MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.5231135000,-122.3551758000,117.10354814877672,13.859953,0.1,88.88644,1626296863000,,,,
Fix,GT,37.5231166000,-122.3550157000,117.97261855748928,14.44132,0.1,88.61363,1626296864000,,,,
Fix,GT,37.5231200000,-122.3548502000,119.05167194553121,14.665515,0.1,88.71002,1626296865000,,,,
Fix,GT,37.5231230000,-122.3546881000,120.19061309708582,13.924659,0.099,88.96287,1626296866000,,,,
Fix,GT,37.5231268000,-122.3545351000,121.18261209497393,13.224491,0.1,87.813576,1626296867000,,,,
Fix,GT,37.5231383000,-122.3543870000,122.27267375773027,13.096095,0.1,81.33194,1626296868000,,,,
Fix,GT,37.5231697000,-122.3542451000,123.39967850256181,12.714292,0.1,70.3194,1626296869000,,,,
Fix,GT,37.5232198000,-122.3541205000,124.4156383995195,11.975108,0.1,58.689762,1626296870000,,,,
Fix,GT,37.5232880000,-122.3540162000,125.49464168135833,11.849936,0.1,46.218494,1626296871000,,,,
Fix,GT,37.5233697000,-122.3539291000,126.55164388217763,11.885727,0.1,37.173122,1626296872000,,,,
Fix,GT,37.5234622000,-122.3538596000,127.60763564444852,11.969831,0.1,27.884274,1626296873000,,,,
Fix,GT,37.5235611000,-122.3538032000,128.6446083387724,12.116125,0.1,23.668608,1626296874000,,,,
Fix,GT,37.5236604000,-122.3537509000,129.62459892884408,11.609338,0.1,22.541737,1626296875000,,,,
Fix,GT,37.5237534000,-122.3537015000,130.53560027000674,10.920297,0.1,23.488253,1626296876000,,,,
Fix,GT,37.5238419000,-122.3536497000,131.47860633163742,10.842008,0.1,25.84947,1626296877000,,,,
Fix,GT,37.5239274000,-122.3535913000,132.42561408032643,10.781314,0.1,30.427103,1626296878000,,,,
Fix,GT,37.5240067000,-122.3535225000,133.3946090666394,10.718658,0.1,37.013344,1626296879000,,,,
Fix,GT,37.5240802000,-122.3534434000,134.29157445316267,10.872156,0.1,42.2772,1626296880000,,,,
Fix,GT,37.5241523000,-122.3533576000,135.0765361646072,11.194497,0.099,43.78075,1626296881000,,,,
Fix,GT,37.5242243000,-122.3532714000,135.76051787111984,10.763894,0.1,43.42031,1626296882000,,,,
Fix,GT,37.5242940000,-122.3531920000,136.3514974056885,10.124913,0.1,41.527237,1626296883000,,,,
Fix,GT,37.5243608000,-122.3531191000,136.87245753744838,9.526585,0.1,41.00559,1626296884000,,,,
Fix,GT,37.5244209000,-122.3530478000,137.32445258836927,8.886915,0.1,44.875256,1626296885000,,,,
Fix,GT,37.5244727000,-122.3529758000,137.7684534415581,8.286334,0.1,48.81239,1626296886000,,,,
Fix,GT,37.5245184000,-122.3529068000,138.17945264771916,7.477693,0.1,50.560986,1626296887000,,,,
Fix,GT,37.5245545000,-122.3528502000,138.50241363183187,5.1418567,0.1,51.38583,1626296888000,,,,
Fix,GT,37.5245747000,-122.3528179000,138.65537387522357,2.1917672,0.1,51.77488,1626296889000,,,,
Fix,GT,37.5245825000,-122.3528056000,138.70536281511414,0.7867306,0.1,51.7618,1626296890000,,,,
Fix,GT,37.5245855000,-122.3528008000,138.72534854510064,0.46479842,0.1,51.75923,1626296891000,,,,
Fix,GT,37.5245893000,-122.3527948000,138.75436293053778,1.0442817,0.1,51.76007,1626296892000,,,,
Fix,GT,37.5245976000,-122.3527810000,138.84037822493468,2.0235684,0.1,52.79964,1626296893000,,,,
Fix,GT,37.5246086000,-122.3527565000,138.96638553836308,2.9995348,0.1,59.245502,1626296894000,,,,
Fix,GT,37.5246147000,-122.3527192000,139.11537607458501,3.8557453,0.1,78.299484,1626296895000,,,,
Fix,GT,37.5246029000,-122.3526733000,139.26942240842428,4.8685975,0.1,109.155754,1626296896000,,,,
Fix,GT,37.5245725000,-122.3526260000,139.52240190393218,6.0511374,0.1,130.06898,1626296897000,,,,
Fix,GT,37.5245292000,-122.3525739000,139.76941451429948,7.4134855,0.1,136.87057,1626296898000,,,,
Fix,GT,37.5244747000,-122.3525128000,140.07143672305335,8.744819,0.1,138.47604,1626296899000,,,,
Fix,GT,37.5244118000,-122.3524445000,140.42441969392382,9.805045,0.1,139.33353,1626296900000,,,,
Fix,GT,37.5243410000,-122.3523683000,140.77547648153342,10.834876,0.1,139.66734,1626296901000,,,,
Fix,GT,37.5242654000,-122.3522886000,141.1614430634026,11.026695,0.1,140.09538,1626296902000,,,,
Fix,GT,37.5241881000,-122.3522078000,141.52244146826737,11.416464,0.1,140.273,1626296903000,,,,
Fix,GT,37.5241075000,-122.3521231000,141.91246988179608,11.818216,0.1,140.09721,1626296904000,,,,
Fix,GT,37.5240257000,-122.3520364000,142.32845567520135,11.920873,0.1,139.83278,1626296905000,,,,
Fix,GT,37.5239452000,-122.3519506000,142.76044290043114,11.531578,0.1,139.71819,1626296906000,,,,
Fix,GT,37.5238655000,-122.3518659000,143.1414364566466,11.762416,0.1,139.79051,1626296907000,,,,
Fix,GT,37.5237830000,-122.3517785000,143.53644255760003,12.192636,0.1,139.8444,1626296908000,,,,
Fix,GT,37.5236975000,-122.3516882000,143.9314605090185,12.588091,0.1,139.98517,1626296909000,,,,
Fix,GT,37.5236096000,-122.3515955000,144.38650215694807,12.881976,0.1,140.06786,1626296910000,,,,
Fix,GT,37.5235201000,-122.3515011000,145.00453663339405,13.036969,0.1,139.96281,1626296911000,,,,
Fix,GT,37.5234312000,-122.3514072000,145.74755972533808,12.625795,0.1,140.2362,1626296912000,,,,
Fix,GT,37.5233462000,-122.3513190000,146.53453850383352,11.81648,0.099,140.44012,1626296913000,,,,
Fix,GT,37.5232669000,-122.3512364000,147.26254101172094,11.155782,0.1,140.28671,1626296914000,,,,
Fix,GT,37.5231911000,-122.3511566000,147.94952763414219,10.698313,0.1,140.17639,1626296915000,,,,
Fix,GT,37.5231195000,-122.3510815000,148.5814905333063,10.034223,0.1,140.17252,1626296916000,,,,
Fix,GT,37.5230522000,-122.3510111000,149.11346038865938,9.417617,0.1,140.31184,1626296917000,,,,
Fix,GT,37.5229890000,-122.3509455000,149.50140623411335,8.634213,0.1,140.50537,1626296918000,,,,
Fix,GT,37.5229367000,-122.3508906000,149.68338392498492,6.501077,0.1,139.99667,1626296919000,,,,
Fix,GT,37.5228994000,-122.3508508000,149.77636900453328,4.3276987,0.1,139.74171,1626296920000,,,,
Fix,GT,37.5228761000,-122.3508260000,149.8063582878018,2.5810804,0.1,139.57909,1626296921000,,,,
Fix,GT,37.5228620000,-122.3508108000,149.8233584547458,1.5833848,0.1,139.49026,1626296922000,,,,
Fix,GT,37.5228516000,-122.3507997000,149.8293549430157,1.7030377,0.1,139.41383,1626296923000,,,,
Fix,GT,37.5228371000,-122.3507839000,149.85234845744225,2.5841877,0.099,139.32819,1626296924000,,,,
Fix,GT,37.5228169000,-122.3507601000,149.86834652748337,3.5677714,0.1,136.25764,1626296925000,,,,
Fix,GT,37.5228031000,-122.3507162000,149.9023541495161,4.439989,0.1,109.3398,1626296926000,,,,
Fix,GT,37.5228120000,-122.3506626000,149.94834639767166,4.780407,0.1,76.04018,1626296927000,,,,
Fix,GT,37.5228379000,-122.3506127000,149.83538390648738,5.6293654,0.1,56.07358,1626296928000,,,,
Fix,GT,37.5228739000,-122.3505588000,149.7762965627045,6.79266,0.1,48.90479,1626296929000,,,,
Fix,GT,37.5229193000,-122.3504974000,149.50225693873438,7.8590245,0.1,47.260704,1626296930000,,,,
Fix,GT,37.5229690000,-122.3504296000,149.1372382782535,8.3532,0.1,47.982025,1626296931000,,,,
Fix,GT,37.5230188000,-122.3503567000,148.7132447414839,8.650474,0.1,50.08169,1626296932000,,,,
Fix,GT,37.5230687000,-122.3502795000,148.30127197301957,8.92809,0.1,51.18804,1626296933000,,,,
Fix,GT,37.5231155000,-122.3502054000,147.92524463418474,7.3293657,0.1,52.163174,1626296934000,,,,
Fix,GT,37.5231479000,-122.3501487000,147.6172756353865,5.122396,0.1,54.745186,1626296935000,,,,
Fix,GT,37.5231701000,-122.3501118000,147.4183218796413,3.0613215,0.1,52.963295,1626296936000,,,,
Fix,GT,37.5231825000,-122.3500922000,147.32333764269256,1.5060421,0.1,52.186386,1626296937000,,,,
Fix,GT,37.5231870000,-122.3500848000,147.2923461575355,0.099186674,0.1,52.098198,1626296938000,,,,
Fix,GT,37.5231870000,-122.3500848000,147.28635027633766,0.00223401,0.1,52.105934,1626296939000,,,,
Fix,GT,37.5231870000,-122.3500848000,147.2863423204139,0.001,0.1,52.10358,1626296940000,,,,
Fix,GT,37.5231870000,-122.3500848000,147.28634458373705,0.001,0.1,52.101814,1626296941000,,,,
Fix,GT,37.5231870000,-122.3500848000,147.28634540676364,0.001,0.1,52.101654,1626296942000,,,,
Fix,GT,37.5231870000,-122.3500848000,147.28634767008677,0.001,0.1,52.101757,1626296943000,,,,
Fix,GT,37.5231870000,-122.3500848000,147.28634996770268,0.001,0.1,52.101757,1626296944000,,,,
Fix,GT,37.5231870000,-122.3500848000,147.28634643554688,0.001,0.1,52.101734,1626296945000,,,,
Fix,GT,37.5231870000,-122.3500848000,147.28634280051273,0.001,0.1,52.10171,1626296946000,,,,
Fix,GT,37.5231871000,-122.3500848000,147.28533012234683,0.07688972,0.1,52.09835,1626296947000,,,,
Fix,GT,37.5231910000,-122.3500784000,147.24232324762696,1.6004219,0.099,52.09637,1626296948000,,,,
Fix,GT,37.5232062000,-122.3500542000,147.142316942481,3.8275957,0.1,51.824856,1626296949000,,,,
Fix,GT,37.5232334000,-122.3500113000,146.9703167919342,5.85078,0.099,51.410393,1626296950000,,,,
Fix,GT,37.5232726000,-122.3499518000,146.89730733542342,7.6233473,0.1,50.392437,1626296951000,,,,
Fix,GT,37.5233199000,-122.3498820000,146.88838065907711,8.344385,0.1,49.10149,1626296952000,,,,
Fix,GT,37.5233692000,-122.3498125000,147.14643001163762,8.006518,0.1,48.392113,1626296953000,,,,
Fix,GT,37.5234158000,-122.3497473000,147.47042749478246,7.4834356,0.1,48.21457,1626296954000,,,,
Fix,GT,37.5234580000,-122.3496851000,147.76641429535724,6.962778,0.1,50.45008,1626296955000,,,,
Fix,GT,37.5234952000,-122.3496267000,148.0434059585804,6.201718,0.1,51.664318,1626296956000,,,,
Fix,GT,37.5235264000,-122.3495769000,148.22537141821437,4.896401,0.1,51.547382,1626296957000,,,,
Fix,GT,37.5235540000,-122.3495419000,148.34538012218826,3.8492444,0.1,43.96237,1626296958000,,,,
Fix,GT,37.5235823000,-122.3495256000,148.44436535578964,2.7140584,0.1,25.006157,1626296959000,,,,
Fix,GT,37.5236043000,-122.3495261000,148.4853553068848,1.9453055,0.1,6.2603626,1626296960000,,,,
Fix,GT,37.5236226000,-122.3495332000,148.44930420048465,2.1076772,0.1,350.3062,1626296961000,,,,
Fix,GT,37.5236402000,-122.3495475000,148.25035630584173,2.4041536,0.1,333.91345,1626296962000,,,,
Fix,GT,37.5236580000,-122.3495667000,148.419359360392,2.7880793,0.1,322.99094,1626296963000,,,,
Fix,GT,37.5236807000,-122.3495886000,148.36032720378836,3.6623712,0.1,323.5975,1626296964000,,,,
Fix,GT,37.5237137000,-122.3496096000,148.11229081334483,4.693803,0.1,333.43222,1626296965000,,,,
Fix,GT,37.5237570000,-122.3496327000,147.8662797784057,5.756742,0.1,336.9451,1626296966000,,,,
Fix,GT,37.5238085000,-122.3496591000,147.63830066306423,6.4687943,0.1,338.0992,1626296967000,,,,
Fix,GT,37.5238623000,-122.3496857000,147.63337965279757,6.31583,0.1,338.4691,1626296968000,,,,
Fix,GT,37.5239145000,-122.3497115000,147.65431814116604,6.1593924,0.1,338.49158,1626296969000,,,,
Fix,GT,37.5239646000,-122.3497405000,147.6083553074494,5.977546,0.1,333.753,1626296970000,,,,
Fix,GT,37.5240047000,-122.3497808000,147.55333851219797,5.282424,0.099,317.90253,1626296971000,,,,
Fix,GT,37.5240284000,-122.3498297000,147.59435651549967,4.5459294,0.1,298.03467,1626296972000,,,,
Fix,GT,37.5240345000,-122.3498780000,147.64236514719764,3.7808547,0.1,279.19296,1626296973000,,,,
Fix,GT,37.5240336000,-122.3499141000,147.6623621315543,2.3977745,0.1,270.08725,1626296974000,,,,
Fix,GT,37.5240330000,-122.3499315000,147.6873435316149,0.6590578,0.1,268.8201,1626296975000,,,,
Fix,GT,37.5240329000,-122.3499372000,147.69035739244487,0.32089496,0.1,268.8805,1626296976000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.688337885951,0.0053747986,0.1,268.88632,1626296977000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.6873492345748,0.005101146,0.1,268.88638,1626296978000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68734417981221,0.0070687383,0.1,268.88528,1626296979000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68633792501785,0.0010009746,0.099,268.88498,1626296980000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68634167308159,0.0000033223646,0.1,268.88504,1626296981000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68634397693725,0.0,0.1,268.88495,1626296982000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68633596502121,0.0,0.1,268.8852,1626296983000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68633594978388,0.0009976618,0.099,268.88507,1626296984000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68534875144192,0.0009976655,0.1,268.88483,1626296985000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68535102089643,0.0000023308567,0.1,268.8849,1626296986000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68535036756862,0.0,0.1,268.88513,1626296987000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68535115843915,0.001,0.1,268.88507,1626296988000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68535198369534,0.0,0.1,268.88492,1626296989000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68535277456584,0.000997684,0.1,268.8848,1626296990000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68534627567334,0.0,0.1,268.8847,1626296991000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68534710092953,0.0,0.1,268.88483,1626296992000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68534937038405,0.000997695,0.1,268.8848,1626296993000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68535019564024,0.0009976987,0.1,268.88486,1626296994000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68535098651077,0.0,0.1,268.88467,1626296995000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68535181176696,0.001,0.1,268.88474,1626296996000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68534527848877,0.0009977097,0.099,268.88452,1626296997000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68534462516095,0.0,0.1,268.88443,1626296998000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68534545041715,0.0,0.099,268.88446,1626296999000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68534771987166,0.0009977209,0.1,268.88437,1626297000000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68534854512785,0.0,0.1,268.88443,1626297001000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68534933599838,0.0,0.1,268.8846,1626297002000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68535016125458,0.0,0.1,268.88452,1626297003000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68535246509478,0.0,0.1,268.88443,1626297004000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68534445323257,0.0,0.099,268.88437,1626297005000,,,,
Fix,GT,37.5240329000,-122.3499380000,147.68534675707278,0.000997743,0.1,268.88434,1626297006000,,,,

