MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.6921609000,-122.0908152000,24.421067536043665,6.520933,0.1,58.295036,1694116219999,,,,
Fix,GT,37.6921900000,-122.0907549000,24.275068733869375,5.8780203,0.1,58.514336,1694116220999,,,,
Fix,GT,37.6922146000,-122.0907038000,24.122061764290493,4.4868217,0.1,58.69088,1694116221999,,,,
Fix,GT,37.6922311000,-122.0906692000,24.010056809314392,2.776531,0.1,58.866066,1694116222999,,,,
Fix,GT,37.6922433000,-122.0906436000,23.931058212100197,2.606785,0.1,58.92077,1694116223999,,,,
Fix,GT,37.6922549000,-122.0906192000,23.864060307567115,2.3320909,0.1,58.983208,1694116224999,,,,
Fix,GT,37.6922644000,-122.0905991000,23.79505771865911,1.7865003,0.1,59.044502,1694116225999,,,,
Fix,GT,37.6922733000,-122.0905801000,23.72605934807143,2.2522235,0.1,59.082657,1694116226999,,,,
Fix,GT,37.6922849000,-122.0905554000,23.640061151051214,2.7866876,0.1,59.177914,1694116227999,,,,
Fix,GT,37.6922987000,-122.0905262000,23.55206099297766,3.1895533,0.1,59.28317,1694116228999,,,,
Fix,GT,37.6923139000,-122.0904939000,23.422068568121404,3.4528534,0.1,59.36004,1694116229999,,,,
Fix,GT,37.6923301000,-122.0904591000,23.31006109646978,3.6501732,0.1,59.410507,1694116230999,,,,
Fix,GT,37.6923471000,-122.0904226000,23.176070364558655,3.8142898,0.1,59.377453,1694116231999,,,,
Fix,GT,37.6923651000,-122.0903848000,23.073060381242158,3.9427814,0.1,59.02631,1694116232999,,,,
Fix,GT,37.6923827000,-122.0903477000,22.948067010334853,3.6634758,0.1,58.90787,1694116233999,,,,
Fix,GT,37.6923992000,-122.0903128000,22.811065904311363,3.6369727,0.1,58.860794,1694116234999,,,,
Fix,GT,37.6924167000,-122.0902761000,22.613072493580603,3.9709408,0.1,58.87963,1694116235999,,,,
Fix,GT,37.6924375000,-122.0902324000,22.470069456318015,5.0193086,0.1,58.78167,1694116236999,,,,
Fix,GT,37.6924633000,-122.0901790000,22.291066337153893,6.03396,0.1,58.52369,1694116237999,,,,
Fix,GT,37.6924941000,-122.0901156000,22.126070515966376,7.0511475,0.1,58.423283,1694116238999,,,,
Fix,GT,37.6925280000,-122.0900456000,21.901072212953068,7.3379974,0.1,58.236427,1694116239999,,,,
Fix,GT,37.6925633000,-122.0899735000,21.689070066431555,7.5788794,0.1,58.21995,1694116240999,,,,
Fix,GT,37.6925992000,-122.0898997000,21.455080377123863,7.6979628,0.1,58.49239,1694116241999,,,,
Fix,GT,37.6926355000,-122.0898234000,21.243074179401788,8.042492,0.1,59.054386,1694116242999,,,,
Fix,GT,37.6926733000,-122.0897426000,20.973054260052777,8.487103,0.1,59.38251,1694116243999,,,,
Fix,GT,37.6927132000,-122.0896581000,20.782081767206364,8.87344,0.1,59.238327,1694116244999,,,,
Fix,GT,37.6927558000,-122.0895679000,20.5280734912385,9.555228,0.1,59.032295,1694116245999,,,,
Fix,GT,37.6927999000,-122.0894737000,20.205083918384844,9.753199,0.1,58.93598,1694116246999,,,,
Fix,GT,37.6928448000,-122.0893779000,19.908084973547602,9.839546,0.1,59.22066,1694116247999,,,,
Fix,GT,37.6928901000,-122.0892817000,19.657083285355156,9.854165,0.1,58.86231,1694116248999,,,,
Fix,GT,37.6929355000,-122.0891873000,19.38006720047997,9.505119,0.1,58.392166,1694116249999,,,,
Fix,GT,37.6929783000,-122.0890996000,19.18307279395242,8.543708,0.1,57.884087,1694116250999,,,,
Fix,GT,37.6930153000,-122.0890246000,19.031064065274677,6.968294,0.1,58.049942,1694116251999,,,,
Fix,GT,37.6930430000,-122.0889658000,18.944064103660367,5.018693,0.1,59.610752,1694116252999,,,,
Fix,GT,37.6930581000,-122.0889232000,18.86905706660923,3.3051357,0.1,66.70826,1694116253999,,,,
Fix,GT,37.6930585000,-122.0888918000,18.777066172400964,2.2653143,0.1,86.86701,1694116254999,,,,
Fix,GT,37.6930479000,-122.0888686000,18.69304837623349,2.2014058,0.1,112.23817,1694116255999,,,,
Fix,GT,37.6930320000,-122.0888542000,18.792051315307617,1.9381615,0.1,133.39948,1694116256999,,,,
Fix,GT,37.6930134000,-122.0888434000,18.867040220271292,2.5329359,0.1,148.38779,1694116257999,,,,
Fix,GT,37.6929885000,-122.0888308000,18.972047733798718,3.4213126,0.1,155.88031,1694116258999,,,,
Fix,GT,37.6929563000,-122.0888119000,19.0340440768573,4.4766235,0.1,154.56238,1694116259999,,,,
Fix,GT,37.6929161000,-122.0887851000,19.142035081687027,5.635981,0.1,151.94945,1694116260999,,,,
Fix,GT,37.6928676000,-122.0887505000,19.262038921489534,6.7345004,0.1,150.23926,1694116261999,,,,
Fix,GT,37.6928106000,-122.0887098000,19.39403700727189,7.764132,0.1,150.54968,1694116262999,,,,
Fix,GT,37.6927482000,-122.0886656000,19.565032737236493,8.005432,0.1,150.46738,1694116263999,,,,
Fix,GT,37.6926867000,-122.0886214000,19.746029697446602,7.7045817,0.1,150.16522,1694116264999,,,,
Fix,GT,37.6926279000,-122.0885785000,19.898043614595508,7.379658,0.1,149.72054,1694116265999,,,,
Fix,GT,37.6925720000,-122.0885370000,20.048032802796456,7.024189,0.1,149.24707,1694116266999,,,,
Fix,GT,37.6925191000,-122.0884970000,20.217029728184798,6.6526756,0.1,149.00566,1694116267999,,,,
Fix,GT,37.6924701000,-122.0884616000,20.374040723227495,5.813705,0.1,150.87773,1694116268999,,,,
Fix,GT,37.6924261000,-122.0884384000,20.516038159807067,4.6994095,0.1,159.01791,1694116269999,,,,
Fix,GT,37.6923873000,-122.0884339000,20.632043079366213,3.9269972,0.1,176.18787,1694116270999,,,,
Fix,GT,37.6923554000,-122.0884499000,20.695042848163553,3.5236807,0.1,201.49223,1694116271999,,,,
Fix,GT,37.6923337000,-122.0884790000,20.712051391601562,3.3170838,0.1,224.61533,1694116272999,,,,
Fix,GT,37.6923183000,-122.0885115000,20.71905044246307,3.2441761,0.1,236.4629,1694116273999,,,,
Fix,GT,37.6923014000,-122.0885406000,20.716049275852356,3.105974,0.1,232.88347,1694116274999,,,,
Fix,GT,37.6922788000,-122.0885585000,20.732047218802563,2.7704368,0.1,214.07439,1694116275999,,,,
Fix,GT,37.6922549000,-122.0885560000,20.758044599203004,2.4602964,0.1,183.52406,1694116276999,,,,
Fix,GT,37.6922367000,-122.0885402000,20.811047720974216,2.2691362,0.1,155.44604,1694116277999,,,,
Fix,GT,37.6922276000,-122.0885162000,20.86704659893178,2.1814682,0.1,126.581406,1694116278999,,,,
Fix,GT,37.6922258000,-122.0884948000,20.89204978942871,1.3689059,0.1,108.41255,1694116279999,,,,
Fix,GT,37.6922244000,-122.0884856000,20.903050491862018,0.36761275,0.1,106.32788,1694116280999,,,,
Fix,GT,37.6922241000,-122.0884846000,20.89705173545508,0.14449714,0.1,106.25828,1694116281999,,,,
Fix,GT,37.6922238000,-122.0884833000,20.90005199008874,0.0014392595,0.1,106.25357,1694116282999,,,,
Fix,GT,37.6922238000,-122.0884833000,20.90005111694336,0.0014149275,0.1,106.25418,1694116283999,,,,
Fix,GT,37.6922238000,-122.0884833000,20.90005111694336,0.03298234,0.1,106.25211,1694116284999,,,,
Fix,GT,37.6922238000,-122.0884833000,20.90005111694336,0.0078054615,0.1,106.25539,1694116285999,,,,
Fix,GT,37.6922238000,-122.0884833000,20.90005111694336,0.0010003538,0.1,106.25331,1694116286999,,,,
Fix,GT,37.6922238000,-122.0884833000,20.90005111694336,0.0000012009323,0.1,106.25417,1694116287999,,,,
Fix,GT,37.6922238000,-122.0884833000,20.90005111694336,0.003162652,0.1,106.25382,1694116288999,,,,
Fix,GT,37.6922238000,-122.0884832000,20.90005111694336,0.0014138658,0.1,106.254005,1694116289999,,,,
Fix,GT,37.6922238000,-122.0884832000,20.90005111694336,0.001,0.1,106.25366,1694116290999,,,,
Fix,GT,37.6922238000,-122.0884832000,20.90005111694336,0.0022350426,0.1,106.25389,1694116291999,,,,
Fix,GT,37.6922238000,-122.0884832000,20.90005111694336,0.0010003417,0.1,106.25387,1694116292999,,,,
Fix,GT,37.6922238000,-122.0884832000,20.90005111694336,0.0014146939,0.1,106.253914,1694116293999,,,,

