MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.4440158000,-122.2665410000,126.73241381231492,24.05765,0.1,278.50494,1626728014999,,,,
Fix,GT,37.4440506000,-122.2668130000,126.42743537156275,24.66401,0.1,279.56647,1626728015999,,,,
Fix,GT,37.4440906000,-122.2670900000,126.08142248347212,25.15909,0.1,280.83618,1626728016999,,,,
Fix,GT,37.4441368000,-122.2673706000,125.73442958533269,25.571892,0.1,282.3895,1626728017999,,,,
Fix,GT,37.4441902000,-122.2676535000,125.37142650292753,25.824465,0.1,284.19894,1626728018999,,,,
Fix,GT,37.4442507000,-122.2679345000,125.0164332735394,25.69622,0.1,285.84076,1626728019999,,,,
Fix,GT,37.4443169000,-122.2682116000,124.63245682655725,25.50628,0.1,287.3595,1626728020999,,,,
Fix,GT,37.4443885000,-122.2684843000,124.26844427636388,25.319986,0.1,288.88742,1626728021999,,,,
Fix,GT,37.4444651000,-122.2687525000,123.89744461426926,25.129389,0.1,290.35367,1626728022999,,,,
Fix,GT,37.4445466000,-122.2690164000,123.53243925924835,24.98198,0.1,291.8246,1626728023999,,,,
Fix,GT,37.4446333000,-122.2692776000,123.10448386074586,25.171661,0.1,293.25165,1626728024999,,,,
Fix,GT,37.4447256000,-122.2695394000,122.70544609771969,25.469017,0.1,294.28174,1626728025999,,,,
Fix,GT,37.4448227000,-122.2698010000,122.38044929128228,25.610361,0.1,295.53076,1626728026999,,,,
Fix,GT,37.4449251000,-122.2700614000,122.0254432462898,25.791752,0.1,296.83142,1626728027999,,,,
Fix,GT,37.4450331000,-122.2703206000,121.71245749550872,25.99273,0.1,298.1613,1626728028999,,,,
Fix,GT,37.4451470000,-122.2705784000,121.3944131581411,26.190165,0.1,299.78912,1626728029999,,,,
Fix,GT,37.4452682000,-122.2708330000,121.14940364658833,26.316605,0.1,301.53214,1626728030999,,,,
Fix,GT,37.4453953000,-122.2710850000,120.98139237189025,26.467882,0.1,303.0589,1626728031999,,,,
Fix,GT,37.4455289000,-122.2713336000,120.86438080327571,26.610607,0.1,304.73813,1626728032999,,,,
Fix,GT,37.4456690000,-122.2715785000,120.78934029588709,26.72945,0.1,306.41315,1626728033999,,,,
Fix,GT,37.4458148000,-122.2718193000,120.80833021562285,26.810263,0.1,307.85007,1626728034999,,,,
Fix,GT,37.4459652000,-122.2720565000,120.94527744862535,26.850662,0.1,309.09265,1626728035999,,,,
Fix,GT,37.4461200000,-122.2722898000,121.169296456952,26.835094,0.1,310.28442,1626728036999,,,,
Fix,GT,37.4462776000,-122.2725189000,121.43828627163111,26.760525,0.1,311.18604,1626728037999,,,,
Fix,GT,37.4464363000,-122.2727463000,121.79325992775284,26.698566,0.1,311.05588,1626728038999,,,,
Fix,GT,37.4465943000,-122.2729732000,122.16725517423038,26.626091,0.1,311.13498,1626728039999,,,,
Fix,GT,37.4467523000,-122.2731992000,122.54624849887841,26.548225,0.1,311.2134,1626728040999,,,,
Fix,GT,37.4469098000,-122.2734242000,123.01122997549191,26.4546,0.1,311.29736,1626728041999,,,,
Fix,GT,37.4470668000,-122.2736482000,123.5302318900267,26.327353,0.1,311.16504,1626728042999,,,,
Fix,GT,37.4472224000,-122.2738719000,124.09019978885044,26.191673,0.1,310.9722,1626728043999,,,,
Fix,GT,37.4473770000,-122.2740945000,124.72018964759627,26.048706,0.1,311.09695,1626728044999,,,,
Fix,GT,37.4475311000,-122.2743154000,125.41316533945792,25.913975,0.1,311.17673,1626728045999,,,,
Fix,GT,37.4476847000,-122.2745350000,126.14016514280047,25.776184,0.1,311.2178,1626728046999,,,,
Fix,GT,37.4478375000,-122.2747534000,126.85416934451496,25.65136,0.1,311.23492,1626728047999,,,,
Fix,GT,37.4479896000,-122.2749707000,127.58717077629262,25.504465,0.1,311.23517,1626728048999,,,,
Fix,GT,37.4481409000,-122.2751866000,128.32516683693393,25.436113,0.1,311.3562,1626728049999,,,,
Fix,GT,37.4482926000,-122.2754023000,129.0821603825716,25.474981,0.1,311.3693,1626728050999,,,,
Fix,GT,37.4484453000,-122.2756181000,129.80817297921567,25.632244,0.1,311.72665,1626728051999,,,,
Fix,GT,37.4486001000,-122.2758348000,130.52014566620255,25.851746,0.1,311.8296,1626728052999,,,,
Fix,GT,37.4487560000,-122.2760530000,131.2541740830784,25.979965,0.1,311.76358,1626728053999,,,,
Fix,GT,37.4489112000,-122.2762724000,131.99916146849864,25.895737,0.1,311.06516,1626728054999,,,,
Fix,GT,37.4490635000,-122.2764935000,132.73816213627106,25.828743,0.1,310.44424,1626728055999,,,,
Fix,GT,37.4492138000,-122.2767165000,133.43817384667545,25.8804,0.1,309.8888,1626728056999,,,,
Fix,GT,37.4493640000,-122.2769412000,134.12418575501124,25.999796,0.1,309.9483,1626728057999,,,,
Fix,GT,37.4495144000,-122.2771659000,134.77218304844337,25.813185,0.1,310.00043,1626728058999,,,,
Fix,GT,37.4496622000,-122.2773878000,135.34322487671034,25.382097,0.1,309.57083,1626728059999,,,,
Fix,GT,37.4498065000,-122.2776075000,135.77224563621712,24.986723,0.1,309.42435,1626728060999,,,,
Fix,GT,37.4499485000,-122.2778242000,136.24522993753544,24.680233,0.1,309.42737,1626728061999,,,,
Fix,GT,37.4500896000,-122.2780393000,136.65024625246951,24.651674,0.1,309.4037,1626728062999,,,,
Fix,GT,37.4502309000,-122.2782550000,137.01925195839976,24.744507,0.1,309.4323,1626728063999,,,,
Fix,GT,37.4503727000,-122.2784702000,137.46613376945243,24.637878,0.1,309.5868,1626728064999,,,,
Fix,GT,37.4505146000,-122.2786837000,137.7682826806422,24.542261,0.1,309.7835,1626728065999,,,,
Fix,GT,37.4506561000,-122.2788968000,138.02227279706221,24.585606,0.1,309.787,1626728066999,,,,
Fix,GT,37.4507984000,-122.2791112000,138.19329827002002,24.76124,0.1,309.53833,1626728067999,,,,
Fix,GT,37.4509409000,-122.2793277000,138.33530925667947,24.933092,0.1,309.49823,1626728068999,,,,
Fix,GT,37.4510847000,-122.2795454000,138.38834123171182,25.105953,0.1,309.74133,1626728069999,,,,
Fix,GT,37.4512300000,-122.2797638000,138.4073358342357,25.225187,0.1,309.7792,1626728070999,,,,
Fix,GT,37.4513754000,-122.2799836000,138.42333730384053,25.307175,0.1,309.4439,1626728071999,,,,
Fix,GT,37.4515208000,-122.2802046000,138.41835534600796,25.401438,0.1,309.4184,1626728072999,,,,
Fix,GT,37.4516660000,-122.2804273000,138.38335682471552,25.504965,0.1,308.98746,1626728073999,,,,
Fix,GT,37.4518100000,-122.2806514000,138.2703785415688,25.42282,0.1,308.74783,1626728074999,,,,
Fix,GT,37.4519540000,-122.2808752000,138.15737696758333,25.462786,0.1,308.98938,1626728075999,,,,
Fix,GT,37.4520994000,-122.2810979000,137.97639787474327,25.499292,0.1,309.41187,1626728076999,,,,
Fix,GT,37.4522463000,-122.2813203000,137.716424359578,25.633984,0.1,309.7581,1626728077999,,,,
Fix,GT,37.4523947000,-122.2815437000,137.4424427918657,25.828308,0.1,309.66446,1626728078999,,,,
Fix,GT,37.4525437000,-122.2817700000,137.08844940946437,26.10297,0.1,309.35065,1626728079999,,,,
Fix,GT,37.4526937000,-122.2819996000,136.71944364319097,26.406012,0.1,309.19498,1626728080999,,,,
Fix,GT,37.4528453000,-122.2822321000,136.31146244426236,26.774103,0.1,309.32672,1626728081999,,,,
Fix,GT,37.4529998000,-122.2824677000,135.8244735051485,27.195312,0.1,309.48196,1626728082999,,,,
Fix,GT,37.4531572000,-122.2827063000,135.2745014780112,27.65126,0.1,309.58603,1626728083999,,,,
Fix,GT,37.4533178000,-122.2829489000,134.67651538263817,28.150484,0.1,309.68744,1626728084999,,,,
Fix,GT,37.4534813000,-122.2831955000,134.05749402494166,28.592194,0.1,309.6753,1626728085999,,,,
Fix,GT,37.4536468000,-122.2834465000,133.4285042994361,29.038713,0.1,309.28082,1626728086999,,,,
Fix,GT,37.4538136000,-122.2837023000,132.78252413517293,29.446823,0.1,309.2306,1626728087999,,,,
Fix,GT,37.4539822000,-122.2839602000,132.1545367684139,29.475647,0.1,309.3393,1626728088999,,,,
Fix,GT,37.4541501000,-122.2842172000,131.50551656974403,29.332073,0.1,309.42374,1626728089999,,,,
Fix,GT,37.4543185000,-122.2844722000,130.85050226424391,29.277987,0.1,309.71323,1626728090999,,,,
Fix,GT,37.4544873000,-122.2847265000,130.20652108528247,29.284857,0.1,309.69797,1626728091999,,,,
Fix,GT,37.4546562000,-122.2849809000,129.54851395603146,29.305336,0.1,309.6999,1626728092999,,,,
Fix,GT,37.4548246000,-122.2852360000,128.91851397592563,29.315271,0.1,309.41525,1626728093999,,,,
Fix,GT,37.4549923000,-122.2854924000,128.2565222485373,29.35374,0.1,309.2648,1626728094999,,,,
Fix,GT,37.4551600000,-122.2857494000,127.6065338499684,29.410715,0.1,309.25204,1626728095999,,,,
Fix,GT,37.4553286000,-122.2860063000,126.93554212689924,29.462856,0.1,309.53424,1626728096999,,,,
Fix,GT,37.4554976000,-122.2862632000,126.25252780794108,29.495764,0.1,309.3138,1626728097999,,,,
Fix,GT,37.4556662000,-122.2865213000,125.52055732577355,29.572603,0.1,309.2971,1626728098999,,,,
Fix,GT,37.4558364000,-122.2867795000,124.73555129847773,29.708757,0.1,309.8651,1626728099999,,,,
Fix,GT,37.4560099000,-122.2870360000,124.00754140168283,29.832687,0.1,310.6557,1626728100999,,,,
Fix,GT,37.4561878000,-122.2872892000,123.4644703019967,29.87823,0.1,312.1735,1626728101999,,,,
Fix,GT,37.4563719000,-122.2875354000,123.05443468238627,29.924212,0.1,314.11017,1626728102999,,,,
Fix,GT,37.4565640000,-122.2877733000,122.77738661400508,30.04592,0.1,316.4422,1626728103999,,,,
Fix,GT,37.4567641000,-122.2880030000,122.61835252801029,30.168417,0.1,318.5696,1626728104999,,,,
Fix,GT,37.4569708000,-122.2882250000,122.57434800747251,30.274,0.1,320.2409,1626728105999,,,,
Fix,GT,37.4571835000,-122.2884398000,122.68028450496058,30.283733,0.1,322.03333,1626728106999,,,,
Fix,GT,37.4574006000,-122.2886443000,122.90527433952775,30.040873,0.1,324.1864,1626728107999,,,,
Fix,GT,37.4576219000,-122.2888381000,123.29522240963706,29.901728,0.1,325.96268,1626728108999,,,,
Fix,GT,37.4578474000,-122.2890219000,123.78522229118971,29.80003,0.1,327.96027,1626728109999,,,,
Fix,GT,37.4580769000,-122.2891953000,124.35418720677262,29.682856,0.1,329.79575,1626728110999,,,,
Fix,GT,37.4583093000,-122.2893594000,124.95120065251103,29.532305,0.1,331.45575,1626728111999,,,,
Fix,GT,37.4585446000,-122.2895131000,125.565166346365,29.373938,0.1,333.54053,1626728112999,,,,
Fix,GT,37.4587828000,-122.2896550000,126.19017152141623,29.194494,0.1,335.6186,1626728113999,,,,
Fix,GT,37.4590235000,-122.2897859000,126.78020568638476,29.06536,0.1,337.40652,1626728114999,,,,
Fix,GT,37.4592663000,-122.2899068000,127.39019248183467,28.944107,0.1,339.2776,1626728115999,,,,
Fix,GT,37.4595114000,-122.2900171000,127.89620531861146,28.886076,0.1,341.22012,1626728116999,,,,
Fix,GT,37.4597585000,-122.2901174000,128.50219702358118,28.793243,0.1,342.80356,1626728117999,,,,
Fix,GT,37.4600068000,-122.2902090000,129.0911450923786,28.661283,0.1,344.31244,1626728118999,,,,
Fix,GT,37.4602562000,-122.2902911000,129.63813252424825,28.583952,0.1,346.43997,1626728119999,,,,
Fix,GT,37.4605076000,-122.2903618000,130.34817577941521,28.64649,0.1,348.41318,1626728120999,,,,
Fix,GT,37.4607618000,-122.2904213000,130.92619766513508,28.805468,0.1,350.3531,1626728121999,,,,
Fix,GT,37.4610191000,-122.2904709000,131.49618005620414,28.981506,0.1,352.09717,1626728122999,,,,
Fix,GT,37.4612791000,-122.2905105000,132.08718175124977,29.179068,0.1,354.24042,1626728123999,,,,
Fix,GT,37.4615415000,-122.2905375000,132.68517495187461,29.271568,0.1,356.30737,1626728124999,,,,
Fix,GT,37.4618048000,-122.2905548000,133.4101352674288,29.254984,0.1,357.42358,1626728125999,,,,
Fix,GT,37.4620681000,-122.2905677000,134.1901351663564,29.242672,0.1,357.94052,1626728126999,,,,
Fix,GT,37.4623315000,-122.2905783000,134.81116334672151,29.271309,0.1,358.32904,1626728127999,,,,
Fix,GT,37.4625955000,-122.2905875000,135.3971755053626,29.333385,0.1,358.4144,1626728128999,,,,
Fix,GT,37.4628598000,-122.2905964000,135.9861631328713,29.376282,0.1,358.45074,1626728129999,,,,
Fix,GT,37.4631246000,-122.2906052000,136.59416185553437,29.388817,0.1,358.45422,1626728130999,,,,
Fix,GT,37.4633888000,-122.2906137000,137.23716694032373,29.24985,0.1,358.65573,1626728131999,,,,
Fix,GT,37.4636500000,-122.2906221000,138.0111270236257,28.760378,0.1,358.3783,1626728132999,,,,
Fix,GT,37.4639071000,-122.2906334000,138.77313965572284,28.342266,0.1,357.55206,1626728133999,,,,
Fix,GT,37.4641607000,-122.2906500000,139.32924242061108,28.053814,0.1,356.67908,1626728134999,,,,
Fix,GT,37.4644117000,-122.2906708000,139.71023340352258,27.78629,0.1,355.98154,1626728135999,,,,
Fix,GT,37.4646604000,-122.2906939000,140.09123560244188,27.576836,0.1,355.72034,1626728136999,,,,
Fix,GT,37.4649074000,-122.2907186000,140.46623546796036,27.392607,0.1,355.2165,1626728137999,,,,
Fix,GT,37.4651523000,-122.2907474000,140.78726090990858,27.188004,0.1,353.97433,1626728138999,,,,
Fix,GT,37.4653946000,-122.2907845000,141.09227035608728,27.024971,0.1,352.14807,1626728139999,,,,
Fix,GT,37.4656356000,-122.2908309000,141.30434335051177,27.059624,0.1,350.47937,1626728140999,,,,
Fix,GT,37.4658753000,-122.2908840000,141.63926439176612,26.970823,0.1,349.89517,1626728141999,,,,
Fix,GT,37.4661142000,-122.2909361000,141.92826011525176,26.84501,0.1,350.32877,1626728142999,,,,
Fix,GT,37.4663507000,-122.2909872000,142.26223986259356,26.396505,0.1,350.157,1626728143999,,,,
Fix,GT,37.4665811000,-122.2910395000,142.62920170565485,25.476357,0.1,349.3532,1626728144999,,,,
Fix,GT,37.4668013000,-122.2910957000,142.8572974531162,24.391613,0.1,347.70685,1626728145999,,,,
Fix,GT,37.4670111000,-122.2911562000,142.82537056821457,23.313793,0.1,346.62506,1626728146999,,,,
Fix,GT,37.4672094000,-122.2912188000,142.5364259196631,22.037693,0.1,345.36972,1626728147999,,,,
Fix,GT,37.4673955000,-122.2912823000,142.088533145572,20.793224,0.1,344.39337,1626728148999,,,,
Fix,GT,37.4675705000,-122.2913462000,141.4824679570811,19.73941,0.1,343.51535,1626728149999,,,,
Fix,GT,37.4677365000,-122.2914104000,140.94158175215125,18.786497,0.1,342.20483,1626728150999,,,,
Fix,GT,37.4678920000,-122.2914778000,140.22559004776485,17.719519,0.1,340.04852,1626728151999,,,,
Fix,GT,37.4680369000,-122.2915463000,139.4085747277204,16.58526,0.1,339.0583,1626728152999,,,,
Fix,GT,37.4681713000,-122.2916090000,138.57259652046923,15.27436,0.1,340.15894,1626728153999,,,,
Fix,GT,37.4682980000,-122.2916631000,137.731585745154,14.335428,0.1,341.97897,1626728154999,,,,
Fix,GT,37.4684152000,-122.2917082000,136.99551528704433,12.711812,0.1,343.34512,1626728155999,,,,
Fix,GT,37.4685158000,-122.2917451000,136.51945439788688,10.584765,0.1,343.5486,1626728156999,,,,
Fix,GT,37.4685976000,-122.2917776000,136.23939534330566,8.389129,0.1,341.59195,1626728157999,,,,
Fix,GT,37.4686562000,-122.2918081000,136.13335806690884,5.609324,0.1,335.52795,1626728158999,,,,
Fix,GT,37.4686888000,-122.2918314000,136.07635128925176,2.73431,0.1,330.4422,1626728159999,,,,
Fix,GT,37.4687019000,-122.2918420000,136.05435180664062,0.7962493,0.1,328.47144,1626728160999,,,,
Fix,GT,37.4687034000,-122.2918432000,136.0423460498605,0.124356225,0.1,328.2813,1626728161999,,,,
Fix,GT,37.4687071000,-122.2918463000,136.0363522192638,0.9266628,0.1,327.81476,1626728162999,,,,
Fix,GT,37.4687200000,-122.2918575000,136.02534197518435,2.6124275,0.1,326.41193,1626728163999,,,,
Fix,GT,37.4687450000,-122.2918811000,136.06034271248973,4.2260766,0.1,322.71896,1626728164999,,,,
Fix,GT,37.4687756000,-122.2919211000,136.21728809069464,5.484488,0.1,311.71793,1626728165999,,,,
Fix,GT,37.4687969000,-122.2919851000,136.36325504896377,6.533343,0.1,287.41983,1626728166999,,,,
Fix,GT,37.4687940000,-122.2920662000,136.48232812052993,7.6254816,0.1,261.77444,1626728167999,,,,
Fix,GT,37.4687656000,-122.2921520000,136.47434997558594,8.75105,0.1,242.89552,1626728168999,,,,
Fix,GT,37.4687140000,-122.2922393000,136.49034412614856,10.379078,0.1,229.63911,1626728169999,,,,
Fix,GT,37.4686425000,-122.2923272000,136.46837079777652,11.688506,0.1,222.8691,1626728170999,,,,
Fix,GT,37.4685616000,-122.2924209000,136.41237981490667,12.742082,0.1,222.72278,1626728171999,,,,
Fix,GT,37.4684756000,-122.2925224000,136.24041151082565,13.440516,0.1,223.71326,1626728172999,,,,
Fix,GT,37.4683889000,-122.2926316000,135.94745633447747,13.752644,0.1,226.2652,1626728173999,,,,
Fix,GT,37.4683069000,-122.2927485000,135.52846829826558,13.776975,0.1,230.09134,1626728174999,,,,
Fix,GT,37.4682274000,-122.2928662000,135.0124972925405,13.458112,0.1,228.37323,1626728175999,,,,
Fix,GT,37.4681444000,-122.2929721000,134.40354811348516,12.609992,0.1,224.12453,1626728176999,,,,
Fix,GT,37.4680672000,-122.2930672000,133.74552295203466,11.547291,0.1,225.50108,1626728177999,,,,
Fix,GT,37.4680043000,-122.2931631000,133.07258694642223,10.306131,0.1,234.22414,1626728178999,,,,
Fix,GT,37.4679656000,-122.2932600000,132.3586038479989,9.168225,0.1,249.02762,1626728179999,,,,
Fix,GT,37.4679612000,-122.2933607000,131.48050056034117,9.241753,0.1,275.4553,1626728180999,,,,
Fix,GT,37.4679952000,-122.2934561000,131.11939825608533,9.838935,0.1,301.17477,1626728181999,,,,
Fix,GT,37.4680578000,-122.2935489000,131.10431293927104,11.846799,0.1,313.4016,1626728182999,,,,
Fix,GT,37.4681399000,-122.2936465000,131.21129900271626,13.1426,0.1,317.39508,1626728183999,,,,
Fix,GT,37.4682307000,-122.2937495000,131.313321401145,14.053598,0.1,317.78012,1626728184999,,,,
Fix,GT,37.4683288000,-122.2938600000,131.6572235635549,15.208004,0.1,317.94904,1626728185999,,,,
Fix,GT,37.4684334000,-122.2939769000,132.19515820938614,15.8590555,0.1,318.45645,1626728186999,,,,
Fix,GT,37.4685408000,-122.2940930000,132.89312023111233,15.474721,0.1,319.90134,1626728187999,,,,
Fix,GT,37.4686483000,-122.2941933000,133.61611220354825,14.257334,0.1,326.34467,1626728188999,,,,
Fix,GT,37.4687573000,-122.2942610000,134.4090872207962,13.07903,0.1,339.12408,1626728189999,,,,
Fix,GT,37.4688688000,-122.2942881000,135.26606658120545,12.473606,0.1,355.53638,1626728190999,,,,
Fix,GT,37.4689788000,-122.2942756000,136.12910881446987,12.315955,0.1,10.989125,1626728191999,,,,
Fix,GT,37.4690827000,-122.2942257000,136.93608208857768,12.640493,0.1,26.748713,1626728192999,,,,
Fix,GT,37.4691745000,-122.2941399000,137.74111077217822,13.004337,0.1,42.55285,1626728193999,,,,
Fix,GT,37.4692468000,-122.2940233000,138.54510527181446,13.281945,0.1,58.02104,1626728194999,,,,
Fix,GT,37.4692907000,-122.2938862000,139.35712254516875,13.127332,0.1,74.64399,1626728195999,,,,
Fix,GT,37.4693006000,-122.2937393000,140.12111778138205,13.236232,0.1,91.818726,1626728196999,,,,
Fix,GT,37.4692750000,-122.2935935000,140.88512791946232,13.462717,0.1,109.0609,1626728197999,,,,
Fix,GT,37.4692154000,-122.2934602000,141.56014885192053,13.92409,0.1,125.14723,1626728198999,,,,
Fix,GT,37.4691291000,-122.2933392000,142.1591840015999,14.963944,0.1,134.93144,1626728199999,,,,
Fix,GT,37.4690263000,-122.2932199000,142.6921825020563,16.192898,0.1,138.19052,1626728200999,,,,
Fix,GT,37.4689108000,-122.2930960000,143.14622564208094,17.586054,0.1,140.27116,1626728201999,,,,
Fix,GT,37.4687817000,-122.2929673000,143.533261429322,19.066729,0.1,142.34578,1626728202999,,,,
Fix,GT,37.4686385000,-122.2928320000,143.57036432964742,20.76386,0.1,143.70847,1626728203999,,,,
Fix,GT,37.4684815000,-122.2926941000,143.43438410573253,21.751083,0.1,146.16112,1626728204999,,,,
Fix,GT,37.4683134000,-122.2925605000,143.26741026155014,22.44094,0.1,148.98372,1626728205999,,,,
Fix,GT,37.4681351000,-122.2924331000,143.0514038396568,23.106606,0.1,151.31248,1626728206999,,,,
Fix,GT,37.4679468000,-122.2923099000,142.81746235253286,24.10011,0.1,153.36787,1626728207999,,,,
Fix,GT,37.4677469000,-122.2921893000,142.64336250384713,25.17087,0.1,155.07024,1626728208999,,,,
Fix,GT,37.4675355000,-122.2920709000,142.41942172910058,26.175478,0.1,156.77191,1626728209999,,,,
Fix,GT,37.4673147000,-122.2919573000,142.11946479915696,26.848146,0.1,158.47873,1626728210999,,,,
Fix,GT,37.4670854000,-122.2918484000,141.85239601223657,27.571636,0.1,159.94284,1626728211999,,,,
Fix,GT,37.4668482000,-122.2917436000,141.62243418968046,28.22771,0.1,161.02443,1626728212999,,,,
Fix,GT,37.4666054000,-122.2916418000,141.3313723269548,28.487787,0.1,161.97942,1626728213999,,,,
Fix,GT,37.4663616000,-122.2915462000,141.05743195920604,28.22126,0.1,163.2671,1626728214999,,,,
Fix,GT,37.4661186000,-122.2914582000,140.75741667444254,27.945162,0.1,164.57555,1626728215999,,,,
Fix,GT,37.4658761000,-122.2913797000,140.47541597101645,27.663122,0.1,166.40442,1626728216999,,,,
Fix,GT,37.4656343000,-122.2913113000,140.2424267200031,27.441364,0.1,168.08157,1626728217999,,,,
Fix,GT,37.4653916000,-122.2912522000,139.983457968734,27.503931,0.1,169.80124,1626728218999,,,,
Fix,GT,37.4651459000,-122.2912007000,139.6454764422342,27.870642,0.1,171.17706,1626728219999,,,,
Fix,GT,37.4648953000,-122.2911563000,139.3474442199713,28.31448,0.1,172.69788,1626728220999,,,,
Fix,GT,37.4646398000,-122.2911197000,139.01548087707488,28.78068,0.1,174.23007,1626728221999,,,,
Fix,GT,37.4643796000,-122.2910911000,138.63846968870166,29.238407,0.1,175.622,1626728222999,,,,
