MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.3885670000,-122.1574319000,59.935784883513406,30.74852,0.1,283.09897,1597355943434,,,,
Fix,GT,37.3886240000,-122.1577713000,59.73008898543026,30.676785,0.1,281.0901,1597355944434,,,,
Fix,GT,37.3886741000,-122.1581108000,59.27960640541596,30.460022,0.1,280.12616,1597355945434,,,,
Fix,GT,37.3887212000,-122.1584482000,58.762365721612014,30.21006,0.1,279.86682,1597355946434,,,,
Fix,GT,37.3887677000,-122.1587828000,58.3440181272822,29.945631,0.1,279.98248,1597355947434,,,,
Fix,GT,37.3888144000,-122.1591146000,57.8075681399132,29.727922,0.1,280.0123,1597355948434,,,,
Fix,GT,37.3888603000,-122.1594442000,57.20677543765123,29.526623,0.1,279.80045,1597355949434,,,,
Fix,GT,37.3889052000,-122.1597722000,56.45632509791585,29.483696,0.1,279.7393,1597355950434,,,,
Fix,GT,37.3889506000,-122.1601015000,55.604458257663396,29.742786,0.1,280.02414,1597355951434,,,,
Fix,GT,37.3889984000,-122.1604338000,54.6694218856685,30.06189,0.099,280.4864,1597355952434,,,,
Fix,GT,37.3890486000,-122.1607686000,53.569796638303046,30.27206,0.1,280.82285,1597355953434,,,,
Fix,GT,37.3891032000,-122.1611052000,52.56907727460646,30.575962,0.1,282.80917,1597355954434,,,,
Fix,GT,37.3891719000,-122.1614419000,51.60408018854014,31.017193,0.1,285.9824,1597355955434,,,,
Fix,GT,37.3892546000,-122.1617789000,50.64077038339815,31.38448,0.1,288.3768,1597355956434,,,,
Fix,GT,37.3893490000,-122.1621142000,49.648388608998175,31.612635,0.1,290.5772,1597355957434,,,,
Fix,GT,37.3894537000,-122.1624486000,48.67342507063563,32.03381,0.1,292.31183,1597355958434,,,,
Fix,GT,37.3895690000,-122.1627830000,47.749733617867605,32.481766,0.1,294.86636,1597355959434,,,,
Fix,GT,37.3897005000,-122.1631130000,46.77762713916536,32.85394,0.1,298.22293,1597355960434,,,,
Fix,GT,37.3898455000,-122.1634363000,45.75376767594412,32.81846,0.1,300.521,1597355961434,,,,
Fix,GT,37.3900000000,-122.1637519000,44.73470046322325,32.833927,0.1,302.80148,1597355962434,,,,
Fix,GT,37.3901648000,-122.1640600000,43.697802863262496,32.840683,0.1,305.12152,1597355963434,,,,
Fix,GT,37.3903392000,-122.1643585000,42.843703095080855,32.682037,0.1,307.5175,1597355964434,,,,
Fix,GT,37.3905200000,-122.1646482000,42.12773972754735,32.462204,0.1,308.4857,1597355965434,,,,
Fix,GT,37.3907008000,-122.1649358000,41.63674527041053,32.45639,0.1,307.88843,1597355966434,,,,
Fix,GT,37.3908795000,-122.1652274000,41.39271119723219,32.661366,0.1,307.54663,1597355967434,,,,
Fix,GT,37.3910583000,-122.1655216000,41.38226967090168,32.83814,0.1,306.92496,1597355968434,,,,
Fix,GT,37.3912314000,-122.1658234000,41.53917024791167,32.9956,0.1,304.78214,1597355969434,,,,
Fix,GT,37.3913949000,-122.1661358000,41.88368823159499,33.17194,0.1,301.77173,1597355970434,,,,
Fix,GT,37.3915454000,-122.1664601000,42.442661876897546,33.217976,0.1,298.64246,1597355971434,,,,
Fix,GT,37.3916811000,-122.1667924000,43.269630867663864,32.86702,0.1,295.57166,1597355972434,,,,
Fix,GT,37.3918009000,-122.1671288000,44.25908053240403,32.390343,0.1,292.5808,1597355973434,,,,
Fix,GT,37.3919049000,-122.1674673000,45.25873308721032,31.816849,0.1,289.63132,1597355974434,,,,
Fix,GT,37.3919932000,-122.1678052000,46.262081471081956,31.138964,0.1,286.59204,1597355975434,,,,
Fix,GT,37.3920660000,-122.1681417000,47.201390505863856,30.71087,0.1,283.93198,1597355976434,,,,
Fix,GT,37.3921257000,-122.1684800000,48.18997526973499,30.677685,0.1,281.16223,1597355977434,,,,
Fix,GT,37.3921717000,-122.1688217000,49.16304478355562,30.693623,0.1,278.02527,1597355978434,,,,
Fix,GT,37.3922031000,-122.1691664000,50.05073011391778,30.778343,0.1,275.29282,1597355979434,,,,
Fix,GT,37.3922251000,-122.1695138000,50.78642172697391,30.97737,0.1,274.06857,1597355980434,,,,
Fix,GT,37.3922436000,-122.1698644000,51.514763194875286,31.24215,0.1,273.7313,1597355981434,,,,
Fix,GT,37.3922631000,-122.1702172000,52.424841581680084,31.37762,0.1,274.39426,1597355982434,,,,
Fix,GT,37.3922856000,-122.1705709000,53.52680647877355,31.471806,0.1,274.65762,1597355983434,,,,
Fix,GT,37.3923083000,-122.1709253000,54.582459836759426,31.431385,0.1,274.55664,1597355984434,,,,
Fix,GT,37.3923322000,-122.1712768000,55.539904034133315,30.965824,0.1,275.50476,1597355985434,,,,
Fix,GT,37.3923624000,-122.1716208000,56.48577123383143,30.30444,0.1,277.2371,1597355986434,,,,
Fix,GT,37.3924018000,-122.1719552000,57.601804957549575,29.588099,0.1,279.64832,1597355987434,,,,
Fix,GT,37.3924507000,-122.1722815000,58.69049767094248,29.313736,0.1,281.58655,1597355988434,,,,
Fix,GT,37.3925085000,-122.1726047000,59.81618563919665,29.38189,0.1,283.7945,1597355989434,,,,
Fix,GT,37.3925774000,-122.1729270000,60.93487670753984,29.67461,0.1,286.42188,1597355990434,,,,
Fix,GT,37.3926582000,-122.1732496000,62.045874985765295,30.252867,0.1,288.50558,1597355991434,,,,
Fix,GT,37.3927507000,-122.1735740000,63.19363731869635,30.721096,0.1,290.85724,1597355992434,,,,
Fix,GT,37.3928547000,-122.1738972000,64.35173711141715,30.973768,0.1,293.128,1597355993434,,,,
Fix,GT,37.3929707000,-122.1742161000,65.50422453657848,31.080675,0.1,296.19122,1597355994434,,,,
Fix,GT,37.3931007000,-122.1745271000,66.65183772295563,31.126492,0.1,299.04782,1597355995434,,,,
Fix,GT,37.3932414000,-122.1748321000,67.74829306132824,31.26226,0.1,301.18784,1597355996434,,,,
Fix,GT,37.3933931000,-122.1751298000,68.95760254971401,31.293037,0.1,304.19363,1597355997434,,,,
Fix,GT,37.3935567000,-122.1754178000,70.11750057330164,31.30251,0.1,306.41232,1597355998434,,,,
Fix,GT,37.3937272000,-122.1756986000,71.29584478697507,31.14452,0.1,308.34302,1597355999434,,,,
Fix,GT,37.3939051000,-122.1759682000,72.45122351995269,30.851744,0.1,310.96524,1597356000434,,,,
Fix,GT,37.3940910000,-122.1762256000,73.58715286871598,30.594059,0.1,313.4304,1597356001434,,,,
Fix,GT,37.3942830000,-122.1764688000,74.63135802192573,30.02688,0.1,316.0186,1597356002434,,,,
Fix,GT,37.3944794000,-122.1766977000,75.49814498912497,29.540222,0.1,318.12357,1597356003434,,,,
Fix,GT,37.3946801000,-122.1769159000,76.29856030587007,29.461575,0.1,319.99146,1597356004434,,,,
Fix,GT,37.3948851000,-122.1771276000,77.15707877931254,29.561493,0.1,320.96695,1597356005434,,,,
Fix,GT,37.3950927000,-122.1773363000,77.82283107938383,29.417858,0.1,321.71518,1597356006434,,,,
Fix,GT,37.3953008000,-122.1775405000,78.26000205872379,29.329384,0.1,322.3209,1597356007434,,,,
Fix,GT,37.3955104000,-122.1777431000,78.6168286949021,29.418808,0.1,322.27298,1597356008434,,,,
Fix,GT,37.3957198000,-122.1779477000,78.84479046999172,29.521225,0.1,321.9098,1597356009434,,,,
Fix,GT,37.3959292000,-122.1781542000,78.99765007686165,29.681969,0.1,321.7266,1597356010434,,,,
Fix,GT,37.3961402000,-122.1783636000,79.03985443757847,30.091509,0.1,321.5586,1597356011434,,,,
Fix,GT,37.3963545000,-122.1785765000,78.9766781519561,30.624168,0.1,321.69153,1597356012434,,,,
Fix,GT,37.3965733000,-122.1787930000,78.79095554100695,31.239395,0.1,321.8037,1597356013434,,,,
Fix,GT,37.3967959000,-122.1790124000,78.51377706843505,31.549232,0.1,321.91516,1597356014434,,,,
Fix,GT,37.3970200000,-122.1792327000,78.10691108720084,31.720165,0.1,321.91666,1597356015434,,,,
Fix,GT,37.3972463000,-122.1794553000,77.54484443824094,32.145714,0.1,321.91882,1597356016434,,,,
Fix,GT,37.3974754000,-122.1796806000,76.8755948281605,32.528812,0.1,321.8722,1597356017434,,,,
Fix,GT,37.3977072000,-122.1799097000,76.05717897787281,32.960457,0.1,321.63733,1597356018434,,,,
Fix,GT,37.3979410000,-122.1801426000,75.14918404814875,33.36199,0.1,321.52512,1597356019434,,,,
Fix,GT,37.3981778000,-122.1803777000,74.23569692184356,33.694225,0.1,321.85342,1597356020434,,,,
Fix,GT,37.3984178000,-122.1806135000,73.28473275661258,33.974262,0.1,322.00034,1597356021434,,,,
Fix,GT,37.3986592000,-122.1808498000,72.31407685751333,33.96585,0.1,322.0893,1597356022434,,,,
Fix,GT,37.3988998000,-122.1810859000,71.37045436084509,33.832287,0.1,321.91843,1597356023434,,,,
Fix,GT,37.3991398000,-122.1813201000,70.43338767416662,33.691574,0.1,322.3468,1597356024434,,,,
Fix,GT,37.3993792000,-122.1815531000,69.49245593750493,33.626877,0.1,321.96814,1597356025434,,,,
Fix,GT,37.3996178000,-122.1817879000,68.54676445955829,33.74156,0.099,321.73615,1597356026434,,,,
Fix,GT,37.3998568000,-122.1820253000,67.58311144458867,33.926594,0.1,321.49234,1597356027434,,,,
Fix,GT,37.4000965000,-122.1822641000,66.65114330667961,34.056328,0.1,321.63144,1597356028434,,,,
Fix,GT,37.4003377000,-122.1825040000,65.7825927865722,34.330067,0.1,321.56268,1597356029434,,,,
Fix,GT,37.4005808000,-122.1827455000,65.07142683989105,34.461803,0.1,321.61823,1597356030434,,,,
Fix,GT,37.4008234000,-122.1829868000,64.44922144095858,34.26825,0.1,321.4537,1597356031434,,,,
Fix,GT,37.4010638000,-122.1832274000,63.93497945611102,33.9957,0.1,321.31458,1597356032434,,,,
Fix,GT,37.4013016000,-122.1834664000,63.54546735894837,33.701576,0.1,321.10376,1597356033434,,,,
Fix,GT,37.4015369000,-122.1837056000,63.227154922434465,33.55527,0.1,320.79898,1597356034434,,,,
Fix,GT,37.4017705000,-122.1839454000,62.88208599248014,33.483574,0.1,320.62833,1597356035434,,,,
Fix,GT,37.4020039000,-122.1841854000,62.54515944769173,33.542976,0.1,320.7604,1597356036434,,,,
Fix,GT,37.4022390000,-122.1844243000,62.18812085751938,33.634823,0.1,321.22794,1597356037434,,,,
Fix,GT,37.4024759000,-122.1846621000,61.83622814850969,33.72724,0.1,321.33963,1597356038434,,,,
Fix,GT,37.4027130000,-122.1849012000,61.48843350715822,33.833565,0.1,321.0229,1597356039434,,,,
Fix,GT,37.4029504000,-122.1851426000,61.1498122428784,34.020363,0.1,320.89478,1597356040434,,,,
Fix,GT,37.4031888000,-122.1853858000,60.79343196291575,34.224823,0.1,320.857,1597356041434,,,,
Fix,GT,37.4034286000,-122.1856307000,60.43377799775169,34.413578,0.1,320.84515,1597356042434,,,,
Fix,GT,37.4036703000,-122.1858767000,60.06505384046159,34.746017,0.1,321.10458,1597356043434,,,,
Fix,GT,37.4039155000,-122.1861241000,59.712120916444746,35.07668,0.1,321.2206,1597356044434,,,,
Fix,GT,37.4041624000,-122.1863731000,59.36288545461457,35.291546,0.1,321.11984,1597356045434,,,,
Fix,GT,37.4044105000,-122.1866240000,59.00101571535015,35.413086,0.1,321.009,1597356046434,,,,
Fix,GT,37.4046582000,-122.1868768000,58.50346395415443,35.481236,0.1,320.5998,1597356047434,,,,
Fix,GT,37.4049047000,-122.1871324000,57.944148807287775,35.567375,0.1,320.3619,1597356048434,,,,
Fix,GT,37.4051525000,-122.1873889000,57.267010615731124,35.774788,0.1,320.59833,1597356049434,,,,
Fix,GT,37.4054030000,-122.1876448000,56.49148814505395,35.95403,0.1,321.07544,1597356050434,,,,
Fix,GT,37.4056555000,-122.1878996000,55.58338305316454,35.92639,0.1,321.31534,1597356051434,,,,
Fix,GT,37.4059074000,-122.1881532000,54.737770112715,35.80787,0.1,320.9851,1597356052434,,,,
Fix,GT,37.4061563000,-122.1884099000,53.926523362269904,35.714176,0.1,320.06415,1597356053434,,,,
Fix,GT,37.4063984000,-122.1886755000,52.94755354372319,35.715317,0.1,317.58096,1597356054434,,,,
Fix,GT,37.4066318000,-122.1889539000,51.86262467855158,35.85119,0.1,315.23087,1597356055434,,,,
Fix,GT,37.4068576000,-122.1892451000,50.789242844983164,36.057877,0.1,312.8483,1597356056434,,,,
Fix,GT,37.4070732000,-122.1895512000,49.68582812182899,36.249996,0.1,310.048,1597356057434,,,,
Fix,GT,37.4072800000,-122.1898691000,48.563278565783435,36.373806,0.1,308.6652,1597356058434,,,,
Fix,GT,37.4074821000,-122.1901933000,47.4295544457259,36.468067,0.1,307.2687,1597356059434,,,,
Fix,GT,37.4076762000,-122.1905259000,46.22599849956168,36.527645,0.1,304.9069,1597356060434,,,,
Fix,GT,37.4078584000,-122.1908700000,44.98113746579156,36.573307,0.1,302.24933,1597356061434,,,,
Fix,GT,37.4080291000,-122.1912226000,43.686757457382555,36.450737,0.1,300.08252,1597356062434,,,,
Fix,GT,37.4081874000,-122.1915820000,42.3612712734581,36.255165,0.1,298.03964,1597356063434,,,,
Fix,GT,37.4083345000,-122.1919464000,41.13806617092496,36.04247,0.1,295.49014,1597356064434,,,,
Fix,GT,37.4084693000,-122.1923155000,39.825587065256855,35.8379,0.1,293.8541,1597356065434,,,,
Fix,GT,37.4085965000,-122.1926863000,38.59917390956798,35.64964,0.1,293.10968,1597356066434,,,,
Fix,GT,37.4087231000,-122.1930559000,37.47379927513157,35.596542,0.1,293.52985,1597356067434,,,,
Fix,GT,37.4088519000,-122.1934253000,36.763222231767486,35.819286,0.1,293.57123,1597356068434,,,,
Fix,GT,37.4089794000,-122.1937984000,36.27429825183435,36.01598,0.1,292.845,1597356069434,,,,
Fix,GT,37.4091050000,-122.1941741000,36.03488450984423,36.060658,0.1,292.5284,1597356070434,,,,
Fix,GT,37.4092288000,-122.1945505000,35.839361731226745,36.04259,0.1,292.269,1597356071434,,,,
Fix,GT,37.4093505000,-122.1949277000,35.63016431390224,36.04401,0.1,291.6819,1597356072434,,,,
Fix,GT,37.4094703000,-122.1953063000,35.56616382163111,36.05377,0.1,291.5986,1597356073434,,,,
Fix,GT,37.4095896000,-122.1956849000,35.411573673297426,36.013992,0.1,291.57407,1597356074434,,,,
Fix,GT,37.4097090000,-122.1960628000,35.236883121318215,35.97444,0.099,291.65988,1597356075434,,,,
Fix,GT,37.4098283000,-122.1964403000,35.06433286703577,35.9057,0.1,291.58688,1597356076434,,,,
Fix,GT,37.4099472000,-122.1968167000,34.886918318618655,35.74937,0.1,291.64682,1597356077434,,,,
Fix,GT,37.4100654000,-122.1971900000,34.71147298232768,35.357925,0.099,291.76645,1597356078434,,,,
Fix,GT,37.4101833000,-122.1975592000,34.539918195117934,35.09704,0.1,291.95197,1597356079434,,,,
Fix,GT,37.4103009000,-122.1979264000,34.35536835106177,34.986984,0.1,291.74277,1597356080434,,,,
Fix,GT,37.4104177000,-122.1982938000,34.13995178681557,35.07692,0.1,291.78772,1597356081434,,,,
Fix,GT,37.4105351000,-122.1986630000,33.88822750554755,35.30089,0.1,291.73883,1597356082434,,,,
Fix,GT,37.4106536000,-122.1990341000,33.92257821402666,35.48851,0.1,291.7742,1597356083434,,,,
Fix,GT,37.4107718000,-122.1994085000,34.05137426532076,35.792294,0.1,291.58475,1597356084434,,,,
Fix,GT,37.4108916000,-122.1997857000,34.432423986473395,36.094734,0.1,291.81247,1597356085434,,,,
Fix,GT,37.4110133000,-122.2001650000,35.05121157730821,36.292725,0.1,291.9448,1597356086434,,,,
Fix,GT,37.4111351000,-122.2005467000,35.81176558158404,36.501984,0.1,291.66388,1597356087434,,,,
Fix,GT,37.4112563000,-122.2009311000,36.75011901147104,36.656338,0.1,291.66702,1597356088434,,,,
Fix,GT,37.4113787000,-122.2013162000,37.94325909875147,36.746597,0.1,291.9028,1597356089434,,,,
Fix,GT,37.4115023000,-122.2017018000,39.14794869379875,36.799973,0.1,291.93585,1597356090434,,,,
Fix,GT,37.4116260000,-122.2020872000,40.354880377265545,36.747246,0.1,291.99554,1597356091434,,,,
Fix,GT,37.4117498000,-122.2024717000,41.55622294214686,36.676888,0.1,291.99548,1597356092434,,,,
Fix,GT,37.4118726000,-122.2028557000,42.75129419123141,36.58487,0.1,291.7198,1597356093434,,,,
Fix,GT,37.4119938000,-122.2032396000,43.9379496093261,36.50878,0.1,291.4575,1597356094434,,,,
Fix,GT,37.4121136000,-122.2036233000,45.12325806391948,36.439613,0.1,291.41165,1597356095434,,,,
Fix,GT,37.4122335000,-122.2040062000,46.312603436516156,36.416924,0.1,291.70837,1597356096434,,,,
Fix,GT,37.4123556000,-122.2043878000,47.52225898067172,36.3568,0.1,292.0979,1597356097434,,,,
Fix,GT,37.4124786000,-122.2047680000,48.6922230687411,36.276623,0.099,292.07318,1597356098434,,,,
Fix,GT,37.4126007000,-122.2051471000,49.86222370126882,36.100548,0.099,291.98657,1597356099434,,,,
Fix,GT,37.4127220000,-122.2055243000,51.011083950900456,35.912045,0.099,291.9527,1597356100434,,,,
Fix,GT,37.4128423000,-122.2058992000,52.178497879167026,35.632446,0.1,291.97015,1597356101434,,,,
Fix,GT,37.4129627000,-122.2062706000,53.19925023044459,35.352516,0.1,292.58566,1597356102434,,,,
Fix,GT,37.4130891000,-122.2066351000,54.17711845338954,35.016754,0.1,294.82898,1597356103434,,,,
Fix,GT,37.4132269000,-122.2069882000,55.31687965878814,34.61512,0.1,297.59396,1597356104434,,,,
Fix,GT,37.4133758000,-122.2073301000,56.499464398039436,34.367382,0.1,299.77136,1597356105434,,,,
Fix,GT,37.4135342000,-122.2076622000,57.59215448100986,34.17785,0.1,302.29803,1597356106434,,,,
Fix,GT,37.4137038000,-122.2079830000,58.69367548704486,33.98382,0.1,304.9242,1597356107434,,,,
Fix,GT,37.4138836000,-122.2082929000,59.84249756501481,33.868126,0.099,307.37646,1597356108434,,,,
Fix,GT,37.4140741000,-122.2085908000,60.97129539011894,33.74907,0.1,310.3688,1597356109434,,,,
Fix,GT,37.4142759000,-122.2088752000,62.0937394773955,33.666748,0.1,313.09384,1597356110434,,,,
Fix,GT,37.4144871000,-122.2091473000,63.17960400204515,33.51995,0.1,315.57764,1597356111434,,,,
Fix,GT,37.4147068000,-122.2094046000,64.27474305409123,33.22934,0.1,318.57202,1597356112434,,,,
Fix,GT,37.4149329000,-122.2096487000,65.34714979789692,33.04567,0.099,319.9823,1597356113434,,,,
Fix,GT,37.4151623000,-122.2098864000,66.33618131208641,33.050846,0.1,320.83176,1597356114434,,,,
Fix,GT,37.4153938000,-122.2101219000,66.96476005615295,33.13255,0.1,321.08945,1597356115434,,,,
Fix,GT,37.4156263000,-122.2103579000,67.42369444882979,33.25877,0.1,321.00058,1597356116434,,,,
Fix,GT,37.4158593000,-122.2105941000,67.82079797973711,33.21361,0.1,321.1607,1597356117434,,,,
Fix,GT,37.4160912000,-122.2108292000,68.28331245111804,32.973408,0.1,320.9204,1597356118434,,,,
Fix,GT,37.4163189000,-122.2110664000,68.53041049008925,32.766315,0.1,319.44205,1597356119434,,,,
Fix,GT,37.4165393000,-122.2113121000,68.53233314124122,32.71679,0.1,317.27585,1597356120434,,,,
Fix,GT,37.4167513000,-122.2115690000,68.33984587827581,32.74608,0.1,314.7407,1597356121434,,,,
Fix,GT,37.4169548000,-122.2118369000,67.97770623058022,32.763268,0.099,312.52515,1597356122434,,,,
Fix,GT,37.4171487000,-122.2121159000,67.48728829050015,32.766884,0.099,309.66403,1597356123434,,,,
Fix,GT,37.4173334000,-122.2124049000,66.88915261716465,32.819042,0.1,307.6748,1597356124434,,,,
Fix,GT,37.4175085000,-122.2127041000,66.23639224336694,32.877407,0.1,305.18256,1597356125434,,,,
Fix,GT,37.4176761000,-122.2130115000,65.59111402691974,33.072304,0.099,303.71164,1597356126434,,,,
Fix,GT,37.4178379000,-122.2133269000,65.01522494127539,33.314037,0.1,301.6914,1597356127434,,,,
Fix,GT,37.4179907000,-122.2136521000,64.54074191994368,33.508507,0.1,299.24985,1597356128434,,,,
Fix,GT,37.4181314000,-122.2139877000,64.18715882643755,33.619514,0.1,296.19257,1597356129434,,,,
Fix,GT,37.4182593000,-122.2143326000,63.92095193066541,33.71434,0.1,293.491,1597356130434,,,,
Fix,GT,37.4183726000,-122.2146864000,63.70326185422175,33.779556,0.1,290.18744,1597356131434,,,,
Fix,GT,37.4184712000,-122.2150474000,63.47357205678372,33.817245,0.1,287.79752,1597356132434,,,,
Fix,GT,37.4185575000,-122.2154141000,63.208539439836386,33.873604,0.1,285.0903,1597356133434,,,,
Fix,GT,37.4186309000,-122.2157858000,62.99119171652774,33.913074,0.1,282.8626,1597356134434,,,,
Fix,GT,37.4186939000,-122.2161609000,62.55211702548945,33.976276,0.1,281.0855,1597356135434,,,,
Fix,GT,37.4187505000,-122.2165389000,61.94914965423857,34.129715,0.1,280.27206,1597356136434,,,,
Fix,GT,37.4188046000,-122.2169193000,61.52174223143402,34.269707,0.1,280.07733,1597356137434,,,,
Fix,GT,37.4188585000,-122.2173015000,61.24818985950935,34.46421,0.1,280.16302,1597356138434,,,,
Fix,GT,37.4189141000,-122.2176857000,60.990918413032205,34.659164,0.1,280.52844,1597356139434,,,,
Fix,GT,37.4189716000,-122.2180719000,60.74691580422416,34.909687,0.1,280.697,1597356140434,,,,
Fix,GT,37.4190306000,-122.2184609000,60.49322524855177,35.18354,0.1,280.88086,1597356141434,,,,
Fix,GT,37.4190907000,-122.2188527000,60.239882526201654,35.443817,0.1,281.0144,1597356142434,,,,
Fix,GT,37.4191524000,-122.2192472000,59.8975641652537,35.729782,0.099,281.15274,1597356143434,,,,
Fix,GT,37.4192155000,-122.2196445000,59.304636497238334,35.967354,0.1,282.2686,1597356144434,,,,
Fix,GT,37.4192911000,-122.2200404000,59.00722522560466,36.13893,0.1,284.76907,1597356145434,,,,
Fix,GT,37.4193811000,-122.2204339000,58.77346475432955,36.36014,0.1,287.61517,1597356146434,,,,
Fix,GT,37.4194881000,-122.2208235000,58.50226178737421,36.598778,0.099,290.67947,1597356147434,,,,
Fix,GT,37.4196119000,-122.2212083000,58.2658834914987,36.87943,0.1,293.57584,1597356148434,,,,
Fix,GT,37.4197511000,-122.2215883000,57.97164277601814,37.16214,0.1,296.2269,1597356149434,,,,
Fix,GT,37.4199074000,-122.2219606000,57.728811461318855,37.330643,0.1,299.76425,1597356150434,,,,
Fix,GT,37.4200807000,-122.2223234000,57.45453609398339,37.541954,0.1,302.3823,1597356151434,,,,
Fix,GT,37.4202684000,-122.2226773000,57.17929639380827,37.70435,0.1,305.0319,1597356152434,,,,
Fix,GT,37.4204686000,-122.2230222000,56.95702297685614,37.82364,0.1,307.60675,1597356153434,,,,
Fix,GT,37.4206826000,-122.2233555000,56.833712145613276,37.923615,0.1,310.32413,1597356154434,,,,
Fix,GT,37.4209059000,-122.2236802000,56.700747850324206,37.994053,0.1,311.20596,1597356155434,,,,
Fix,GT,37.4211313000,-122.2240040000,56.51091584654148,38.113434,0.1,310.9225,1597356156434,,,,
Fix,GT,37.4213553000,-122.2243316000,56.23746550749354,38.26853,0.1,310.08875,1597356157434,,,,
Fix,GT,37.4215764000,-122.2246643000,55.87119275353007,38.370136,0.1,309.59702,1597356158434,,,,
Fix,GT,37.4217968000,-122.2249980000,55.459326344382134,38.338367,0.1,309.72986,1597356159434,,,,
Fix,GT,37.4220180000,-122.2253307000,54.91387533686793,38.33199,0.1,309.9996,1597356160434,,,,
Fix,GT,37.4222413000,-122.2256609000,54.225353850212514,38.305233,0.1,310.84277,1597356161434,,,,
Fix,GT,37.4224675000,-122.2259875000,53.42549023167658,38.27892,0.1,310.86682,1597356162434,,,,
Fix,GT,37.4226917000,-122.2263161000,52.509453181027425,38.28932,0.1,309.94028,1597356163434,,,,
Fix,GT,37.4229119000,-122.2266492000,51.49127877604133,38.331024,0.1,309.46393,1597356164434,,,,
Fix,GT,37.4231319000,-122.2269843000,50.374518872707085,38.538033,0.1,309.61624,1597356165434,,,,
Fix,GT,37.4233547000,-122.2273196000,49.211861567612004,38.705036,0.1,310.0213,1597356166434,,,,
Fix,GT,37.4235799000,-122.2276546000,48.070136623930125,38.866196,0.1,310.33026,1597356167434,,,,
Fix,GT,37.4238078000,-122.2279893000,46.92727962552635,38.987522,0.1,310.74625,1597356168434,,,,
Fix,GT,37.4240369000,-122.2283218000,45.88590439581685,38.787704,0.1,310.8618,1597356169434,,,,
Fix,GT,37.4242649000,-122.2286517000,45.07342529456116,38.483486,0.1,311.205,1597356170434,,,,
Fix,GT,37.4244927000,-122.2289771000,44.557947079336145,38.194958,0.1,311.4549,1597356171434,,,,
Fix,GT,37.4247206000,-122.2292994000,44.19691837280243,38.08098,0.1,311.72174,1597356172434,,,,
Fix,GT,37.4249504000,-122.2296191000,44.098233057797756,38.122765,0.099,312.81305,1597356173434,,,,
Fix,GT,37.4251867000,-122.2299319000,44.26889491173347,38.14573,0.1,314.22067,1597356174434,,,,
Fix,GT,37.4254282000,-122.2302386000,44.71659099006479,38.14238,0.1,315.13803,1597356175434,,,,
Fix,GT,37.4256721000,-122.2305417000,45.3993892366924,38.06505,0.1,315.36234,1597356176434,,,,
Fix,GT,37.4259163000,-122.2308430000,46.2695990224413,37.979,0.1,315.7111,1597356177434,,,,
Fix,GT,37.4261610000,-122.2311415000,47.340984510179624,37.78959,0.1,315.85873,1597356178434,,,,
Fix,GT,37.4264043000,-122.2314382000,48.63154253366099,37.516308,0.1,315.77216,1597356179434,,,,
Fix,GT,37.4266450000,-122.2317326000,50.04878056794473,37.12823,0.1,315.69507,1597356180434,,,,
Fix,GT,37.4268826000,-122.2320228000,51.47522774308004,36.44396,0.1,315.96545,1597356181434,,,,
Fix,GT,37.4271161000,-122.2323060000,52.92684987480686,35.675262,0.1,316.03513,1597356182434,,,,
Fix,GT,37.4273438000,-122.2325846000,54.338126967434164,34.9373,0.1,315.46613,1597356183434,,,,
Fix,GT,37.4275643000,-122.2328607000,55.664020545398444,34.221756,0.1,314.65277,1597356184434,,,,
Fix,GT,37.4277764000,-122.2331353000,56.94367699129407,33.4735,0.1,313.48184,1597356185434,,,,
Fix,GT,37.4279791000,-122.2334103000,58.19767267386976,32.88502,0.099,312.22528,1597356186434,,,,
Fix,GT,37.4281756000,-122.2336864000,59.43032991886139,32.658752,0.1,311.3833,1597356187434,,,,
Fix,GT,37.4283673000,-122.2339647000,60.61150013937504,32.44068,0.1,310.4976,1597356188434,,,,
Fix,GT,37.4285562000,-122.2342428000,61.74112174676736,32.225082,0.1,310.50674,1597356189434,,,,
Fix,GT,37.4287445000,-122.2345186000,62.8601544916894,32.067688,0.1,310.67606,1597356190434,,,,
Fix,GT,37.4289322000,-122.2347926000,63.93211795653224,31.844503,0.1,310.71982,1597356191434,,,,
Fix,GT,37.4291183000,-122.2350642000,64.92994335178628,31.49622,0.1,310.69852,1597356192434,,,,
Fix,GT,37.4293020000,-122.2353318000,65.80818121385892,30.993027,0.1,310.7073,1597356193434,,,,
Fix,GT,37.4294824000,-122.2355955000,66.5980767920214,30.528168,0.1,310.59015,1597356194434,,,,
Fix,GT,37.4296601000,-122.2358559000,67.33004330218682,30.178377,0.1,310.54254,1597356195434,,,,
Fix,GT,37.4298361000,-122.2361144000,67.9642477793227,30.004465,0.1,310.45212,1597356196434,,,,
Fix,GT,37.4300110000,-122.2363725000,68.51876076472035,29.96009,0.1,310.3924,1597356197434,,,,
Fix,GT,37.4301863000,-122.2366300000,69.04100082754258,30.000195,0.1,310.61053,1597356198434,,,,
Fix,GT,37.4303625000,-122.2368873000,69.44031263969464,30.009708,0.1,310.76105,1597356199434,,,,
