MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.5231269000,-122.3546195000,120.63111616377728,13.536142,0.1,88.68319,1626296866440,,,,
Fix,GT,37.5231325000,-122.3544695000,121.62261975226374,13.138321,0.1,86.09157,1626296867440,,,,
Fix,GT,37.5231519000,-122.3543235000,122.80116762686384,13.044514,0.1,76.505775,1626296868440,,,,
Fix,GT,37.5231920000,-122.3541887000,123.86557362566714,12.328541,0.1,65.49965,1626296869440,,,,
Fix,GT,37.5232497000,-122.3540738000,124.91557673255897,11.882761,0.1,53.098755,1626296870440,,,,
Fix,GT,37.5233245000,-122.3539781000,125.94985153109405,11.848261,0.1,42.27916,1626296871440,,,,
Fix,GT,37.5234109000,-122.3538988000,127.0238021175685,11.925124,0.1,32.682735,1626296872440,,,,
Fix,GT,37.5235066000,-122.3538368000,128.07738380016235,12.028779,0.1,24.903599,1626296873440,,,,
Fix,GT,37.5236065000,-122.3537825000,129.08138402543318,12.018525,0.1,23.028925,1626296874440,,,,
Fix,GT,37.5237034000,-122.3537319000,130.02887582441008,11.22868,0.1,22.729736,1626296875440,,,,
Fix,GT,37.5237939000,-122.3536821000,130.93388362112046,10.85382,0.1,24.520567,1626296876440,,,,
Fix,GT,37.5238815000,-122.3536277000,131.88552351139197,10.835743,0.1,27.45399,1626296877440,,,,
Fix,GT,37.5239648000,-122.3535649000,132.8521103950916,10.735174,0.1,33.309757,1626296878440,,,,
Fix,GT,37.5240414000,-122.3534911000,133.797247357179,10.758998,0.1,39.702137,1626296879440,,,,
Fix,GT,37.5241137000,-122.3534083000,134.64297299296595,11.009766,0.1,43.23396,1626296880440,,,,
Fix,GT,37.5241862000,-122.3533212000,135.38265472559215,11.093115,0.1,43.782684,1626296881440,,,,
Fix,GT,37.5242571000,-122.3532375000,136.03078835520682,10.469148,0.1,42.686092,1626296882440,,,,
Fix,GT,37.5243257000,-122.3531615000,136.5951418500499,9.860035,0.1,41.16797,1626296883440,,,,
Fix,GT,37.5243903000,-122.3530901000,137.07128655972747,9.227955,0.1,42.244522,1626296884440,,,,
Fix,GT,37.5244466000,-122.3530180000,137.52250463080782,8.625307,0.1,46.765274,1626296885440,,,,
Fix,GT,37.5244955000,-122.3529467000,137.9568238043812,8.020513,0.1,49.84436,1626296886440,,,,
Fix,GT,37.5245382000,-122.3528812000,138.34832406581836,6.597592,0.1,50.948795,1626296887440,,,,
Fix,GT,37.5245676000,-122.3528344000,138.58617832930986,3.795162,0.1,51.685837,1626296888440,,,,
Fix,GT,37.5245812000,-122.3528127000,138.67808372805575,1.4262686,0.1,51.762897,1626296889440,,,,
Fix,GT,37.5245861000,-122.3528049000,138.7124383671926,0.496202,0.1,51.7643,1626296890440,,,,
Fix,GT,37.5245889000,-122.3528007000,138.72785419251886,0.6167722,0.1,51.765163,1626296891440,,,,
Fix,GT,37.5245945000,-122.3527916000,138.78050103701207,1.4728937,0.1,51.875496,1626296892440,,,,
Fix,GT,37.5246046000,-122.3527733000,138.89199975145675,2.4484034,0.1,54.705227,1626296893440,,,,
Fix,GT,37.5246151000,-122.3527427000,139.02918188609328,3.389237,0.1,65.484184,1626296894440,,,,
Fix,GT,37.5246147000,-122.3526990000,139.1789563534944,4.3049994,0.1,91.45832,1626296895440,,,,
Fix,GT,37.5245934000,-122.3526508000,139.3670998497928,5.3760357,0.1,120.706154,1626296896440,,,,
Fix,GT,37.5245565000,-122.3526016000,139.5827203303179,6.5949306,0.1,134.32167,1626296897440,,,,
Fix,GT,37.5245079000,-122.3525456000,139.9026830389439,8.043747,0.1,137.9618,1626296898440,,,,
Fix,GT,37.5244495000,-122.3524809000,140.22778022895181,9.153488,0.1,138.92624,1626296899440,,,,
Fix,GT,37.5243830000,-122.3524091000,140.5628218050033,10.301041,0.1,139.31784,1626296900440,,,,
Fix,GT,37.5243093000,-122.3523306000,140.96655926659332,10.957249,0.1,139.94676,1626296901440,,,,
Fix,GT,37.5242331000,-122.3522506000,141.31909993155932,11.095381,0.1,140.24179,1626296902440,,,,
Fix,GT,37.5241544000,-122.3521682000,141.69000319270344,11.66429,0.1,140.17535,1626296903440,,,,
Fix,GT,37.5240729000,-122.3520825000,142.0994579679068,11.883275,0.1,139.98006,1626296904440,,,,
Fix,GT,37.5239913000,-122.3519957000,142.52604761581233,11.735342,0.1,139.7432,1626296905440,,,,
Fix,GT,37.5239117000,-122.3519110000,142.9279639369547,11.557678,0.1,139.8139,1626296906440,,,,
Fix,GT,37.5238309000,-122.3518251000,143.31264212944006,11.939909,0.1,139.84993,1626296907440,,,,
Fix,GT,37.5237472000,-122.3517364000,143.70064690635263,12.371099,0.1,140.01881,1626296908440,,,,
Fix,GT,37.5236605000,-122.3516450000,144.11764535855264,12.732471,0.1,139.95067,1626296909440,,,,
Fix,GT,37.5235718000,-122.3515515000,144.6446484091448,12.969543,0.1,140.0457,1626296910440,,,,
Fix,GT,37.5234821000,-122.3514566000,145.33033666915435,12.97538,0.1,139.9079,1626296911440,,,,
Fix,GT,37.5233945000,-122.3513649000,146.08760790368706,12.286564,0.1,140.47153,1626296912440,,,,
Fix,GT,37.5233121000,-122.3512794000,146.8636883214681,11.4478035,0.1,140.37279,1626296913440,,,,
Fix,GT,37.5232346000,-122.3511982000,147.57219227067253,11.034166,0.1,140.05568,1626296914440,,,,
Fix,GT,37.5231604000,-122.3511204000,148.2561032992371,10.393602,0.1,140.22034,1626296915440,,,,
Fix,GT,37.5230908000,-122.3510473000,148.82532616734898,9.755352,0.1,140.14307,1626296916440,,,,
Fix,GT,37.5230253000,-122.3509789000,149.3001925759727,9.177624,0.1,140.45757,1626296917440,,,,
Fix,GT,37.5229655000,-122.3509169000,149.59340988661916,7.684623,0.1,140.22568,1626296918440,,,,
Fix,GT,37.5229198000,-122.3508685000,149.72531520181155,5.5608797,0.1,139.8706,1626296919440,,,,
Fix,GT,37.5228891000,-122.3508357000,149.79326270029924,3.4800828,0.1,139.64494,1626296920440,,,,
Fix,GT,37.5228705000,-122.3508158000,149.81144331332644,2.1016002,0.1,139.54105,1626296921440,,,,
Fix,GT,37.5228591000,-122.3508034000,149.82203706037217,1.4644117,0.1,139.46042,1626296922440,,,,
Fix,GT,37.5228475000,-122.3507909000,149.83485784213553,2.0946665,0.1,139.3762,1626296923440,,,,
Fix,GT,37.5228302000,-122.3507722000,149.8601700364652,2.9683897,0.1,139.05774,1626296924440,,,,
Fix,GT,37.5228104000,-122.3507416000,149.8748072484832,3.9632807,0.1,127.74662,1626296925440,,,,
Fix,GT,37.5228067000,-122.3506917000,149.93108526147444,4.5521417,0.1,93.7457,1626296926440,,,,
Fix,GT,37.5228243000,-122.3506417000,149.87575865969666,5.0148945,0.1,65.098175,1626296927440,,,,
Fix,GT,37.5228545000,-122.3505913000,149.84103879893655,6.107565,0.1,52.652702,1626296928440,,,,
Fix,GT,37.5228951000,-122.3505348000,149.66852086174458,7.3630056,0.1,47.421837,1626296929440,,,,
Fix,GT,37.5229430000,-122.3504702000,149.3490688941074,8.130014,0.1,47.191284,1626296930440,,,,
Fix,GT,37.5229930000,-122.3504000000,148.95501713299564,8.485861,0.1,48.914494,1626296931440,,,,
Fix,GT,37.5230428000,-122.3503249000,148.52642859595153,8.779855,0.1,50.836285,1626296932440,,,,
Fix,GT,37.5230928000,-122.3502469000,148.12666271212038,8.601536,0.1,51.43381,1626296933440,,,,
Fix,GT,37.5231337000,-122.3501799000,147.75730624920652,6.2935886,0.1,53.494713,1626296934440,,,,
Fix,GT,37.5231610000,-122.3501316000,147.51162164866582,4.192735,0.1,54.056767,1626296935440,,,,
Fix,GT,37.5231787000,-122.3501032000,147.36553709392956,2.2462463,0.1,52.39018,1626296936440,,,,
Fix,GT,37.5231875000,-122.3500892000,147.29939799453405,0.92162883,0.1,52.12795,1626296937440,,,,
Fix,GT,37.5231891000,-122.3500866000,147.28185505740294,0.018020036,0.1,52.107063,1626296938440,,,,
Fix,GT,37.5231891000,-122.3500866000,147.28362598169952,0.0017601753,0.1,52.10482,1626296939440,,,,
Fix,GT,37.5231891000,-122.3500866000,147.28363037109375,0.001,0.1,52.101963,1626296940440,,,,
Fix,GT,37.5231891000,-122.3500866000,147.28363037109375,0.0,0.1,52.102005,1626296941440,,,,
Fix,GT,37.5231891000,-122.3500866000,147.28363037109375,0.00059059344,0.1,52.10182,1626296942440,,,,
Fix,GT,37.5231891000,-122.3500866000,147.28363037109375,0.00040940667,0.1,52.10155,1626296943440,,,,
Fix,GT,37.5231891000,-122.3500866000,147.28362598169952,0.00059059326,0.1,52.101482,1626296944440,,,,
Fix,GT,37.5231891000,-122.3500866000,147.28363037109375,0.001,0.1,52.10164,1626296945440,,,,
Fix,GT,37.5231891000,-122.3500866000,147.28463306174763,0.0017300132,0.1,52.101723,1626296946440,,,,
Fix,GT,37.5231899000,-122.3500854000,147.2706298828125,0.56885695,0.1,52.097263,1626296947440,,,,
Fix,GT,37.5231983000,-122.3500719000,147.20653425471392,2.6024065,0.1,52.004417,1626296948440,,,,
Fix,GT,37.5232189000,-122.3500391000,147.067840587521,4.7472606,0.1,51.634895,1626296949440,,,,
Fix,GT,37.5232514000,-122.3499886000,146.9179407162328,6.745715,0.1,51.11094,1626296950440,,,,
Fix,GT,37.5232949000,-122.3499236000,146.87345762962832,8.108066,0.1,49.76317,1626296951440,,,,
Fix,GT,37.5233438000,-122.3498528000,146.9756811759171,8.268896,0.1,48.799084,1626296952440,,,,
Fix,GT,37.5233922000,-122.3497851000,147.2816765467919,7.777284,0.1,48.09399,1626296953440,,,,
Fix,GT,37.5234372000,-122.3497217000,147.60431866008503,7.254091,0.1,48.81407,1626296954440,,,,
Fix,GT,37.5234772000,-122.3496606000,147.89310093149743,6.6884203,0.1,50.934937,1626296955440,,,,
Fix,GT,37.5235119000,-122.3496051000,148.1331840251528,5.6852174,0.1,51.894855,1626296956440,,,,
Fix,GT,37.5235405000,-122.3495614000,148.28076854721712,4.3649187,0.1,49.5483,1626296957440,,,,
Fix,GT,37.5235683000,-122.3495343000,148.3921384088435,3.426896,0.1,37.064404,1626296958440,,,,
Fix,GT,37.5235939000,-122.3495278000,148.46367760610383,2.2691805,0.1,15.7956915,1626296959440,,,,
Fix,GT,37.5236124000,-122.3495318000,148.48322126032417,1.9369768,0.1,359.45474,1626296960440,,,,
Fix,GT,37.5236297000,-122.3495418000,148.3733492295055,2.0394206,0.1,342.86063,1626296961440,,,,
Fix,GT,37.5236469000,-122.3495583000,148.31178556853138,2.5003932,0.1,328.01367,1626296962440,,,,
Fix,GT,37.5236655000,-122.3495790000,148.43218067556109,3.0913389,0.1,321.69937,1626296963440,,,,
Fix,GT,37.5236926000,-122.3496010000,148.26971633373978,4.0685024,0.1,327.53983,1626296964440,,,,
Fix,GT,37.5237308000,-122.3496221000,147.9863907061531,5.174239,0.1,335.82266,1626296965440,,,,
Fix,GT,37.5237780000,-122.3496471000,147.7565227066798,6.175923,0.1,337.62106,1626296966440,,,,
Fix,GT,37.5238316000,-122.3496741000,147.5908062641256,6.449667,0.1,338.26224,1626296967440,,,,
Fix,GT,37.5238848000,-122.3497002000,147.68485934103728,6.2311945,0.1,338.66592,1626296968440,,,,
Fix,GT,37.5239363000,-122.3497264000,147.63657890694867,6.1146045,0.1,337.36853,1626296969440,,,,
Fix,GT,37.5239830000,-122.3497595000,147.5913596964897,5.676244,0.1,327.8234,1626296970440,,,,
Fix,GT,37.5240156000,-122.3498039000,147.57185736080646,5.006218,0.1,310.14984,1626296971440,,,,
Fix,GT,37.5240301000,-122.3498532000,147.61172293186928,4.2630844,0.1,288.2158,1626296972440,,,,
Fix,GT,37.5240320000,-122.3498965000,147.6558131029733,3.218313,0.1,274.0595,1626296973440,,,,
Fix,GT,37.5240307000,-122.3499245000,147.67726539609248,1.6312864,0.1,269.02536,1626296974440,,,,
Fix,GT,37.5240304000,-122.3499344000,147.68044923320986,0.5382217,0.1,268.84268,1626296975440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68922392331478,0.03212295,0.1,268.8869,1626296976440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68462694631125,0.010019384,0.1,268.886,1626296977440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68562757031987,0.017861795,0.1,268.88547,1626296978440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68463134765625,0.0017300108,0.1,268.8853,1626296979440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68362426757812,0.0014142136,0.1,268.8852,1626296980440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68362426757812,0.00057899154,0.1,268.88522,1626296981440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68362426757812,0.0,0.1,268.88516,1626296982440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68362426757812,0.0,0.1,268.88522,1626296983440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263684757449,0.0,0.1,268.88528,1626296984440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0,0.1,268.88495,1626296985440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263684757449,0.00059059076,0.1,268.8849,1626296986440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263684757449,0.00040940935,0.1,268.885,1626296987440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0005905907,0.1,268.88507,1626296988440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.001,0.1,268.88507,1626296989440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0005905907,0.1,268.88495,1626296990440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0,0.1,268.88486,1626296991440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263684757449,0.0,0.1,268.8847,1626296992440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.00059059047,0.1,268.88458,1626296993440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.00059059047,0.1,268.8846,1626296994440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0,0.1,-91.11536,1626296995440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263684757449,0.0010000002,0.1,268.8846,1626296996440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.00040940972,0.1,268.8846,1626296997440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0,0.1,268.8846,1626296998440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0005905903,0.1,268.8847,1626296999440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.00040940972,0.1,268.8844,1626297000440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0,0.1,268.88443,1626297001440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0,0.1,268.88422,1626297002440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0,0.1,268.88437,1626297003440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0,0.1,268.88446,1626297004440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.001,0.1,268.88458,1626297005440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263684757449,0.0005905901,0.1,268.88437,1626297006440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.00040941001,0.1,268.8842,1626297007440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0,0.1,268.88428,1626297008440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263684757449,0.0,0.1,268.88422,1626297009440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263684757449,0.0,0.1,268.8843,1626297010440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.00040941013,0.1,268.88425,1626297011440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0,0.1,268.88416,1626297012440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0,0.1,268.88406,1626297013440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0,0.1,-91.115845,1626297014440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263684757449,0.00059059,0.1,268.88425,1626297015440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.00040941001,0.1,268.88422,1626297016440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0,0.1,268.88403,1626297017440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.00040941007,0.1,268.88385,1626297018440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.00040941001,0.1,268.8839,1626297019440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263684757449,0.0,0.1,268.88403,1626297020440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263684757449,0.001,0.1,268.88394,1626297021440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0,0.1,268.88382,1626297022440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263684757449,0.0010000002,0.1,268.88358,1626297023440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263684757449,0.0,0.1,268.88358,1626297024440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263684757449,0.0,0.1,268.8836,1626297025440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0005905901,0.1,268.88354,1626297026440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.0,0.1,-91.11656,1626297027440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263684757449,0.0010000002,0.1,268.8835,1626297028440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263684757449,0.0010000002,0.1,268.8833,1626297029440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263684757449,0.0010000002,0.1,268.88327,1626297030440,,,,
Fix,GT,37.5240304000,-122.3499382000,147.68263244628906,0.001,0.1,268.8832,1626297031440,,,,

