MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.6921985000,-122.0907281000,24.19854862005343,5.363637,0.1,58.608932,1694116221448,,,,
Fix,GT,37.6922197000,-122.0906840000,24.06396161059706,3.6364021,0.1,58.772972,1694116222448,,,,
Fix,GT,37.6922333000,-122.0906555000,23.96544914393803,2.6001556,0.1,58.90346,1694116223448,,,,
Fix,GT,37.6922453000,-122.0906301000,23.903937785006747,2.5392938,0.1,58.935005,1694116224448,,,,
Fix,GT,37.6922561000,-122.0906073000,23.828937022901755,2.0899014,0.1,59.017204,1694116225448,,,,
Fix,GT,37.6922647000,-122.0905891000,23.762424858478653,1.9112965,0.1,59.052597,1694116226448,,,,
Fix,GT,37.6922748000,-122.0905674000,23.692473347436078,2.5088692,0.1,59.1053,1694116227448,,,,
Fix,GT,37.6922875000,-122.0905407000,23.598986372173158,2.9635832,0.1,59.239384,1694116228448,,,,
Fix,GT,37.6923020000,-122.0905099000,23.516987547099916,3.3020675,0.1,59.322636,1694116229448,,,,
Fix,GT,37.6923177000,-122.0904763000,23.374499149139865,3.5443802,0.1,59.395565,1694116230448,,,,
Fix,GT,37.6923342000,-122.0904407000,23.256987319529344,3.7266746,0.1,59.45984,1694116231448,,,,
Fix,GT,37.6923517000,-122.0904036000,23.133986509061515,3.8616288,0.1,59.236298,1694116232448,,,,
Fix,GT,37.6923698000,-122.0903656000,23.02757473770521,3.830089,0.1,58.92053,1694116233448,,,,
Fix,GT,37.6923868000,-122.0903297000,22.87752432186835,3.5662806,0.1,58.909397,1694116234448,,,,
Fix,GT,37.6924035000,-122.0902944000,22.725111404708514,3.7456746,0.1,58.840378,1694116235448,,,,
Fix,GT,37.6924220000,-122.0902556000,22.555987107873193,4.4393444,0.1,58.92299,1694116236448,,,,
Fix,GT,37.6924451000,-122.0902074000,22.397112288466587,5.4621115,0.1,58.649372,1694116237448,,,,
Fix,GT,37.6924732000,-122.0901495000,22.227112212172642,6.4923525,0.1,58.47793,1694116238448,,,,
Fix,GT,37.6925058000,-122.0900823000,22.019186153808448,7.23542,0.1,58.33013,1694116239448,,,,
Fix,GT,37.6925404000,-122.0900114000,21.8066481982421,7.451991,0.1,58.210793,1694116240448,,,,
Fix,GT,37.6925760000,-122.0899384000,21.59016197593462,7.633338,0.1,58.2791,1694116241448,,,,
Fix,GT,37.6926119000,-122.0898637000,21.375574313677703,7.7860103,0.1,58.79894,1694116242448,,,,
Fix,GT,37.6926488000,-122.0897856000,21.1102611941576,8.263494,0.1,59.202477,1694116243448,,,,
Fix,GT,37.6926876000,-122.0897031000,20.915573675169753,8.647259,0.1,59.36647,1694116244448,,,,
Fix,GT,37.6927284000,-122.0896163000,20.661647774602102,9.221939,0.1,59.06567,1694116245448,,,,
Fix,GT,37.6927721000,-122.0895237000,20.421011181838878,9.657772,0.1,59.032036,1694116246448,,,,
Fix,GT,37.6928167000,-122.0894288000,20.047186685939323,9.798582,0.1,59.116528,1694116247448,,,,
Fix,GT,37.6928616000,-122.0893325000,19.784674397670756,9.873577,0.1,59.186035,1694116248448,,,,
Fix,GT,37.6929072000,-122.0892367000,19.517087238655904,9.784752,0.1,58.656742,1694116249448,,,,
Fix,GT,37.6929518000,-122.0891445000,19.279673728168063,9.132447,0.1,58.162518,1694116250448,,,,
Fix,GT,37.6929925000,-122.0890618000,19.111087099061933,7.904332,0.1,57.648956,1694116251448,,,,
Fix,GT,37.6930256000,-122.0889938000,18.991986999320034,6.1237087,0.1,58.62303,1694116252448,,,,
Fix,GT,37.6930480000,-122.0889431000,18.909911854914697,4.1523733,0.1,61.567966,1694116253448,,,,
Fix,GT,37.6930564000,-122.0889068000,18.83893725220082,2.6924813,0.1,73.855316,1694116254448,,,,
Fix,GT,37.6930512000,-122.0888814000,18.736499587187836,2.232406,0.1,97.97816,1694116255448,,,,
Fix,GT,37.6930379000,-122.0888640000,18.691827012555677,2.0203142,0.1,123.193436,1694116256448,,,,
Fix,GT,37.6930222000,-122.0888532000,18.830176419184227,2.1204324,0.1,140.69444,1694116257448,,,,
Fix,GT,37.6930015000,-122.0888426000,18.94378765775423,2.8709278,0.1,152.8972,1694116258448,,,,
Fix,GT,37.6929736000,-122.0888279000,18.997250034479407,3.8856256,0.1,156.0261,1694116259448,,,,
Fix,GT,37.6929378000,-122.0888054000,19.070199605682717,5.000061,0.1,153.3862,1694116260448,,,,
Fix,GT,37.6928938000,-122.0887748000,19.19971242246453,6.139145,0.1,150.87378,1694116261448,,,,
Fix,GT,37.6928414000,-122.0887372000,19.323200435747253,7.2276917,0.1,150.32854,1694116262448,,,,
Fix,GT,37.6927811000,-122.0886945000,19.47412624623206,7.9818354,0.1,150.58568,1694116263448,,,,
Fix,GT,37.6927186000,-122.0886499000,19.645638352127776,7.880536,0.1,150.345,1694116264448,,,,
Fix,GT,37.6926582000,-122.0886064000,19.794588319767342,7.548483,0.1,149.9731,1694116265448,,,,
Fix,GT,37.6926008000,-122.0885640000,19.94768826279949,7.2279887,0.1,149.4928,1694116266448,,,,
Fix,GT,37.6925462000,-122.0885230000,20.133688710337992,6.864517,0.1,149.06679,1694116267448,,,,
Fix,GT,37.6924948000,-122.0884844000,20.28315125012972,6.33842,0.1,149.20067,1694116268448,,,,
Fix,GT,37.6924483000,-122.0884537000,20.4436393064683,5.3432827,0.1,153.6569,1694116269448,,,,
Fix,GT,37.6924074000,-122.0884388000,20.567688743180327,4.2824297,0.1,165.71263,1694116270448,,,,
Fix,GT,37.6923726000,-122.0884435000,20.664200667201612,3.7022507,0.1,187.04756,1694116271448,,,,
Fix,GT,37.6923468000,-122.0884658000,20.703300825987696,3.4005425,0.1,212.50742,1694116272448,,,,
Fix,GT,37.6923296000,-122.0884964000,20.724862153361755,3.2843468,0.1,231.54994,1694116273448,,,,
Fix,GT,37.6923145000,-122.0885277000,20.714374651453,3.1998072,0.1,236.67882,1694116274448,,,,
Fix,GT,37.6922949000,-122.0885537000,20.717325101354618,2.997737,0.1,226.38791,1694116275448,,,,
Fix,GT,37.6922693000,-122.0885639000,20.739325390514978,2.5393376,0.1,200.4605,1694116276448,,,,
Fix,GT,37.6922454000,-122.0885550000,20.784787834908116,2.3721983,0.1,170.68336,1694116277448,,,,
Fix,GT,37.6922293000,-122.0885341000,20.83527527556157,2.2303514,0.1,142.38431,1694116278448,,,,
Fix,GT,37.6922234000,-122.0885076000,20.884349822998047,1.8501945,0.1,115.46292,1694116279448,,,,
Fix,GT,37.6922215000,-122.0884911000,20.899837415822503,0.85421884,0.1,106.6904,1694116280448,,,,
Fix,GT,37.6922206000,-122.0884865000,20.90435028076172,0.03071075,0.1,106.277176,1694116281448,,,,
Fix,GT,37.6922203000,-122.0884853000,20.900837844122634,0.19230074,0.1,106.255325,1694116282448,,,,
Fix,GT,37.6922202000,-122.0884850000,20.900351193557697,0.0016998088,0.1,106.25344,1694116283448,,,,
Fix,GT,37.6922202000,-122.0884850000,20.90035057067871,0.0041114907,0.1,106.25237,1694116284448,,,,
Fix,GT,37.6922202000,-122.0884849000,20.90035057067871,0.012571208,0.1,106.2533,1694116285448,,,,
Fix,GT,37.6922202000,-122.0884850000,20.90035057067871,0.0016026346,0.1,106.253334,1694116286448,,,,
Fix,GT,37.6922202000,-122.0884850000,20.900351193557697,0.0016334334,0.1,106.253876,1694116287448,,,,
Fix,GT,37.6922202000,-122.0884850000,20.900351193557697,0.0009750837,0.1,106.25366,1694116288448,,,,
Fix,GT,37.6922202000,-122.0884850000,20.90035057067871,0.0018353795,0.1,106.2536,1694116289448,,,,
Fix,GT,37.6922202000,-122.0884849000,20.90035057067871,0.0012122671,0.1,106.253914,1694116290448,,,,
Fix,GT,37.6922202000,-122.0884849000,20.900351193557697,0.0016026353,0.1,106.253716,1694116291448,,,,

