MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.6921411000,-122.0908497000,24.513140633444323,6.6062303,0.1,58.020718,1694116219434,,,,
Fix,GT,37.6921716000,-122.0907867000,24.35550635668551,6.292525,0.1,58.402027,1694116220434,,,,
Fix,GT,37.6921994000,-122.0907296000,24.200481726720568,5.3833485,0.1,58.609673,1694116221434,,,,
Fix,GT,37.6922206000,-122.0906852000,24.064872673439936,3.6636133,0.1,58.77109,1694116222434,,,,
Fix,GT,37.6922343000,-122.0906565000,23.966215916443957,2.5998323,0.1,58.902885,1694116223434,,,,
Fix,GT,37.6922462000,-122.0906313000,23.904557130872888,2.5442948,0.1,58.93413,1694116224434,,,,
Fix,GT,37.6922570000,-122.0906084000,23.82955707895576,2.0980506,0.1,59.018185,1694116225434,,,,
Fix,GT,37.6922657000,-122.0905902000,23.762898485305186,1.9013653,0.1,59.052254,1694116226434,,,,
Fix,GT,37.6922759000,-122.0905685000,23.693530839935022,2.50179,0.1,59.104145,1694116227434,,,,
Fix,GT,37.6922884000,-122.0905418000,23.600189582835696,2.9568899,0.1,59.23489,1694116228434,,,,
Fix,GT,37.6923029000,-122.0905111000,23.518190055114644,3.298633,0.1,59.322533,1694116229434,,,,
Fix,GT,37.6923186000,-122.0904776000,23.37584904998488,3.5413918,0.1,59.395008,1694116230434,,,,
Fix,GT,37.6923351000,-122.0904421000,23.258191218534762,3.724792,0.1,59.458206,1694116231434,,,,
Fix,GT,37.6923526000,-122.0904049000,23.135191370458983,3.85961,0.1,59.242847,1694116232434,,,,
Fix,GT,37.6923706000,-122.0903670000,23.029798531422443,3.833524,0.1,58.921116,1694116233434,,,,
Fix,GT,37.6923877000,-122.0903310000,22.879164957162175,3.567419,0.1,58.906208,1694116234434,,,,
Fix,GT,37.6924044000,-122.0902956000,22.727773302429057,3.7419987,0.1,58.83638,1694116235434,,,,
Fix,GT,37.6924228000,-122.0902569000,22.55719030476746,4.424137,0.1,58.920937,1694116236434,,,,
Fix,GT,37.6924459000,-122.0902089000,22.399773504251925,5.448046,0.1,58.65211,1694116237434,,,,
Fix,GT,37.6924739000,-122.0901512000,22.229773426706288,6.4768534,0.1,58.47776,1694116238434,,,,
Fix,GT,37.6925065000,-122.0900840000,22.022723542504707,7.230958,0.1,58.328926,1694116239434,,,,
Fix,GT,37.6925410000,-122.0900132000,21.809747487405616,7.4483137,0.1,58.210125,1694116240434,,,,
Fix,GT,37.6925766000,-122.0899402000,21.59340697381549,7.6308727,0.1,58.27728,1694116241434,,,,
Fix,GT,37.6926125000,-122.0898655000,21.377798082719096,7.7813516,0.1,58.789307,1694116242434,,,,
Fix,GT,37.6926493000,-122.0897874000,21.114672115916164,8.257861,0.1,59.198765,1694116243434,,,,
Fix,GT,37.6926882000,-122.0897050000,20.917798964110375,8.640487,0.1,59.368988,1694116244434,,,,
Fix,GT,37.6927289000,-122.0896183000,20.664747011045165,9.211266,0.1,59.06465,1694116245434,,,,
Fix,GT,37.6927726000,-122.0895259000,20.422506405958984,9.655118,0.1,59.03569,1694116246434,,,,
Fix,GT,37.6928172000,-122.0894309000,20.050722732448776,9.796648,0.1,59.109543,1694116247434,,,,
Fix,GT,37.6928621000,-122.0893346000,19.788065034991405,9.873193,0.1,59.192017,1694116248434,,,,
Fix,GT,37.6929077000,-122.0892388000,19.519456126104615,9.790526,0.1,58.66751,1694116249434,,,,
Fix,GT,37.6929523000,-122.0891466000,19.283064049717154,9.146622,0.1,58.167534,1694116250434,,,,
Fix,GT,37.6929931000,-122.0890637000,19.113457137115745,7.9275894,0.1,57.6516,1694116251434,,,,
Fix,GT,37.6930264000,-122.0889954000,18.99318988814997,6.150888,0.1,58.603996,1694116252434,,,,
Fix,GT,37.6930489000,-122.0889444000,18.910241301965186,4.1781363,0.1,61.473625,1694116253434,,,,
Fix,GT,37.6930577000,-122.0889076000,18.839556722730208,2.710823,0.1,73.56839,1694116254434,,,,
Fix,GT,37.6930526000,-122.0888814000,18.737849040965102,2.2421913,0.1,97.606224,1694116255434,,,,
Fix,GT,37.6930391000,-122.0888632000,18.68530246124834,2.026311,0.1,122.88579,1694116256434,,,,
Fix,GT,37.6930232000,-122.0888520000,18.82773416278252,2.1102104,0.1,140.47969,1694116257434,,,,
Fix,GT,37.6930024000,-122.0888413000,18.942658250647924,2.8576798,0.099,152.78116,1694116258434,,,,
Fix,GT,37.6929745000,-122.0888267000,18.99568235390177,3.8706026,0.1,156.05692,1694116259434,,,,
Fix,GT,37.6929389000,-122.0888043000,19.068049623687614,4.983197,0.1,153.4254,1694116260434,,,,
Fix,GT,37.6928950000,-122.0887738000,19.197708451780272,6.123539,0.1,150.90288,1694116261434,,,,
Fix,GT,37.6928428000,-122.0887363000,19.321049878407848,7.212034,0.1,150.32141,1694116262434,,,,
Fix,GT,37.6927826000,-122.0886936000,19.471100548122877,7.9798813,0.1,150.58894,1694116263434,,,,
Fix,GT,37.6927200000,-122.0886491000,19.642759228725367,7.8858204,0.1,150.34918,1694116264434,,,,
Fix,GT,37.6926597000,-122.0886055000,19.791125461106503,7.5531673,0.1,149.9842,1694116265434,,,,
Fix,GT,37.6926022000,-122.0885632000,19.94539256529731,7.2326946,0.1,149.50089,1694116266434,,,,
Fix,GT,37.6925476000,-122.0885222000,20.131392134520866,6.869817,0.1,149.06631,1694116267434,,,,
Fix,GT,37.6924961000,-122.0884835000,20.280416914318437,6.3504715,0.1,149.1843,1694116268434,,,,
Fix,GT,37.6924494000,-122.0884526000,20.440759574551635,5.3596196,0.1,153.54779,1694116269434,,,,
Fix,GT,37.6924083000,-122.0884373000,20.565392153654102,4.2929583,0.1,165.47159,1694116270434,,,,
Fix,GT,37.6923728000,-122.0884417000,20.662050069885368,3.7098837,0.1,186.66508,1694116271434,,,,
Fix,GT,37.6923463000,-122.0884641000,20.7023162415951,3.4036431,0.1,212.15442,1694116272434,,,,
Fix,GT,37.6923288000,-122.0884949000,20.724606709690875,3.2841845,0.1,231.36995,1694116273434,,,,
Fix,GT,37.6923137000,-122.0885265000,20.714265542567773,3.201814,0.1,236.72504,1694116274434,,,,
Fix,GT,37.6922943000,-122.0885523000,20.7166337413762,3.0025253,0.1,226.64519,1694116275434,,,,
Fix,GT,37.6922691000,-122.0885624000,20.73863313500749,2.543622,0.1,200.93115,1694116276434,,,,
Fix,GT,37.6922459000,-122.0885536000,20.783657809184433,2.371931,0.1,171.08817,1694116277434,,,,
Fix,GT,37.6922301000,-122.0885331000,20.833999873908624,2.2304893,0.1,142.81335,1694116278434,,,,
Fix,GT,37.6922245000,-122.0885071000,20.883949902175345,1.8598164,0.1,115.75302,1694116279434,,,,
Fix,GT,37.6922227000,-122.0884906000,20.899290877419276,0.8691567,0.1,106.720985,1694116280434,,,,
Fix,GT,37.6922218000,-122.0884859000,20.903949737548828,0.02639494,0.1,106.27817,1694116281434,,,,
Fix,GT,37.6922215000,-122.0884847000,20.90029158374591,0.19858687,0.1,106.2552,1694116282434,,,,
Fix,GT,37.6922214000,-122.0884844000,20.89995065033287,0.0016144027,0.1,106.25328,1694116283434,,,,
Fix,GT,37.6922214000,-122.0884844000,20.89994940459877,0.0035506533,0.1,106.25245,1694116284434,,,,
Fix,GT,37.6922214000,-122.0884843000,20.89995065033287,0.011277836,0.1,106.25439,1694116285434,,,,
Fix,GT,37.6922214000,-122.0884844000,20.89995065033287,0.0014224192,0.1,106.252884,1694116286434,,,,
Fix,GT,37.6922214000,-122.0884844000,20.89995065033287,0.0018136487,0.1,106.253975,1694116287434,,,,
Fix,GT,37.6922214000,-122.0884844000,20.89995002746582,0.00068348914,0.1,106.25367,1694116288434,,,,
Fix,GT,37.6922214000,-122.0884844000,20.89995002746582,0.0019552037,0.1,106.253624,1694116289434,,,,
Fix,GT,37.6922214000,-122.0884843000,20.89995002746582,0.0012726584,0.1,106.253944,1694116290434,,,,
Fix,GT,37.6922214000,-122.0884843000,20.89995065033287,0.0014224199,0.1,106.253654,1694116291434,,,,
Fix,GT,37.6922214000,-122.0884843000,20.89995065033287,0.002236068,0.1,106.253586,1694116292434,,,,

