MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.5231338000,-122.3544704000,121.61906835846662,13.138636,0.1,86.12745,1626296867435,,,,
Fix,GT,37.5231530000,-122.3543246000,122.79671071565872,13.045421,0.1,76.56856,1626296868435,,,,
Fix,GT,37.5231929000,-122.3541900000,123.86230678191214,12.333549,0.1,65.56566,1626296869435,,,,
Fix,GT,37.5232505000,-122.3540752000,124.91230616419762,11.88306,0.1,53.172306,1626296870435,,,,
Fix,GT,37.5233250000,-122.3539797000,125.94612591195983,11.847998,0.1,42.329315,1626296871435,,,,
Fix,GT,37.5234111000,-122.3539005000,127.02036058279282,11.924328,0.1,32.736004,1626296872435,,,,
Fix,GT,37.5235066000,-122.3538385000,128.07401136082626,12.027971,0.1,24.929533,1626296873435,,,,
Fix,GT,37.5236065000,-122.3537842000,129.07801456120524,12.021374,0.1,23.033846,1626296874435,,,,
Fix,GT,37.5237035000,-122.3537336000,130.02613188519172,11.233314,0.1,22.72254,1626296875435,,,,
Fix,GT,37.5237941000,-122.3536838000,130.93113666175122,10.854824,0.1,24.505276,1626296876435,,,,
Fix,GT,37.5238817000,-122.3536295000,131.88255624366775,10.835823,0.1,27.431196,1626296877435,,,,
Fix,GT,37.5239651000,-122.3535666000,132.84918857051844,10.735705,0.099,33.27251,1626296878435,,,,
Fix,GT,37.5240418000,-122.3534927000,133.79472283525,10.758479,0.099,39.670578,1626296879435,,,,
Fix,GT,37.5241143000,-122.3534099000,134.64090703863985,11.007847,0.1,43.22415,1626296880435,,,,
Fix,GT,37.5241867000,-122.3533227000,135.3813328154879,11.095861,0.1,43.785336,1626296881435,,,,
Fix,GT,37.5242576000,-122.3532391000,136.02986061172487,10.472777,0.1,42.697426,1626296882435,,,,
Fix,GT,37.5243263000,-122.3531630000,136.59444547587918,9.863438,0.1,41.17153,1626296883435,,,,
Fix,GT,37.5243909000,-122.3530916000,137.07098022893206,9.231699,0.1,42.2176,1626296884435,,,,
Fix,GT,37.5244473000,-122.3530194000,137.5232824649138,8.628565,0.1,46.739433,1626296885435,,,,
Fix,GT,37.5244963000,-122.3529480000,137.95686661475338,8.023879,0.1,49.835102,1626296886435,,,,
Fix,GT,37.5245389000,-122.3528824000,138.34898001123202,6.611309,0.1,50.943974,1626296887435,,,,
Fix,GT,37.5245685000,-122.3528355000,138.58769530461268,3.812604,0.099,51.683495,1626296888435,,,,
Fix,GT,37.5245823000,-122.3528137000,138.6801689359845,1.4344548,0.1,51.762802,1626296889435,,,,
Fix,GT,37.5245872000,-122.3528059000,138.71475500225006,0.49808496,0.1,51.764294,1626296890435,,,,
Fix,GT,37.5245899000,-122.3528016000,138.7301094369859,0.6133621,0.1,51.765144,1626296891435,,,,
Fix,GT,37.5245955000,-122.3527925000,138.7825331257668,1.4671222,0.1,51.871525,1626296892435,,,,
Fix,GT,37.5246056000,-122.3527743000,138.89339807846318,2.4429355,0.1,54.671585,1626296893435,,,,
Fix,GT,37.5246163000,-122.3527435000,139.03069385591562,3.3845487,0.1,65.38351,1626296894435,,,,
Fix,GT,37.5246159000,-122.3526992000,139.18063922220972,4.299678,0.1,91.27915,1626296895435,,,,
Fix,GT,37.5245946000,-122.3526502000,139.36793824261485,5.369569,0.1,120.58444,1626296896435,,,,
Fix,GT,37.5245576000,-122.3526007000,139.5845782482038,6.5873694,0.1,134.27512,1626296897435,,,,
Fix,GT,37.5245090000,-122.3525447000,139.903574536007,8.035774,0.1,137.95041,1626296898435,,,,
Fix,GT,37.5244506000,-122.3524800000,140.22810263231258,9.147663,0.1,138.91994,1626296899435,,,,
Fix,GT,37.5243841000,-122.3524082000,140.5628596632123,10.295052,0.1,139.3175,1626296900435,,,,
Fix,GT,37.5243106000,-122.3523297000,140.96705257617714,10.956359,0.1,139.94328,1626296901435,,,,
Fix,GT,37.5242344000,-122.3522498000,141.31992996823647,11.092936,0.1,140.2374,1626296902435,,,,
Fix,GT,37.5241556000,-122.3521673000,141.69015557102466,11.662157,0.1,140.17516,1626296903435,,,,
Fix,GT,37.5240741000,-122.3520817000,142.09927701494507,11.881809,0.1,139.98238,1626296904435,,,,
Fix,GT,37.5239924000,-122.3519949000,142.5259154475989,11.737815,0.1,139.74518,1626296905435,,,,
Fix,GT,37.5239129000,-122.3519101000,142.92839660570826,11.556356,0.1,139.81543,1626296906435,,,,
Fix,GT,37.5238322000,-122.3518243000,143.3125714947396,11.937348,0.1,139.85008,1626296907435,,,,
Fix,GT,37.5237484000,-122.3517356000,143.7005634381535,12.368753,0.1,140.01782,1626296908435,,,,
Fix,GT,37.5236618000,-122.3516443000,144.11756099798185,12.730615,0.099,139.9501,1626296909435,,,,
Fix,GT,37.5235730000,-122.3515508000,144.64331823764724,12.968655,0.1,140.04593,1626296910435,,,,
Fix,GT,37.5234834000,-122.3514559000,145.32850330766087,12.977786,0.1,139.90848,1626296911435,,,,
Fix,GT,37.5233957000,-122.3513641000,146.08531998648505,12.290995,0.1,140.46928,1626296912435,,,,
Fix,GT,37.5233133000,-122.3512786000,146.86208667301162,11.451945,0.1,140.37173,1626296913435,,,,
Fix,GT,37.5232358000,-122.3511974000,147.5712064846066,11.036099,0.1,140.05818,1626296914435,,,,
Fix,GT,37.5231616000,-122.3511196000,148.25444007098213,10.397307,0.1,140.22028,1626296915435,,,,
Fix,GT,37.5230919000,-122.3510464000,148.82474388042647,9.759058,0.1,140.14227,1626296916435,,,,
Fix,GT,37.5230263000,-122.3509780000,149.30045861975668,9.180912,0.1,140.45592,1626296917435,,,,
Fix,GT,37.5229665000,-122.3509159000,149.59475598563859,7.6967363,0.1,140.22894,1626296918435,,,,
Fix,GT,37.5229209000,-122.3508675000,149.72723398194466,5.5737867,0.1,139.87238,1626296919435,,,,
Fix,GT,37.5228900000,-122.3508345000,149.79546156188735,3.4909232,0.1,139.64609,1626296920435,,,,
Fix,GT,37.5228714000,-122.3508146000,149.81375941511214,2.107539,0.1,139.54115,1626296921435,,,,
Fix,GT,37.5228599000,-122.3508023000,149.8244014877787,1.4627725,0.1,139.46083,1626296922435,,,,
Fix,GT,37.5228483000,-122.3507897000,149.83710949481792,2.089548,0.099,139.3762,1626296923435,,,,
Fix,GT,37.5228311000,-122.3507710000,149.86293710916107,2.9620326,0.1,139.06502,1626296924435,,,,
Fix,GT,37.5228114000,-122.3507408000,149.87734703745082,3.9590373,0.1,127.90464,1626296925435,,,,
Fix,GT,37.5228080000,-122.3506918000,149.93317495317297,4.5511246,0.1,93.94198,1626296926435,,,,
Fix,GT,37.5228253000,-122.3506425000,149.87982943366205,5.0095577,0.1,65.221245,1626296927435,,,,
Fix,GT,37.5228554000,-122.3505925000,149.84341749107443,6.100588,0.1,52.69556,1626296928435,,,,
Fix,GT,37.5228959000,-122.3505362000,149.67277504924687,7.355834,0.1,47.425667,1626296929435,,,,
Fix,GT,37.5229437000,-122.3504715000,149.3536550750414,8.126993,0.1,47.190044,1626296930435,,,,
Fix,GT,37.5229938000,-122.3504013000,148.9598922843452,8.484184,0.1,48.9025,1626296931435,,,,
Fix,GT,37.5230436000,-122.3503263000,148.531242047432,8.778644,0.1,50.830147,1626296932435,,,,
Fix,GT,37.5230936000,-122.3502482000,148.13130967943243,8.612971,0.1,51.42885,1626296933435,,,,
Fix,GT,37.5231345000,-122.3501811000,147.7617267917717,6.306178,0.1,53.477116,1626296934435,,,,
Fix,GT,37.5231620000,-122.3501327000,147.51530309114833,4.2043376,0.1,54.069817,1626296935435,,,,
Fix,GT,37.5231798000,-122.3501042000,147.3685270446822,2.2553384,0.1,52.394558,1626296936435,,,,
Fix,GT,37.5231885000,-122.3500901000,147.3019906443551,0.92970115,0.099,52.12793,1626296937435,,,,
Fix,GT,37.5231902000,-122.3500875000,147.28411031279938,0.019450247,0.1,52.107082,1626296938435,,,,
Fix,GT,37.5231902000,-122.3500875000,147.2860565185547,0.0017934777,0.1,52.104794,1626296939435,,,,
Fix,GT,37.5231902000,-122.3500875000,147.28606090802123,0.001,0.1,52.101948,1626296940435,,,,
Fix,GT,37.5231902000,-122.3500875000,147.28606090802123,0.0,0.1,52.10201,1626296941435,,,,
Fix,GT,37.5231902000,-122.3500875000,147.28606090802123,0.00064744405,0.1,52.101818,1626296942435,,,,
Fix,GT,37.5231902000,-122.3500875000,147.28606090802123,0.00035255615,0.1,52.10156,1626296943435,,,,
Fix,GT,37.5231902000,-122.3500875000,147.28606090802123,0.0006474438,0.1,52.101482,1626296944435,,,,
Fix,GT,37.5231902000,-122.3500875000,147.2860565185547,0.001,0.1,52.101643,1626296945435,,,,
Fix,GT,37.5231902000,-122.3500875000,147.28706798812937,0.0018002844,0.1,52.10172,1626296946435,,,,
Fix,GT,37.5231910000,-122.3500863000,147.27306041935253,0.56230515,0.1,52.097343,1626296947435,,,,
Fix,GT,37.5231993000,-122.3500729000,147.20952946288162,2.5911777,0.1,52.005573,1626296948435,,,,
Fix,GT,37.5232198000,-122.3500403000,147.07135111849493,4.736392,0.1,51.63754,1626296949435,,,,
Fix,GT,37.5232522000,-122.3499899000,146.9208830486059,6.73501,0.1,51.117256,1626296950435,,,,
Fix,GT,37.5232957000,-122.3499249000,146.87576576159427,8.103644,0.1,49.771805,1626296951435,,,,
Fix,GT,37.5233446000,-122.3498541000,146.97657715349578,8.271078,0.1,48.802376,1626296952435,,,,
Fix,GT,37.5233930000,-122.3497865000,147.2825725318089,7.7801585,0.1,48.09713,1626296953435,,,,
Fix,GT,37.5234380000,-122.3497230000,147.604982114628,7.2571497,0.099,48.79965,1626296954435,,,,
Fix,GT,37.5234779000,-122.3496618000,147.89393087398594,6.692397,0.1,50.93026,1626296955435,,,,
Fix,GT,37.5235127000,-122.3496063000,148.1346966560668,5.6922255,0.1,51.892876,1626296956435,,,,
Fix,GT,37.5235415000,-122.3495626000,148.28234639858238,4.3702817,0.1,49.58785,1626296957435,,,,
Fix,GT,37.5235690000,-122.3495356000,148.39393469452625,3.4331257,0.1,37.166656,1626296958435,,,,
Fix,GT,37.5235941000,-122.3495293000,148.4658103780148,2.2739167,0.1,15.900643,1626296959435,,,,
Fix,GT,37.5236124000,-122.3495333000,148.48570821780459,1.9343082,0.1,359.5429,1626296960435,,,,
Fix,GT,37.5236294000,-122.3495432000,148.37748522045513,2.0376892,0.1,342.95963,1626296961435,,,,
Fix,GT,37.5236462000,-122.3495596000,148.31085283883112,2.5011983,0.1,328.07553,1626296962435,,,,
Fix,GT,37.5236647000,-122.3495802000,148.43493888542162,3.085956,0.1,321.69788,1626296963435,,,,
Fix,GT,37.5236918000,-122.3496023000,148.27406632870816,4.0620136,0.1,327.47742,1626296964435,,,,
Fix,GT,37.5237301000,-122.3496235000,147.9902465634932,5.167861,0.1,335.81052,1626296965435,,,,
Fix,GT,37.5237773000,-122.3496485000,147.76076790373008,6.1710014,0.1,337.61462,1626296966435,,,,
Fix,GT,37.5238309000,-122.3496755000,147.59335484518897,6.4506593,0.1,338.26025,1626296967435,,,,
Fix,GT,37.5238841000,-122.3497016000,147.68711460044779,6.2319036,0.1,338.66406,1626296968435,,,,
Fix,GT,37.5239356000,-122.3497278000,147.6392975122567,6.115561,0.1,337.3923,1626296969435,,,,
Fix,GT,37.5239822000,-122.3497608000,147.5942368585138,5.6805983,0.1,327.91742,1626296970435,,,,
Fix,GT,37.5240146000,-122.3498048000,147.57411348706228,5.0105414,0.1,310.25482,1626296971435,,,,
Fix,GT,37.5240289000,-122.3498535000,147.61358529556946,4.267518,0.1,288.32333,1626296972435,,,,
Fix,GT,37.5240307000,-122.3498965000,147.65835288705603,3.2255044,0.1,274.11957,1626296973435,,,,
Fix,GT,37.5240294000,-122.3499245000,147.6794598690417,1.641403,0.1,269.03485,1626296974435,,,,
Fix,GT,37.5240291000,-122.3499345000,147.6827573427936,0.53833616,0.1,268.84232,1626296975435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.69170292115768,0.034327596,0.1,268.88702,1626296976435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.6870574951172,0.009336155,0.1,268.8861,1626296977435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68804931640625,0.017742127,0.1,268.88538,1626296978435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.6870574951172,0.0018002808,0.1,268.88535,1626296979435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68605041503906,0.0014142136,0.1,268.8852,1626296980435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68605041503906,0.00049859425,0.1,268.88525,1626296981435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68605041503906,0.0,0.1,268.8852,1626296982435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68604601365178,0.0,0.1,268.88522,1626296983435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.0,0.1,268.88528,1626296984435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.0,0.1,268.88492,1626296985435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505419239227,0.0006474402,0.1,268.8849,1626296986435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.00035255981,0.1,268.885,1626296987435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505419239227,0.0006474401,0.1,268.88507,1626296988435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.001,0.1,268.8851,1626296989435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505419239227,0.00064743997,0.1,268.88495,1626296990435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.0,0.1,268.88486,1626296991435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505419239227,0.0,0.099,268.8847,1626296992435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68506299510773,0.00064743985,0.1,268.88458,1626296993435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505419239227,0.00064743974,0.1,268.8846,1626296994435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.0,0.1,-91.11536,1626296995435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68506299510773,0.001,0.1,268.8846,1626296996435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68506299510773,0.00035256046,0.1,268.8846,1626296997435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505419239227,0.0,0.1,268.8846,1626296998435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68506299510773,0.0006474395,0.1,268.8847,1626296999435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505419239227,0.00035256063,0.1,268.8844,1626297000435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68506299510773,0.0,0.1,268.88443,1626297001435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.0,0.1,268.88422,1626297002435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505419239227,0.0,0.1,268.88437,1626297003435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.0,0.1,268.88443,1626297004435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68506299510773,0.001,0.1,268.88458,1626297005435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505419239227,0.00064743904,0.099,268.88437,1626297006435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.00035256107,0.1,268.88422,1626297007435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505419239227,0.0,0.1,268.8843,1626297008435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.0,0.1,268.88425,1626297009435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505419239227,0.0,0.099,268.8843,1626297010435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.0003525613,0.1,268.88425,1626297011435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68506299510773,0.0,0.1,268.88416,1626297012435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68506299510773,0.0,0.1,268.88406,1626297013435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.0,0.1,-91.115845,1626297014435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68506299510773,0.0006474386,0.1,268.88425,1626297015435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.00035256156,0.1,268.88422,1626297016435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.0,0.1,268.88403,1626297017435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.00035256162,0.1,268.88382,1626297018435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68506299510773,0.00035256165,0.1,268.8839,1626297019435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.0,0.1,268.88403,1626297020435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.001,0.1,268.88394,1626297021435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68506299510773,0.0,0.1,268.88382,1626297022435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.001,0.1,268.88358,1626297023435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.0,0.1,268.88354,1626297024435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68506299510773,0.0,0.1,268.88364,1626297025435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68506299510773,0.0006474382,0.1,268.88354,1626297026435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.0,0.1,-91.11656,1626297027435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.001,0.1,268.8835,1626297028435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.001,0.1,268.8833,1626297029435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68506299510773,0.0010000002,0.1,268.88327,1626297030435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68506299510773,0.0010000002,0.1,268.88324,1626297031435,,,,
Fix,GT,37.5240291000,-122.3499383000,147.68505859375,0.001,0.1,268.88312,1626297032435,,,,

