MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.6921889000,-122.0907541000,24.272691355263305,5.8782444,0.1,58.51422,1694116220999,,,,
Fix,GT,37.6922135000,-122.0907031000,24.119667181935256,4.487359,0.1,58.69083,1694116221999,,,,
Fix,GT,37.6922300000,-122.0906684000,24.00765362698735,2.7768776,0.1,58.86601,1694116222999,,,,
Fix,GT,37.6922422000,-122.0906429000,23.928655036091186,2.6067765,0.1,58.92078,1694116223999,,,,
Fix,GT,37.6922538000,-122.0906185000,23.8616657816558,2.3322222,0.1,58.98316,1694116224999,,,,
Fix,GT,37.6922632000,-122.0905984000,23.792657448407226,1.7866513,0.1,59.044495,1694116225999,,,,
Fix,GT,37.6922722000,-122.0905794000,23.72365909033647,2.2520475,0.1,59.082623,1694116226999,,,,
Fix,GT,37.6922838000,-122.0905546000,23.637666670070757,2.7865522,0.1,59.17786,1694116227999,,,,
Fix,GT,37.6922975000,-122.0905255000,23.549669418063104,3.1894414,0.1,59.283165,1694116228999,,,,
Fix,GT,37.6923128000,-122.0904932000,23.419694335126678,3.4527743,0.1,59.36001,1694116229999,,,,
Fix,GT,37.6923290000,-122.0904584000,23.307666665372153,3.6501286,0.1,59.41052,1694116230999,,,,
Fix,GT,37.6923460000,-122.0904219000,23.173701968692512,3.8142476,0.1,59.37759,1694116231999,,,,
Fix,GT,37.6923639000,-122.0903841000,23.070663094103566,3.9427745,0.1,59.026424,1694116232999,,,,
Fix,GT,37.6923816000,-122.0903470000,22.945687106364858,3.6635687,0.1,58.907894,1694116233999,,,,
Fix,GT,37.6923981000,-122.0903120000,22.808686027878593,3.6368988,0.1,58.8608,1694116234999,,,,
Fix,GT,37.6924156000,-122.0902754000,22.610710031432973,3.9706533,0.1,58.87962,1694116235999,,,,
Fix,GT,37.6924364000,-122.0902316000,22.46769833155281,5.0190086,0.1,58.781757,1694116236999,,,,
Fix,GT,37.6924622000,-122.0901782000,22.288689442390364,6.033641,0.1,58.523754,1694116237999,,,,
Fix,GT,37.6924929000,-122.0901148000,22.123702355057162,7.050908,0.1,58.423298,1694116238999,,,,
Fix,GT,37.6925269000,-122.0900449000,21.89870989982046,7.337939,0.1,58.236507,1694116239999,,,,
Fix,GT,37.6925622000,-122.0899728000,21.686701974185553,7.578828,0.1,58.219997,1694116240999,,,,
Fix,GT,37.6925981000,-122.0898989000,21.452738498575968,7.697924,0.1,58.492172,1694116241999,,,,
Fix,GT,37.6926343000,-122.0898227000,21.240720711164045,8.042341,0.1,59.05433,1694116242999,,,,
Fix,GT,37.6926722000,-122.0897419000,20.970642574387966,8.486998,0.1,59.382465,1694116243999,,,,
Fix,GT,37.6927121000,-122.0896574000,20.779745870366696,8.873292,0.1,59.23832,1694116244999,,,,
Fix,GT,37.6927546000,-122.0895672000,20.52571431737556,9.555148,0.1,59.032257,1694116245999,,,,
Fix,GT,37.6927988000,-122.0894730000,20.202753962588304,9.753122,0.1,58.936,1694116246999,,,,
Fix,GT,37.6928437000,-122.0893772000,19.90576092177116,9.839544,0.1,59.220623,1694116247999,,,,
Fix,GT,37.6928890000,-122.0892809000,19.654753449685927,9.854217,0.1,58.862534,1694116248999,,,,
Fix,GT,37.6929344000,-122.0891866000,19.377693563559546,9.505293,0.1,58.392345,1694116249999,,,,
Fix,GT,37.6929771000,-122.0890989000,19.180716742755976,8.544054,0.1,57.88428,1694116250999,,,,
Fix,GT,37.6930142000,-122.0890238000,19.02868462943752,6.9688087,0.1,58.049583,1694116251999,,,,
Fix,GT,37.6930418000,-122.0889651000,18.941684695360436,5.0192895,0.1,59.610073,1694116252999,,,,
Fix,GT,37.6930569000,-122.0889227000,18.86665423228419,3.3055618,0.1,66.70475,1694116253999,,,,
Fix,GT,37.6930572000,-122.0888918000,18.774692683306967,2.2654047,0.1,86.85926,1694116254999,,,,
Fix,GT,37.6930468000,-122.0888693000,18.690622083462586,2.2015138,0.1,112.23159,1694116255999,,,,
Fix,GT,37.6930312000,-122.0888554000,18.789630889892578,1.9379865,0.1,133.39453,1694116256999,,,,
Fix,GT,37.6930128000,-122.0888448000,18.864590404325327,2.5327394,0.1,148.3839,1694116257999,,,,
Fix,GT,37.6929880000,-122.0888323000,18.969621429947438,3.4210112,0.1,155.87941,1694116258999,,,,
Fix,GT,37.6929559000,-122.0888134000,19.03160599979799,4.4762826,0.1,154.56325,1694116259999,,,,
Fix,GT,37.6929156000,-122.0887866000,19.13957049102737,5.635651,0.1,151.95023,1694116260999,,,,
Fix,GT,37.6928671000,-122.0887519000,19.259583142830706,6.734182,0.1,150.23933,1694116261999,,,,
Fix,GT,37.6928100000,-122.0887113000,19.391575306058712,7.763879,0.1,150.54959,1694116262999,,,,
Fix,GT,37.6927476000,-122.0886670000,19.562559211555595,8.005434,0.1,150.46744,1694116263999,,,,
Fix,GT,37.6926861000,-122.0886229000,19.743547281981137,7.704681,0.1,150.1653,1694116264999,,,,
Fix,GT,37.6926273000,-122.0885800000,19.895602512478945,7.379731,0.1,149.72066,1694116265999,,,,
Fix,GT,37.6925714000,-122.0885385000,20.045559176266465,7.0242987,0.1,149.24724,1694116266999,,,,
Fix,GT,37.6925186000,-122.0884985000,20.214544239162024,6.652828,0.1,149.00572,1694116267999,,,,
Fix,GT,37.6924696000,-122.0884630000,20.37159070283292,5.813987,0.1,150.87627,1694116268999,,,,
Fix,GT,37.6924258000,-122.0884400000,20.51357923633259,4.69973,0.1,159.01437,1694116269999,,,,
Fix,GT,37.6923874000,-122.0884355000,20.629595983513923,3.9271693,0.1,176.18161,1694116270999,,,,
Fix,GT,37.6923560000,-122.0884514000,20.692595736216617,3.5237978,0.1,201.48474,1694116271999,,,,
Fix,GT,37.6923347000,-122.0884801000,20.709630966186523,3.3171027,0.1,224.60945,1694116272999,,,,
Fix,GT,37.6923194000,-122.0885123000,20.71662704428786,3.2442062,0.1,236.46115,1694116273999,,,,
Fix,GT,37.6923025000,-122.0885414000,20.713622906882392,3.106035,0.1,232.88654,1694116274999,,,,
Fix,GT,37.6922796000,-122.0885597000,20.72961787516556,2.7705915,0.1,214.08215,1694116275999,,,,
Fix,GT,37.6922551000,-122.0885576000,20.75560335355908,2.460356,0.1,183.53299,1694116276999,,,,
Fix,GT,37.6922362000,-122.0885417000,20.80861836607096,2.2691724,0.1,155.45464,1694116277999,,,,
Fix,GT,37.6922266000,-122.0885172000,20.86461426179585,2.1815505,0.1,126.589745,1694116278999,,,,
Fix,GT,37.6922247000,-122.0884954000,20.889629364013672,1.3692551,0.1,108.41487,1694116279999,,,,
Fix,GT,37.6922232000,-122.0884862000,20.900627080496292,0.3678752,0.1,106.32789,1694116280999,,,,
Fix,GT,37.6922229000,-122.0884852000,20.894634292269075,0.14433762,0.1,106.2583,1694116281999,,,,
Fix,GT,37.6922226000,-122.0884839000,20.89763454863032,0.0015248536,0.1,106.25357,1694116282999,,,,
Fix,GT,37.6922226000,-122.0884839000,20.89763069152832,0.0014173827,0.1,106.25418,1694116283999,,,,
Fix,GT,37.6922226000,-122.0884839000,20.89763069152832,0.032973666,0.1,106.252106,1694116284999,,,,
Fix,GT,37.6922226000,-122.0884839000,20.89763069152832,0.0077887876,0.1,106.25539,1694116285999,,,,
Fix,GT,37.6922226000,-122.0884839000,20.89763069152832,0.0010015937,0.1,106.25331,1694116286999,,,,
Fix,GT,37.6922226000,-122.0884839000,20.89763069152832,0.0000054366064,0.1,106.25417,1694116287999,,,,
Fix,GT,37.6922226000,-122.0884839000,20.89763069152832,0.0031639803,0.1,106.25382,1694116288999,,,,
Fix,GT,37.6922226000,-122.0884838000,20.89763069152832,0.0014126237,0.1,106.254005,1694116289999,,,,
Fix,GT,37.6922226000,-122.0884838000,20.89763069152832,0.001,0.1,106.25366,1694116290999,,,,
Fix,GT,37.6922226000,-122.0884838000,20.89763069152832,0.002231331,0.1,106.25389,1694116291999,,,,
Fix,GT,37.6922226000,-122.0884838000,20.89763069152832,0.0010015862,0.1,106.25387,1694116292999,,,,

