MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.5427083,-122.286033,-29.05070485,31.251984,0.1,323.8651,1.59305E+12,,,,
Fix,GT,37.5429337,-122.2862408,-28.99011814,30.836079,0.1,323.75607,1.59305E+12,,,,
Fix,GT,37.5431559,-122.2864465,-28.97811702,30.430483,0.1,323.67944,1.59305E+12,,,,
Fix,GT,37.5433751,-122.2866499,-28.98139102,30.042795,0.1,323.51297,1.59305E+12,,,,
Fix,GT,37.5435911,-122.2868511,-29.07261912,29.655083,0.1,323.6406,1.59305E+12,,,,
Fix,GT,37.543805,-122.287048,-29.00034488,29.224974,0.1,324.02066,1.59305E+12,,,,
Fix,GT,37.5440163,-122.2872414,-29.0482099,28.739702,0.1,323.92038,1.59305E+12,,,,
Fix,GT,37.5442224,-122.2874313,-29.0320741,27.975857,0.1,323.7021,1.59305E+12,,,,
Fix,GT,37.5444228,-122.2876171,-29.1032102,27.30647,0.1,323.49866,1.59305E+12,,,,
Fix,GT,37.5446168,-122.2877991,-29.146029,26.527027,0.1,323.26468,1.59305E+12,,,,
Fix,GT,37.544807,-122.2879775,-29.16957409,26.163727,0.1,323.4557,1.59305E+12,,,,
Fix,GT,37.5449951,-122.2881527,-29.01793661,25.809238,0.1,323.55328,1.59305E+12,,,,
Fix,GT,37.545181,-122.2883252,-29.08912209,25.518467,0.1,323.755,1.59305E+12,,,,
Fix,GT,37.5453651,-122.2884954,-29.13284794,25.194649,0.1,323.62424,1.59305E+12,,,,
Fix,GT,37.5455452,-122.2886618,-29.19552792,24.448582,0.1,323.9256,1.59305E+12,,,,
Fix,GT,37.5457219,-122.2888238,-29.09216451,24.125223,0.1,323.82166,1.59305E+12,,,,
Fix,GT,37.5458961,-122.2889853,-29.02757389,23.983803,0.1,323.4328,1.59305E+12,,,,
Fix,GT,37.5460688,-122.2891473,-28.97039135,23.85577,0.1,323.39954,1.59305E+12,,,,
Fix,GT,37.5462409,-122.2893086,-28.89670784,23.789656,0.1,323.35886,1.59305E+12,,,,
Fix,GT,37.5464119,-122.2894686,-28.81829889,23.517103,0.1,323.42093,1.59305E+12,,,,
Fix,GT,37.5465809,-122.2896271,-28.71466235,23.404175,0.1,323.30954,1.59305E+12,,,,
Fix,GT,37.5467507,-122.2897862,-28.68843863,23.634493,0.1,323.51407,1.59305E+12,,,,
Fix,GT,37.5469222,-122.2899464,-28.70525662,23.731558,0.1,323.40884,1.59305E+12,,,,
Fix,GT,37.5470926,-122.2901063,-28.74425618,23.49324,0.1,323.2828,1.59305E+12,,,,
Fix,GT,37.5472619,-122.2902647,-28.80925671,23.439781,0.1,323.5176,1.59305E+12,,,,
Fix,GT,37.5474325,-122.2904239,-28.84766673,23.798212,0.1,323.4036,1.59305E+12,,,,
Fix,GT,37.5476075,-122.2905879,-28.81116437,24.70026,0.1,323.34262,1.59305E+12,,,,
Fix,GT,37.547791,-122.2907574,-28.82780075,25.96521,0.1,324.03723,1.59305E+12,,,,
Fix,GT,37.5479852,-122.2909353,-28.85470803,27.381311,0.1,323.9163,1.59305E+12,,,,
Fix,GT,37.5481885,-122.2911226,-28.91671212,28.438305,0.1,323.7856,1.59305E+12,,,,
Fix,GT,37.5483979,-122.2913157,-29.05757762,29.232525,0.1,323.84622,1.59305E+12,,,,
Fix,GT,37.5486125,-122.2915144,-29.11843729,29.954311,0.1,323.55856,1.59305E+12,,,,
Fix,GT,37.5488322,-122.2917175,-29.14703035,30.61535,0.1,324.0226,1.59305E+12,,,,
Fix,GT,37.5490578,-122.2919232,-29.12193671,31.246344,0.1,324.0905,1.59305E+12,,,,
Fix,GT,37.5492872,-122.292133,-29.04475458,31.630035,0.1,323.9482,1.59305E+12,,,,
Fix,GT,37.5495173,-122.2923442,-29.01321005,31.65546,0.1,323.78867,1.59305E+12,,,,
Fix,GT,37.5497474,-122.2925581,-28.99402882,31.892479,0.1,323.37433,1.59305E+12,,,,
Fix,GT,37.5499787,-122.2927747,-28.99134611,32.107666,0.1,323.401,1.59305E+12,,,,
Fix,GT,37.5502118,-122.2929916,-28.95952787,32.2799,0.1,323.75253,1.59305E+12,,,,
Fix,GT,37.5504463,-122.2932083,-28.82384323,32.30262,0.1,323.67688,1.59305E+12,,,,
Fix,GT,37.5506799,-122.2934252,-28.61934056,32.189636,0.1,323.5132,1.59305E+12,,,,
Fix,GT,37.5509128,-122.2936424,-28.79684775,32.235176,0.1,323.5752,1.59305E+12,,,,
Fix,GT,37.5511467,-122.2938595,-28.87834602,32.312477,0.1,323.6736,1.59305E+12,,,,
Fix,GT,37.5513812,-122.2940766,-29.05307398,32.34564,0.1,323.76886,1.59305E+12,,,,
Fix,GT,37.5516158,-122.2942936,-29.06639115,32.324314,0.1,323.70883,1.59305E+12,,,,
Fix,GT,37.5518503,-122.29451,-29.02580157,32.23504,0.1,323.86703,1.59305E+12,,,,
Fix,GT,37.5520836,-122.2947254,-28.99325205,32.025795,0.1,323.67343,1.59305E+12,,,,
Fix,GT,37.5523148,-122.2949395,-28.96930283,31.73695,0.1,323.7077,1.59305E+12,,,,
Fix,GT,37.5525439,-122.2951513,-29.03871186,31.382118,0.1,323.66934,1.59305E+12,,,,
Fix,GT,37.5527704,-122.2953621,-29.25326086,31.254509,0.1,323.3949,1.59305E+12,,,,
Fix,GT,37.5529957,-122.2955741,-29.29161517,31.232288,0.1,323.02884,1.59305E+12,,,,
Fix,GT,37.5532202,-122.2957883,-29.16366672,31.414974,0.1,322.80273,1.59305E+12,,,,
Fix,GT,37.553447,-122.2960049,-29.28558032,31.793556,0.1,322.99246,1.59305E+12,,,,
Fix,GT,37.5536769,-122.296223,-29.65183933,32.11543,0.1,323.05414,1.59305E+12,,,,
Fix,GT,37.5539084,-122.2964427,-29.43393421,32.265778,0.1,322.92642,1.59305E+12,,,,
Fix,GT,37.55414,-122.296664,-29.35275349,32.313675,0.1,322.7619,1.59305E+12,,,,
Fix,GT,37.5543713,-122.2968862,-29.1374325,32.318653,0.1,322.58847,1.59305E+12,,,,
Fix,GT,37.5546036,-122.2971071,-29.08853467,32.3267,0.1,323.38388,1.59305E+12,,,,
Fix,GT,37.5548371,-122.2973254,-29.06429721,32.279327,0.1,323.45755,1.59305E+12,,,,
Fix,GT,37.5550698,-122.2975429,-29.03979978,32.065666,0.1,323.48456,1.59305E+12,,,,
Fix,GT,37.5553005,-122.2977584,-28.90998291,31.741268,0.1,323.46927,1.59305E+12,,,,
Fix,GT,37.5555289,-122.2979713,-28.90011631,31.409477,0.1,323.6169,1.59305E+12,,,,
Fix,GT,37.5557553,-122.2981812,-28.84521,31.072948,0.1,323.78845,1.59305E+12,,,,
Fix,GT,37.5559801,-122.2983881,-28.87184652,30.761126,0.1,323.9359,1.59305E+12,,,,
Fix,GT,37.5562033,-122.2985922,-28.89866559,30.576859,0.1,324.17654,1.59305E+12,,,,
Fix,GT,37.5564263,-122.2987971,-28.98539564,30.827335,0.1,323.66742,1.59305E+12,,,,
Fix,GT,37.556651,-122.2990059,-29.06420986,31.199875,0.1,323.5985,1.59305E+12,,,,
Fix,GT,37.5568771,-122.299217,-29.03248012,31.284626,0.1,323.4103,1.59305E+12,,,,
Fix,GT,37.5571025,-122.2994281,-28.88202441,31.110344,0.1,323.34628,1.59305E+12,,,,
Fix,GT,37.5573264,-122.2996382,-28.81748373,30.973808,0.1,323.68494,1.59305E+12,,,,
Fix,GT,37.5575529,-122.2998452,-28.91684658,31.252172,0.1,324.35822,1.59305E+12,,,,
Fix,GT,37.5577834,-122.3000518,-28.96930662,31.635803,0.1,324.82843,1.59305E+12,,,,
Fix,GT,37.5580178,-122.3002594,-29.20452996,31.988115,0.1,324.97412,1.59305E+12,,,,
Fix,GT,37.558254,-122.3004692,-29.24943494,32.197742,0.1,324.59534,1.59305E+12,,,,
Fix,GT,37.55849,-122.300682,-29.1721674,32.25415,0.1,324.37714,1.59305E+12,,,,
Fix,GT,37.5587255,-122.3008935,-29.23443356,31.93711,0.1,324.7591,1.59305E+12,,,,
Fix,GT,37.5589583,-122.3011014,-29.23716879,31.496109,0.1,324.6137,1.59305E+12,,,,
Fix,GT,37.5591874,-122.3013069,-29.18511705,31.013733,0.1,324.53052,1.59305E+12,,,,
Fix,GT,37.559412,-122.3015113,-29.10557294,30.54649,0.1,323.8519,1.59305E+12,,,,
Fix,GT,37.559631,-122.3017168,-29.02661588,30.187847,0.1,322.85727,1.59305E+12,,,,
Fix,GT,37.5598461,-122.301926,-28.99084684,30.26037,0.1,321.89575,1.59305E+12,,,,
Fix,GT,37.5600604,-122.3021412,-29.07848337,30.679909,0.1,321.35712,1.59305E+12,,,,
Fix,GT,37.5602765,-122.3023594,-29.06775368,30.749859,0.1,321.5719,1.59305E+12,,,,
Fix,GT,37.5604917,-122.3025753,-28.92221532,30.402185,0.1,321.46625,1.59305E+12,,,,
Fix,GT,37.5607039,-122.3027898,-28.99752919,30.061337,0.1,321.20227,1.59305E+12,,,,
Fix,GT,37.5609123,-122.303004,-29.08666701,29.783028,0.1,320.23715,1.59305E+12,,,,
Fix,GT,37.5611173,-122.3032235,-29.16434928,30.154863,0.1,319.34772,1.59305E+12,,,,
Fix,GT,37.5613251,-122.30345,-29.24816303,30.85045,0.1,318.95184,1.59305E+12,,,,
Fix,GT,37.5615346,-122.3036806,-29.2686185,30.941563,0.1,318.82935,1.59305E+12,,,,
Fix,GT,37.561744,-122.3039118,-29.28843734,30.8774,0.1,318.7825,1.59305E+12,,,,
Fix,GT,37.5619523,-122.3041405,-29.21852707,30.537489,0.1,319.20343,1.59305E+12,,,,
Fix,GT,37.5621597,-122.3043661,-29.2384832,30.439621,0.1,318.77145,1.59305E+12,,,,
Fix,GT,37.5623646,-122.3045977,-29.26193529,30.779404,0.1,317.60934,1.59305E+12,,,,
Fix,GT,37.5625698,-122.3048355,-29.21925651,31.254173,0.1,317.4235,1.59305E+12,,,,
Fix,GT,37.5627796,-122.3050777,-29.25393959,32.014957,0.1,317.83536,1.59305E+12,,,,
Fix,GT,37.5629963,-122.305322,-29.25902896,32.5777,0.1,318.62497,1.59305E+12,,,,
Fix,GT,37.5632185,-122.3055662,-29.28916314,32.93087,0.1,319.24408,1.59305E+12,,,,
Fix,GT,37.5634448,-122.3058112,-29.27380093,33.403023,0.1,319.59113,1.59305E+12,,,,
Fix,GT,37.5636761,-122.3060566,-29.28080177,33.785645,0.1,320.41043,1.59305E+12,,,,
Fix,GT,37.563912,-122.3063009,-29.25625725,34.061222,0.1,320.7717,1.59305E+12,,,,
Fix,GT,37.5641499,-122.3065458,-29.27180187,34.223274,0.1,320.7677,1.59305E+12,,,,
Fix,GT,37.5643877,-122.306792,-29.26466475,34.094913,0.1,320.30743,1.59305E+12,,,,
Fix,GT,37.5646217,-122.3070383,-29.26280109,33.64672,0.1,319.8481,1.59305E+12,,,,
Fix,GT,37.5648498,-122.3072849,-29.28275384,33.170074,0.1,319.06842,1.59305E+12,,,,
Fix,GT,37.5650746,-122.3075293,-29.30639093,32.927963,0.1,319.43106,1.59305E+12,,,,
Fix,GT,37.5653006,-122.3077731,-29.28430027,33.211514,0.1,319.5488,1.59305E+12,,,,
Fix,GT,37.5655292,-122.3080181,-29.29275407,33.526936,0.1,319.9278,1.59305E+12,,,,
Fix,GT,37.565762,-122.3082629,-29.28657471,33.847862,0.1,320.3753,1.59305E+12,,,,
Fix,GT,37.5659979,-122.3085092,-29.33425627,34.24862,0.1,320.42505,1.59305E+12,,,,
Fix,GT,37.5662361,-122.3087589,-29.34125623,34.59512,0.1,320.054,1.59305E+12,,,,
Fix,GT,37.5664748,-122.3090123,-29.35211858,34.79612,0.1,319.79636,1.59305E+12,,,,
Fix,GT,37.566714,-122.3092687,-29.36057325,34.954865,0.1,319.49683,1.59305E+12,,,,
Fix,GT,37.5669532,-122.3095269,-29.32688964,35.037766,0.1,319.42078,1.59305E+12,,,,
Fix,GT,37.5671926,-122.3097861,-29.27653122,35.09799,0.1,319.24402,1.59305E+12,,,,
Fix,GT,37.5674319,-122.3100458,-29.24470842,35.07092,0.1,319.41177,1.59305E+12,,,,
Fix,GT,37.5676702,-122.3103033,-29.12184291,34.679222,0.1,319.44736,1.59305E+12,,,,
Fix,GT,37.567906,-122.3105579,-28.99148161,34.370747,0.1,319.41928,1.59305E+12,,,,
Fix,GT,37.5681397,-122.3108106,-28.87098338,34.037277,0.1,319.3661,1.59305E+12,,,,
Fix,GT,37.5683705,-122.3110606,-28.74484384,33.58102,0.1,319.34668,1.59305E+12,,,,
Fix,GT,37.5685983,-122.3113074,-28.64966145,33.262714,0.1,319.21194,1.59305E+12,,,,
Fix,GT,37.5688242,-122.3115563,-28.54588868,33.44163,0.1,318.30594,1.59305E+12,,,,
Fix,GT,37.5690459,-122.3118099,-28.42029912,33.070454,0.1,317.42545,1.59305E+12,,,,
Fix,GT,37.5692623,-122.3120612,-28.28729886,32.297546,0.1,317.5331,1.59305E+12,,,,
Fix,GT,37.5694745,-122.312304,-28.19339094,31.400625,0.1,318.27222,1.59305E+12,,,,
Fix,GT,37.5696832,-122.3125355,-28.17843777,30.411774,0.1,318.9812,1.59305E+12,,,,
Fix,GT,37.5698872,-122.3127593,-28.21352683,29.799274,0.1,318.9781,1.59305E+12,,,,
Fix,GT,37.5700876,-122.3129812,-28.20788935,29.61671,0.1,318.10004,1.59305E+12,,,,
Fix,GT,37.570285,-122.3132094,-28.24916416,30.059334,0.1,317.13052,1.59305E+12,,,,
Fix,GT,37.570486,-122.3134446,-28.32007408,30.959501,0.1,317.65192,1.59305E+12,,,,
Fix,GT,37.570696,-122.3136836,-28.34266199,31.953186,0.1,318.46683,1.59305E+12,,,,
Fix,GT,37.5709154,-122.3139267,-28.33502916,33.003544,0.1,318.94904,1.59305E+12,,,,
Fix,GT,37.5711423,-122.3141747,-28.36189414,33.70342,0.1,319.3244,1.59305E+12,,,,
Fix,GT,37.5713744,-122.3144253,-28.35321019,34.19451,0.1,319.46527,1.59305E+12,,,,
Fix,GT,37.5716093,-122.3146796,-28.3118,34.62951,0.1,319.18448,1.59305E+12,,,,
Fix,GT,37.5718462,-122.3149377,-28.30356861,34.946735,0.1,319.19684,1.59305E+12,,,,
Fix,GT,37.5720848,-122.3151966,-28.29030351,35.00692,0.1,319.446,1.59305E+12,,,,
Fix,GT,37.5723238,-122.3154554,-28.30021075,35.064507,0.1,319.12982,1.59305E+12,,,,
Fix,GT,37.5725623,-122.3157171,-28.26275513,35.18297,0.1,318.99414,1.59305E+12,,,,
Fix,GT,37.572801,-122.3159787,-28.24316365,35.14635,0.1,319.03543,1.59305E+12,,,,
Fix,GT,37.5730393,-122.3162391,-28.21448382,34.872807,0.1,319.33124,1.59305E+12,,,,
Fix,GT,37.5732757,-122.316495,-28.21016461,34.404213,0.1,319.31653,1.59305E+12,,,,
Fix,GT,37.573509,-122.3167475,-28.21225649,33.937046,0.1,319.3835,1.59305E+12,,,,
Fix,GT,37.573739,-122.3169971,-28.27207541,33.555695,0.1,319.31088,1.59305E+12,,,,
Fix,GT,37.5739672,-122.3172439,-28.33925651,33.295574,0.1,319.53738,1.59305E+12,,,,
Fix,GT,37.5741945,-122.3174891,-28.38543742,33.217804,0.1,319.42252,1.59305E+12,,,,
Fix,GT,37.5744209,-122.3177348,-28.44148422,33.214527,0.1,319.19562,1.59305E+12,,,,
Fix,GT,37.5746475,-122.3179823,-28.50762052,33.46882,0.1,319.07394,1.59305E+12,,,,
Fix,GT,37.5748756,-122.3182325,-28.5443494,33.71917,0.1,318.98502,1.59305E+12,,,,
Fix,GT,37.5751054,-122.3184842,-28.6714854,33.93518,0.1,319.08774,1.59305E+12,,,,
Fix,GT,37.5753367,-122.3187363,-28.78407474,33.975952,0.1,319.19952,1.59305E+12,,,,
Fix,GT,37.5755679,-122.3189878,-28.91207387,33.90922,0.1,319.36526,1.59305E+12,,,,
Fix,GT,37.5757993,-122.3192377,-29.03189331,33.847664,0.1,319.54706,1.59305E+12,,,,
Fix,GT,37.576031,-122.3194868,-29.15480581,33.832817,0.1,319.62097,1.59305E+12,,,,
Fix,GT,37.5762623,-122.3197364,-29.27971198,33.879116,0.1,319.33096,1.59305E+12,,,,
Fix,GT,37.5764937,-122.3199878,-29.33780098,34.02028,0.1,319.24374,1.59305E+12,,,,
Fix,GT,37.5767257,-122.3202403,-29.37566649,34.118275,0.1,319.27145,1.59305E+12,,,,
Fix,GT,37.5769585,-122.320493,-29.41043694,34.171886,0.1,319.48697,1.59305E+12,,,,
Fix,GT,37.5771933,-122.3207436,-29.47507557,34.209663,0.1,320.24142,1.59305E+12,,,,
Fix,GT,37.5774308,-122.3209905,-29.52643728,34.227474,0.1,320.77554,1.59305E+12,,,,
Fix,GT,37.5776694,-122.321236,-29.5856666,34.2386,0.1,320.854,1.59305E+12,,,,
Fix,GT,37.5779078,-122.3214824,-29.65843813,34.310974,0.1,320.39127,1.59305E+12,,,,
Fix,GT,37.578145,-122.3217324,-29.69739178,34.37525,0.1,319.88358,1.59305E+12,,,,
Fix,GT,37.5783808,-122.321985,-29.75225571,34.397526,0.1,319.43243,1.59305E+12,,,,
Fix,GT,37.5786153,-122.3222394,-29.72898145,34.355324,0.1,319.19122,1.59305E+12,,,,
Fix,GT,37.5788488,-122.3224939,-29.68720893,34.249054,0.1,319.2748,1.59305E+12,,,,
Fix,GT,37.5790814,-122.3227458,-29.67002487,33.88867,0.1,319.3854,1.59305E+12,,,,
Fix,GT,37.5793113,-122.3229944,-29.64475418,33.382248,0.1,319.40134,1.59305E+12,,,,
Fix,GT,37.5795365,-122.3232391,-29.61152682,32.707695,0.1,319.29056,1.59305E+12,,,,
Fix,GT,37.5797574,-122.3234784,-29.5919812,32.032135,0.1,319.47498,1.59305E+12,,,,
Fix,GT,37.579975,-122.3237123,-29.57002784,31.54995,0.1,320.09192,1.59305E+12,,,,
Fix,GT,37.5801926,-122.3239386,-29.56839094,31.25216,0.1,320.85165,1.59305E+12,,,,
Fix,GT,37.5804112,-122.3241636,-29.71066659,31.598793,0.1,320.5424,1.59305E+12,,,,
Fix,GT,37.5806325,-122.3243954,-29.83548408,32.449966,0.1,319.99182,1.59305E+12,,,,
Fix,GT,37.5808586,-122.3246362,-29.92220964,33.243484,0.1,319.7343,1.59305E+12,,,,
Fix,GT,37.581088,-122.3248828,-29.94911714,33.691044,0.1,319.3419,1.59305E+12,,,,
Fix,GT,37.5813182,-122.3251331,-29.95457559,33.84721,0.1,319.1834,1.59305E+12,,,,
Fix,GT,37.5815494,-122.3253848,-29.92920705,34.01362,0.1,319.26746,1.59305E+12,,,,
Fix,GT,37.5817812,-122.3256369,-29.76852631,34.01284,0.1,319.2655,1.59305E+12,,,,
Fix,GT,37.5820127,-122.3258884,-29.69702531,33.894707,0.1,319.22104,1.59305E+12,,,,
Fix,GT,37.582243,-122.3261388,-29.62198287,33.700546,0.1,319.34302,1.59305E+12,,,,
Fix,GT,37.5824711,-122.3263867,-29.5513006,33.232014,0.1,319.2596,1.59305E+12,,,,
Fix,GT,37.5826958,-122.3266309,-29.48252712,32.69303,0.1,319.257,1.59305E+12,,,,
Fix,GT,37.582917,-122.3268706,-29.38657322,32.166145,0.1,319.4658,1.59305E+12,,,,
Fix,GT,37.5831348,-122.3271065,-29.31107066,31.641918,0.1,319.2672,1.59305E+12,,,,
Fix,GT,37.5833487,-122.3273388,-29.19252698,31.118114,0.1,319.35986,1.59305E+12,,,,
Fix,GT,37.5835594,-122.3275668,-29.05011689,30.612955,0.1,319.46744,1.59305E+12,,,,
Fix,GT,37.5837665,-122.3277911,-28.90466322,29.97411,0.1,319.26202,1.59305E+12,,,,
Fix,GT,37.5839659,-122.3280086,-28.79066118,28.58448,0.1,319.0353,1.59305E+12,,,,
Fix,GT,37.584155,-122.3282142,-28.63088983,26.871927,0.1,319.7568,1.59305E+12,,,,
Fix,GT,37.584335,-122.3284005,-28.48893554,24.940945,0.1,322.1507,1.59305E+12,,,,
Fix,GT,37.5845081,-122.328563,-28.37652699,23.016994,0.1,324.25323,1.59305E+12,,,,
Fix,GT,37.5846696,-122.3287083,-28.27493142,21.260447,0.1,324.72614,1.59305E+12,,,,
Fix,GT,37.5848243,-122.3288441,-28.18193633,20.682945,0.1,325.59088,1.59305E+12,,,,
Fix,GT,37.5849769,-122.3289736,-28.08180046,20.200825,0.1,326.4828,1.59305E+12,,,,
Fix,GT,37.5851262,-122.3290975,-28.16516371,19.436594,0.1,326.7087,1.59305E+12,,,,
Fix,GT,37.5852674,-122.3292164,-28.16784597,18.22051,0.1,326.18512,1.59305E+12,,,,
Fix,GT,37.5853984,-122.3293253,-28.3860323,16.545946,0.1,327.07336,1.59305E+12,,,,
Fix,GT,37.5855159,-122.3294177,-28.59489729,14.18624,0.1,329.1938,1.59305E+12,,,,
Fix,GT,37.5856191,-122.3294901,-28.82984916,12.285021,0.1,332.09213,1.59305E+12,,,,
Fix,GT,37.5857129,-122.3295483,-29.02035004,10.873199,0.1,335.048,1.59305E+12,,,,
Fix,GT,37.5857957,-122.3295909,-29.15248463,8.98799,0.1,339.45227,1.59305E+12,,,,
Fix,GT,37.5858645,-122.3296151,-29.2700765,6.918314,0.1,346.81787,1.59305E+12,,,,
Fix,GT,37.585918,-122.3296246,-29.37284673,5.1736493,0.1,352.90213,1.59305E+12,,,,
Fix,GT,37.5859561,-122.3296304,-29.41284774,3.6028938,0.1,353.04785,1.59305E+12,,,,
Fix,GT,37.585986,-122.3296435,-29.42439184,3.3557634,0.1,341.31458,1.59305E+12,,,,
Fix,GT,37.5860143,-122.3296603,-29.39575539,3.7106476,0.1,336.57065,1.59305E+12,,,,
Fix,GT,37.5860463,-122.3296746,-29.34298178,3.5939732,0.1,341.74472,1.59305E+12,,,,
Fix,GT,37.5860721,-122.3296767,-29.34557389,2.1405797,0.1,354.65442,1.59305E+12,,,,
Fix,GT,37.5860841,-122.3296749,-29.34620934,0.79578435,0.1,1.1542815,1.59305E+12,,,,
Fix,GT,37.5860897,-122.3296735,-29.34879978,0.4426368,0.1,4.0279055,1.59305E+12,,,,
Fix,GT,37.5860925,-122.3296733,-29.35121137,0.18870154,0.1,4.5049543,1.59305E+12,,,,
Fix,GT,37.5860931,-122.3296733,-29.3558015,0.04613751,0.1,4.488388,1.59305E+12,,,,
Fix,GT,37.5860968,-122.3296729,-29.37302837,1.0862162,0.1,4.5728817,1.59305E+12,,,,
Fix,GT,37.586114,-122.3296703,-29.39780045,2.795827,0.1,5.959446,1.59305E+12,,,,
Fix,GT,37.5861474,-122.3296635,-29.44379997,4.7576337,0.1,8.667997,1.59305E+12,,,,
Fix,GT,37.5861989,-122.3296569,-29.47616435,6.6989093,0.1,3.2659693,1.59305E+12,,,,
Fix,GT,37.586265,-122.3296739,-29.45211741,8.096796,0.1,342.59897,1.59305E+12,,,,
Fix,GT,37.5863302,-122.3297269,-29.35429835,9.113325,0.1,320.95734,1.59305E+12,,,,
Fix,GT,37.5863867,-122.3298117,-29.31698334,10.413668,0.1,305.7027,1.59305E+12,,,,
Fix,GT,37.5864352,-122.3299217,-29.30661858,11.726783,0.1,295.6605,1.59305E+12,,,,
Fix,GT,37.5864767,-122.3300513,-29.31943829,12.898497,0.1,290.48102,1.59305E+12,,,,
Fix,GT,37.5865129,-122.3301921,-29.35016402,13.032225,0.1,286.67758,1.59305E+12,,,,
Fix,GT,37.5865431,-122.3303299,-29.35943921,12.201531,0.1,285.2669,1.59305E+12,,,,
Fix,GT,37.5865702,-122.3304577,-29.34052693,10.988785,0.1,285.1909,1.59305E+12,,,,
Fix,GT,37.5865949,-122.3305718,-29.32771315,9.842342,0.1,285.82733,1.59305E+12,,,,
Fix,GT,37.5866208,-122.33067,-29.35748454,8.562613,0.1,290.66614,1.59305E+12,,,,
Fix,GT,37.5866518,-122.3307513,-29.42893696,7.4914684,0.1,298.66818,1.59305E+12,,,,
Fix,GT,37.5866914,-122.3308128,-29.50107461,6.79976,0.1,315.0058,1.59305E+12,,,,
Fix,GT,37.5867438,-122.3308476,-29.54634657,6.6311274,0.1,338.01382,1.59305E+12,,,,
Fix,GT,37.5868047,-122.3308562,-29.59071163,7.1744375,0.1,357.78256,1.59305E+12,,,,
Fix,GT,37.586871,-122.3308494,-29.6164383,7.493783,0.1,6.440069,1.59305E+12,,,,
Fix,GT,37.5869362,-122.3308328,-29.62280171,7.311392,0.1,14.350748,1.59305E+12,,,,
Fix,GT,37.5869958,-122.3308028,-29.53920667,7.0190287,0.1,24.351812,1.59305E+12,,,,
Fix,GT,37.5870516,-122.3307694,-29.41420579,6.69102,0.1,25.448854,1.59305E+12,,,,
Fix,GT,37.5871066,-122.3307433,-29.24366232,6.3497286,0.1,19.180138,1.59305E+12,,,,
Fix,GT,37.5871625,-122.3307263,-29.17470796,6.527084,0.1,12.207306,1.59305E+12,,,,
Fix,GT,37.5872213,-122.3307186,-29.1458483,6.4465103,0.1,3.981609,1.59305E+12,,,,
Fix,GT,37.5872785,-122.3307242,-29.18084728,6.231926,0.1,352.3138,1.59305E+12,,,,
Fix,GT,37.58733,-122.3307474,-29.22243729,5.794391,0.1,336.91617,1.59305E+12,,,,
Fix,GT,37.58737,-122.3307851,-29.2548937,5.2285557,0.1,318.5894,1.59305E+12,,,,
Fix,GT,37.5873887,-122.3308367,-29.30143776,4.5383406,0.1,289.36304,1.59305E+12,,,,
Fix,GT,37.5873817,-122.3308838,-29.36407635,3.6437054,0.1,256.38672,1.59305E+12,,,,
Fix,GT,37.5873581,-122.3309109,-29.42084793,2.9985788,0.1,222.49986,1.59305E+12,,,,
Fix,GT,37.5873342,-122.3309132,-29.48002881,1.6268736,0.1,191.8438,1.59305E+12,,,,
Fix,GT,37.5873268,-122.3309107,-29.49721128,0.2343114,0.1,181.70518,1.59305E+12,,,,
Fix,GT,37.5873264,-122.3309107,-29.5032098,0.043421663,0.1,180.81294,1.59305E+12,,,,
Fix,GT,37.5873266,-122.330911,-29.50439177,0.030167826,0.1,180.8227,1.59305E+12,,,,
Fix,GT,37.5873267,-122.3309112,-29.50720975,0.021317929,0.1,180.82211,1.59305E+12,,,,
Fix,GT,37.5873268,-122.3309114,-29.50979996,0.011563288,0.1,180.82169,1.59305E+12,,,,
Fix,GT,37.5873268,-122.3309115,-29.51080219,0.007623319,0.1,180.80823,1.59305E+12,,,,
Fix,GT,37.5873267,-122.3309115,-29.51180165,0.003350833,0.1,180.8073,1.59305E+12,,,,
Fix,GT,37.5873267,-122.3309115,-29.51179989,0.002615121,0.1,180.80687,1.59305E+12,,,,
