MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.4439478000,-122.2658697000,127.36842035633981,22.825953,0.1,275.10437,1626728012438,,,,
Fix,GT,37.4439692000,-122.2661286000,127.15147571364764,23.262955,0.1,276.46262,1626728013438,,,,
Fix,GT,37.4439959000,-122.2663920000,126.90382172686259,23.723747,0.1,277.85052,1626728014438,,,,
Fix,GT,37.4440280000,-122.2666605000,126.60620473120548,24.349352,0.1,278.95193,1626728015438,,,,
Fix,GT,37.4440650000,-122.2669349000,126.274207769452,24.894657,0.1,280.11386,1626728016438,,,,
Fix,GT,37.4441075000,-122.2672137000,125.94004367306616,25.351355,0.1,281.47635,1626728017438,,,,
Fix,GT,37.4441569000,-122.2674957000,125.56849370569034,25.724716,0.1,283.12558,1626728018438,,,,
Fix,GT,37.4442136000,-122.2677783000,125.21049199205663,25.78133,0.1,284.98126,1626728019438,,,,
Fix,GT,37.4442767000,-122.2680579000,124.85232581821083,25.610447,0.1,286.5248,1626728020438,,,,
Fix,GT,37.4443453000,-122.2683331000,124.46426256920017,25.427078,0.1,288.0254,1626728021438,,,,
Fix,GT,37.4444192000,-122.2686039000,124.10243492444238,25.238644,0.1,289.55725,1626728022438,,,,
Fix,GT,37.4444979000,-122.2688702000,123.74088241728009,25.047157,0.1,290.98843,1626728023438,,,,
Fix,GT,37.4445817000,-122.2691326000,123.36587872794234,25.019966,0.1,292.48486,1626728024438,,,,
Fix,GT,37.4446709000,-122.2693939000,122.92832617123031,25.31892,0.1,293.77448,1626728025438,,,,
Fix,GT,37.4447654000,-122.2696559000,122.55658973650316,25.540123,0.1,294.78314,1626728026438,,,,
Fix,GT,37.4448648000,-122.2699171000,122.20137778951653,25.68076,0.1,296.0181,1626728027438,,,,
Fix,GT,37.4449696000,-122.2701771000,121.89198873992336,25.8763,0.1,297.40842,1626728028438,,,,
Fix,GT,37.4450802000,-122.2704358000,121.56381705169156,26.085064,0.1,298.821,1626728029438,,,,
Fix,GT,37.4451973000,-122.2706925000,121.27525289447408,26.240831,0.1,300.69528,1626728030438,,,,
Fix,GT,37.4453212000,-122.2709459000,121.06042061125208,26.38322,0.1,302.13464,1626728031438,,,,
Fix,GT,37.4454512000,-122.2711966000,120.92658280483943,26.5346,0.1,303.8168,1626728032438,,,,
Fix,GT,37.4455876000,-122.2714437000,120.80536430301026,26.668324,0.1,305.45297,1626728033438,,,,
Fix,GT,37.4457304000,-122.2716869000,120.78985058337548,26.76616,0.1,307.11697,1626728034438,,,,
Fix,GT,37.4458785000,-122.2719261000,120.84767506688877,26.835567,0.1,308.35022,1626728035438,,,,
Fix,GT,37.4460309000,-122.2721617000,121.04317111385171,26.849691,0.1,309.64545,1626728036438,,,,
Fix,GT,37.4461871000,-122.2723931000,121.28472447790682,26.800077,0.1,310.66907,1626728037438,,,,
Fix,GT,37.4463456000,-122.2726210000,121.58799511218331,26.735706,0.1,311.1846,1626728038438,,,,
Fix,GT,37.4465038000,-122.2728483000,121.95821840300778,26.66675,0.1,311.1265,1626728039438,,,,
Fix,GT,37.4466619000,-122.2730749000,122.32776946568629,26.592995,0.1,311.19376,1626728040438,,,,
Fix,GT,37.4468196000,-122.2733004000,122.74887547657454,26.511343,0.1,311.23807,1626728041438,,,,
Fix,GT,37.4469771000,-122.2735251000,123.2402017189579,26.40067,0.1,311.31955,1626728042438,,,,
Fix,GT,37.4471335000,-122.2737488000,123.76598287089587,26.268559,0.1,311.07794,1626728043438,,,,
Fix,GT,37.4472885000,-122.2739722000,124.35586409973257,26.131508,0.1,311.01215,1626728044438,,,,
Fix,GT,37.4474429000,-122.2741939000,125.01725148454534,25.993649,0.1,311.15143,1626728045438,,,,
Fix,GT,37.4475969000,-122.2744143000,125.72735598936379,25.850712,0.1,311.19827,1626728046438,,,,
Fix,GT,37.4477500000,-122.2746334000,126.45819433301585,25.715752,0.1,311.22437,1626728047438,,,,
Fix,GT,37.4479025000,-122.2748513000,127.17413106891127,25.592829,0.1,311.2282,1626728048438,,,,
Fix,GT,37.4480542000,-122.2750680000,127.91713405995893,25.432167,0.1,311.30176,1626728049438,,,,
Fix,GT,37.4482057000,-122.2752835000,128.64168554010075,25.448345,0.1,311.34988,1626728050438,,,,
Fix,GT,37.4483576000,-122.2754994000,129.39758062321653,25.513811,0.1,311.5114,1626728051438,,,,
Fix,GT,37.4485113000,-122.2757154000,130.11602790967754,25.737883,0.1,311.82187,1626728052438,,,,
Fix,GT,37.4486667000,-122.2759328000,130.84097405159264,25.92007,0.1,311.7971,1626728053438,,,,
Fix,GT,37.4488227000,-122.2761514000,131.5761905403724,25.965723,0.1,311.65338,1626728054438,,,,
Fix,GT,37.4489765000,-122.2763716000,132.32629818925125,25.853642,0.1,310.79825,1626728055438,,,,
Fix,GT,37.4491278000,-122.2765935000,133.04741470724366,25.823479,0.1,310.16257,1626728056438,,,,
Fix,GT,37.4492778000,-122.2768173000,133.75409049709833,25.935394,0.1,309.9145,1626728057438,,,,
Fix,GT,37.4494283000,-122.2770423000,134.40902728898618,26.001669,0.1,309.95776,1626728058438,,,,
Fix,GT,37.4495779000,-122.2772659000,135.03552943706836,25.614227,0.1,309.87494,1626728059438,,,,
Fix,GT,37.4497240000,-122.2774869000,135.54654412882428,25.208298,0.1,309.44568,1626728060438,,,,
Fix,GT,37.4498672000,-122.2777052000,135.98765144489835,24.833954,0.1,309.39426,1626728061438,,,,
Fix,GT,37.4500086000,-122.2779209000,136.41893843664138,24.637035,0.1,309.42288,1626728062438,,,,
Fix,GT,37.4501498000,-122.2781361000,136.8049359546858,24.69832,0.1,309.34567,1626728063438,,,,
Fix,GT,37.4502912000,-122.2783520000,137.20142572664145,24.71732,0.1,309.54004,1626728064438,,,,
Fix,GT,37.4504331000,-122.2785664000,137.61249674342935,24.602737,0.1,309.81302,1626728065438,,,,
Fix,GT,37.4505748000,-122.2787795000,137.89628772937976,24.520058,0.1,309.7101,1626728066438,,,,
Fix,GT,37.4507167000,-122.2789929000,138.1142900487157,24.666286,0.1,309.78918,1626728067438,,,,
Fix,GT,37.4508590000,-122.2792083000,138.26806174806507,24.837833,0.1,309.46048,1626728068438,,,,
Fix,GT,37.4510019000,-122.2794255000,138.3627381665683,25.010918,0.1,309.55228,1626728069438,,,,
Fix,GT,37.4511466000,-122.2796435000,138.38618430306315,25.166437,0.1,309.7825,1626728070438,,,,
Fix,GT,37.4512921000,-122.2798622000,138.41480032958134,25.263832,0.1,309.61865,1626728071438,,,,
Fix,GT,37.4514373000,-122.2800828000,138.42785457668833,25.352139,0.1,309.46442,1626728072438,,,,
Fix,GT,37.4515828000,-122.2803043000,138.40230886866675,25.443638,0.1,309.29932,1626728073438,,,,
Fix,GT,37.4517276000,-122.2805279000,138.35097914783728,25.486647,0.1,308.77206,1626728074438,,,,
Fix,GT,37.4518713000,-122.2807519000,138.22836897789284,25.439636,0.1,308.83408,1626728075438,,,,
Fix,GT,37.4520158000,-122.2809753000,138.0886392409957,25.478107,0.1,309.24045,1626728076438,,,,
Fix,GT,37.4521619000,-122.2811978000,137.87069301657175,25.544739,0.1,309.5969,1626728077438,,,,
Fix,GT,37.4523095000,-122.2814205000,137.60753684461088,25.715902,0.1,309.79605,1626728078438,,,,
Fix,GT,37.4524582000,-122.2816450000,137.28159482598585,25.95879,0.1,309.51425,1626728079438,,,,
Fix,GT,37.4526075000,-122.2818727000,136.92466036572068,26.235615,0.1,309.28348,1626728080438,,,,
Fix,GT,37.4527580000,-122.2821036000,136.53533319901135,26.557455,0.1,309.22064,1626728081438,,,,
Fix,GT,37.4529109000,-122.2823374000,136.0871660098328,26.954857,0.1,309.38177,1626728082438,,,,
Fix,GT,37.4530666000,-122.2825743000,135.58682899285577,27.386314,0.1,309.55045,1626728083438,,,,
Fix,GT,37.4532255000,-122.2828145000,135.02856153637276,27.869371,0.1,309.62778,1626728084438,,,,
Fix,GT,37.4533874000,-122.2830589000,134.3953928015967,28.353884,0.1,309.68256,1626728085438,,,,
Fix,GT,37.4535520000,-122.2833072000,133.77194869172763,28.776787,0.1,309.57773,1626728086438,,,,
Fix,GT,37.4537178000,-122.2835606000,133.12618178384355,29.227018,0.1,309.23126,1626728087438,,,,
Fix,GT,37.4538857000,-122.2838178000,132.5007908331031,29.539555,0.1,309.3494,1626728088438,,,,
Fix,GT,37.4540542000,-122.2840754000,131.87540580557652,29.409397,0.1,309.2933,1626728089438,,,,
Fix,GT,37.4542222000,-122.2843315000,131.19823470367965,29.294754,0.1,309.60498,1626728090438,,,,
Fix,GT,37.4543908000,-122.2845861000,130.56618414895593,29.27818,0.1,309.7444,1626728091438,,,,
Fix,GT,37.4545596000,-122.2848405000,129.9174521957466,29.298668,0.1,309.72928,1626728092438,,,,
Fix,GT,37.4547285000,-122.2850950000,129.2609525855878,29.307215,0.1,309.6068,1626728093438,,,,
Fix,GT,37.4548965000,-122.2853506000,128.62433869838787,29.333107,0.1,309.33206,1626728094438,,,,
Fix,GT,37.4550640000,-122.2856074000,127.96772517220347,29.376648,0.1,309.23276,1626728095438,,,,
Fix,GT,37.4552319000,-122.2858645000,127.28595920647535,29.440266,0.1,309.3723,1626728096438,,,,
Fix,GT,37.4554010000,-122.2861213000,126.622179096958,29.475647,0.1,309.45706,1626728097438,,,,
Fix,GT,37.4555697000,-122.2863787000,125.92245796665566,29.512989,0.1,309.22165,1626728098438,,,,
Fix,GT,37.4557387000,-122.2866370000,125.1619661683958,29.629944,0.1,309.41803,1626728099438,,,,
Fix,GT,37.4559103000,-122.2868946000,124.40951280553463,29.765274,0.1,310.1839,1626728100438,,,,
Fix,GT,37.4560856000,-122.2871502000,123.73866232479668,29.865368,0.1,311.24582,1626728101438,,,,
Fix,GT,37.4562661000,-122.2874005000,123.28059339506126,29.883743,0.1,313.0597,1626728102438,,,,
Fix,GT,37.4564536000,-122.2876434000,122.91421077778,29.974443,0.1,315.24158,1626728103438,,,,
Fix,GT,37.4566494000,-122.2878777000,122.69841383363018,30.099075,0.1,317.31012,1626728104438,,,,
Fix,GT,37.4568527000,-122.2881038000,122.58146242883959,30.216923,0.1,319.3122,1626728105438,,,,
Fix,GT,37.4570622000,-122.2883229000,122.59490387748724,30.318157,0.1,321.01926,1626728106438,,,,
Fix,GT,37.4572769000,-122.2885339000,122.75955954288929,30.143208,0.1,322.93884,1626728107438,,,,
Fix,GT,37.4574961000,-122.2887333000,123.05982781529019,29.979523,0.1,324.9148,1626728108438,,,,
Fix,GT,37.4577193000,-122.2889228000,123.496206052454,29.85785,0.1,326.83032,1626728109438,,,,
Fix,GT,37.4579466000,-122.2891020000,124.0187540357997,29.755623,0.1,328.83514,1626728110438,,,,
Fix,GT,37.4581775000,-122.2892713000,124.61853196407083,29.613781,0.1,330.4893,1626728111438,,,,
Fix,GT,37.4584112000,-122.2894312000,125.20136768970906,29.466234,0.1,332.34146,1626728112438,,,,
Fix,GT,37.4586479000,-122.2895797000,125.82675566823309,29.300993,0.1,334.44095,1626728113438,,,,
Fix,GT,37.4588874000,-122.2897167000,126.46070012368091,29.13312,0.1,336.52292,1626728114438,,,,
Fix,GT,37.4591291000,-122.2898432000,127.05197175025796,29.006474,0.1,338.2137,1626728115438,,,,
Fix,GT,37.4593729000,-122.2899596000,127.62081811809912,28.912437,0.1,340.1164,1626728116438,,,,
Fix,GT,37.4596191000,-122.2900654000,128.14524692218401,28.845415,0.1,341.97827,1626728117438,,,,
Fix,GT,37.4598670000,-122.2901618000,128.73014058404897,28.746584,0.1,343.5176,1626728118438,,,,
Fix,GT,37.4601157000,-122.2902495000,129.34820814310206,28.622406,0.1,345.1408,1626728119438,,,,
Fix,GT,37.4603658000,-122.2903267000,129.96730924800613,28.600748,0.1,347.1663,1626728120438,,,,
Fix,GT,37.4606186000,-122.2903924000,130.59859909004172,28.705421,0.1,349.31674,1626728121438,,,,
Fix,GT,37.4608742000,-122.2904474000,131.16897818946927,28.885277,0.1,351.1801,1626728122438,,,,
Fix,GT,37.4611327000,-122.2904930000,131.7488221346589,29.076523,0.1,352.8754,1626728123438,,,,
Fix,GT,37.4613941000,-122.2905270000,132.3524827815063,29.24114,0.1,355.1753,1626728124438,,,,
Fix,GT,37.4616572000,-122.2905492000,132.98273736599367,29.266777,0.1,357.04904,1626728125438,,,,
Fix,GT,37.4619205000,-122.2905640000,133.76691696950547,29.248474,0.1,357.74646,1626728126438,,,,
Fix,GT,37.4621838000,-122.2905758000,134.47253597934832,29.254929,0.1,358.12354,1626728127438,,,,
Fix,GT,37.4624474000,-122.2905856000,135.0763127864043,29.297005,0.1,358.3822,1626728128438,,,,
Fix,GT,37.4627116000,-122.2905946000,135.65415593789476,29.348915,0.1,358.4569,1626728129438,,,,
Fix,GT,37.4629762000,-122.2906034000,136.2330905812505,29.396255,0.1,358.45514,1626728130438,,,,
Fix,GT,37.4632408000,-122.2906123000,136.86691413927292,29.350937,0.1,358.5505,1626728131438,,,,
Fix,GT,37.4635042000,-122.2906203000,137.55713338192982,29.02731,0.1,358.61957,1626728132438,,,,
Fix,GT,37.4637635000,-122.2906297000,138.35519770574228,28.572956,0.1,358.13333,1626728133438,,,,
Fix,GT,37.4640189000,-122.2906433000,139.0676929228307,28.193485,0.1,357.11417,1626728134438,,,,
Fix,GT,37.4642713000,-122.2906619000,139.49577056956332,27.94188,0.1,356.30246,1626728135438,,,,
Fix,GT,37.4645212000,-122.2906841000,139.87099237365692,27.687267,0.1,355.8459,1626728136438,,,,
Fix,GT,37.4647691000,-122.2907076000,140.25260522774715,27.49392,0.1,355.58417,1626728137438,,,,
Fix,GT,37.4650151000,-122.2907337000,140.59721725052486,27.30642,0.1,354.75705,1626728138438,,,,
Fix,GT,37.4652588000,-122.2907657000,140.93172414517903,27.08791,0.1,353.2188,1626728139438,,,,
Fix,GT,37.4655003000,-122.2908070000,141.22216443468824,27.052624,0.1,351.43668,1626728140438,,,,
Fix,GT,37.4657408000,-122.2908571000,141.48200927650714,27.022589,0.1,350.029,1626728141438,,,,
Fix,GT,37.4659801000,-122.2909105000,141.73865894752316,26.923943,0.1,350.19675,1626728142438,,,,
Fix,GT,37.4662184000,-122.2909617000,142.080552141907,26.665995,0.1,350.29462,1626728143438,,,,
Fix,GT,37.4664527000,-122.2910130000,142.3960576457239,26.059837,0.1,349.93936,1626728144438,,,,
Fix,GT,37.4666788000,-122.2910667000,142.73211649719178,25.013292,0.1,348.71213,1626728145438,,,,
Fix,GT,37.4668944000,-122.2911251000,142.85807823386358,23.959602,0.1,347.23993,1626728146438,,,,
Fix,GT,37.4670992000,-122.2911864000,142.70137100155353,22.780563,0.1,346.03168,1626728147438,,,,
Fix,GT,37.4672921000,-122.2912498000,142.37816625777077,21.472748,0.1,344.93842,1626728148438,,,,
Fix,GT,37.4674731000,-122.2913135000,141.80544602390773,20.245333,0.1,343.9194,1626728149438,,,,
Fix,GT,37.4676439000,-122.2913772000,141.3042699650332,19.328718,0.1,343.1245,1626728150438,,,,
Fix,GT,37.4678055000,-122.2914427000,140.6600701521711,18.317438,0.1,341.24008,1626728151438,,,,
Fix,GT,37.4679561000,-122.2915112000,139.86180315421325,17.256405,0.1,339.34653,1626728152438,,,,
Fix,GT,37.4680963000,-122.2915780000,139.03146816154458,16.012165,0.1,339.43887,1626728153438,,,,
Fix,GT,37.4682270000,-122.2916368000,138.20047449346566,14.963611,0.1,340.9048,1626728154438,,,,
Fix,GT,37.4683504000,-122.2916870000,137.38495897580424,13.746558,0.1,342.76752,1626728155438,,,,
Fix,GT,37.4684611000,-122.2917283000,136.75438486674102,11.770605,0.1,343.63626,1626728156438,,,,
Fix,GT,37.4685535000,-122.2917629000,136.3599865580204,9.659675,0.1,342.86655,1626728157438,,,,
Fix,GT,37.4686258000,-122.2917942000,136.16414233379874,7.177873,0.1,339.4683,1626728158438,,,,
Fix,GT,37.4686726000,-122.2918228000,136.09929159699323,4.3054147,0.1,332.8879,1626728159438,,,,
Fix,GT,37.4686952000,-122.2918403000,136.0568524303062,1.8257422,0.1,329.23178,1626728160438,,,,
Fix,GT,37.4687021000,-122.2918460000,136.05124479977894,0.10432667,0.1,328.31006,1626728161438,,,,
Fix,GT,37.4687032000,-122.2918469000,136.03863525390625,0.43427157,0.1,328.1675,1626728162438,,,,
Fix,GT,37.4687101000,-122.2918526000,136.02823641471196,1.6124223,0.1,327.30316,1626728163438,,,,
Fix,GT,37.4687284000,-122.2918690000,136.02617961201577,3.367032,0.1,325.301,1626728164438,,,,
Fix,GT,37.4687568000,-122.2918988000,136.06807392730843,4.776371,0.1,319.34622,1626728165438,,,,
Fix,GT,37.4687854000,-122.2919482000,136.27266656957772,5.9622555,0.1,302.37354,1626728166438,,,,
Fix,GT,37.4687964000,-122.2920199000,136.4298994294595,7.011206,0.1,275.46182,1626728167438,,,,
Fix,GT,37.4687820000,-122.2921030000,136.4762385142849,8.063345,0.1,252.40166,1626728168438,,,,
Fix,GT,37.4687435000,-122.2921886000,136.46323395892296,9.470989,0.1,236.77464,1626728169438,,,,
Fix,GT,37.4686825000,-122.2922757000,136.4756276465764,11.032991,0.1,225.62885,1626728170438,,,,
Fix,GT,37.4686060000,-122.2923651000,136.4519127093772,12.155251,0.1,222.6637,1626728171438,,,,
Fix,GT,37.4685224000,-122.2924624000,136.34954090748943,13.074005,0.1,222.94876,1626728172438,,,,
Fix,GT,37.4684354000,-122.2925672000,136.10043483488334,13.653061,0.1,224.63533,1626728173438,,,,
Fix,GT,37.4683502000,-122.2926800000,135.7659310938816,13.806618,0.1,227.96513,1626728174438,,,,
Fix,GT,37.4682702000,-122.2927991000,135.30477271412474,13.671267,0.1,230.23326,1626728175438,,,,
Fix,GT,37.4681892000,-122.2929124000,134.74350099968888,13.2081995,0.1,225.8771,1626728176438,,,,
Fix,GT,37.4681074000,-122.2930123000,134.14279018420712,12.094444,0.1,224.09438,1626728177438,,,,
Fix,GT,37.4680351000,-122.2931069000,133.44433525431214,11.156894,0.1,228.5598,1626728178438,,,,
Fix,GT,37.4679818000,-122.2932039000,132.77323606532082,9.708655,0.1,239.59021,1626728179438,,,,
Fix,GT,37.4679564000,-122.2933033000,131.95014289050732,9.050213,0.1,259.63373,1626728180438,,,,
Fix,GT,37.4679695000,-122.2934052000,131.26415931029078,9.286724,0.1,288.00647,1626728181438,,,,
Fix,GT,37.4680176000,-122.2934985000,131.07512349778517,10.681199,0.1,307.43344,1626728182438,,,,
Fix,GT,37.4680906000,-122.2935937000,131.14540079036215,12.5320015,0.1,316.0639,1626728183438,,,,
Fix,GT,37.4681773000,-122.2936934000,131.26828786154783,13.523155,0.1,317.7872,1626728184438,,,,
Fix,GT,37.4682712000,-122.2937994000,131.42004680214995,14.568904,0.1,317.9321,1626728185438,,,,
Fix,GT,37.4683725000,-122.2939134000,131.88364627148803,15.515041,0.1,318.10852,1626728186438,,,,
Fix,GT,37.4684790000,-122.2940311000,132.4941870006287,15.788242,0.1,318.7138,1626728187438,,,,
Fix,GT,37.4685865000,-122.2941426000,133.2171981654019,15.014284,0.1,322.20926,1626728188438,,,,
Fix,GT,37.4686947000,-122.2942306000,133.941135282319,13.613676,0.1,331.39108,1626728189438,,,,
Fix,GT,37.4688057000,-122.2942814000,134.770299843688,12.752472,0.1,346.02716,1626728190438,,,,
Fix,GT,37.4689179000,-122.2942903000,135.6546275545379,12.3687525,0.1,2.2164917,1626728191438,,,,
Fix,GT,37.4690263000,-122.2942613000,136.4896902945975,12.422658,0.1,17.87144,1626728192438,,,,
Fix,GT,37.4691265000,-122.2941948000,137.30090670696518,12.796387,0.1,33.744804,1626728193438,,,,
Fix,GT,37.4692111000,-122.2940940000,138.09847215202763,13.173443,0.1,49.349667,1626728194438,,,,
Fix,GT,37.4692724000,-122.2939660000,138.92179513264728,13.219038,0.1,65.20935,1626728195438,,,,
Fix,GT,37.4693018000,-122.2938225000,139.68329967297814,13.146597,0.1,82.13453,1626728196438,,,,
Fix,GT,37.4692962000,-122.2936738000,140.47290794962464,13.331327,0.1,99.34663,1626728197438,,,,
Fix,GT,37.4692549000,-122.2935314000,141.1806427322299,13.594956,0.1,116.5982,1626728198438,,,,
Fix,GT,37.4691821000,-122.2934039000,141.8354723425282,14.340018,0.1,130.45186,1626728199438,,,,
Fix,GT,37.4690872000,-122.2932848000,142.389369346256,15.483162,0.1,136.78084,1626728200438,,,,
Fix,GT,37.4689788000,-122.2931635000,142.88888471208793,16.79126,0.1,139.14854,1626728201438,,,,
Fix,GT,37.4688574000,-122.2930373000,143.32298883640215,18.2139,0.1,141.19485,1626728202438,,,,
Fix,GT,37.4687221000,-122.2929061000,143.59601350499497,19.79515,0.1,142.83112,1626728203438,,,,
Fix,GT,37.4685723000,-122.2927684000,143.50475490842928,21.229637,0.1,144.68094,1626728204438,,,,
Fix,GT,37.4684102000,-122.2926319000,143.35303984284064,22.088129,0.1,147.32666,1626728205438,,,,
Fix,GT,37.4682373000,-122.2925011000,143.16592162114102,22.74876,0.1,150.08029,1626728206438,,,,
Fix,GT,37.4680548000,-122.2923758000,142.95837007451473,23.517204,0.1,152.19978,1626728207438,,,,
Fix,GT,37.4678613000,-122.2922538000,142.7285804501662,24.564423,0.1,154.11513,1626728208438,,,,
Fix,GT,37.4676563000,-122.2921339000,142.52064386629718,25.646732,0.1,155.68253,1626728209438,,,,
Fix,GT,37.4674403000,-122.2920173000,142.29781218238213,26.44925,0.1,157.564,1626728210438,,,,
Fix,GT,37.4672157000,-122.2919059000,141.97459237980183,27.168308,0.1,159.08733,1626728211438,,,,
Fix,GT,37.4669828000,-122.2917989000,141.75847702102237,27.873518,0.1,160.49014,1626728212438,,,,
Fix,GT,37.4667428000,-122.2916953000,141.49064970092786,28.425625,0.1,161.37228,1626728213438,,,,
Fix,GT,37.4664989000,-122.2915957000,141.21186498960606,28.379684,0.1,162.58049,1626728214438,,,,
Fix,GT,37.4662553000,-122.2915035000,140.9103743276878,28.102867,0.1,163.74377,1626728215438,,,,
Fix,GT,37.4660126000,-122.2914192000,140.61947784488984,27.816042,0.1,165.3407,1626728216438,,,,
Fix,GT,37.4657703000,-122.2913453000,140.3881511084819,27.540874,0.1,167.18872,1626728217438,,,,
Fix,GT,37.4655282000,-122.2912810000,140.1031474399333,27.430473,0.1,168.92104,1626728218438,,,,
Fix,GT,37.4652844000,-122.2912256000,139.83737622117178,27.631794,0.1,170.4007,1626728219438,,,,
Fix,GT,37.4650365000,-122.2911772000,139.50409244362345,28.055866,0.1,171.79678,1626728220438,,,,
