MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.5312331000,-122.2753369000,-28.4561169996623,36.442795,0.1,321.85916,1593046256447,,,,
Fix,GT,37.5314945000,-122.2755923000,-28.501475389206917,37.07359,0.1,322.6203,1593046257447,,,,
Fix,GT,37.5317630000,-122.2758475000,-28.42944172088471,37.650333,0.1,323.59393,1593046258447,,,,
Fix,GT,37.5320377000,-122.2760995000,-28.391720441326527,37.689903,0.1,324.17932,1593046259447,,,,
Fix,GT,37.5323113000,-122.2763493000,-28.43764616862734,37.507034,0.1,323.81967,1593046260447,,,,
Fix,GT,37.5325844000,-122.2766017000,-28.515686894200144,37.807755,0.1,323.27548,1593046261447,,,,
Fix,GT,37.5328585000,-122.2768592000,-28.47963861404014,38.205616,0.1,323.46143,1593046262447,,,,
Fix,GT,37.5331360000,-122.2771167000,-28.44452503157561,38.305473,0.1,323.6023,1593046263447,,,,
Fix,GT,37.5334123000,-122.2773742000,-28.437160233545626,37.979843,0.1,323.64536,1593046264447,,,,
Fix,GT,37.5336861000,-122.2776262000,-28.256687010530754,37.397568,0.1,323.8812,1593046265447,,,,
Fix,GT,37.5339550000,-122.2778747000,-28.11688253957982,36.73034,0.1,323.45288,1593046266447,,,,
Fix,GT,37.5342151000,-122.2781143000,-28.074314582954514,34.933205,0.1,323.73856,1593046267447,,,,
Fix,GT,37.5344648000,-122.2783454000,-28.49686691423733,34.1376,0.1,323.79944,1593046268447,,,,
Fix,GT,37.5347124000,-122.2785734000,-28.675915794599916,34.116234,0.1,323.56992,1593046269447,,,,
Fix,GT,37.5349610000,-122.2788055000,-28.69067963124934,34.713158,0.1,323.3634,1593046270447,,,,
Fix,GT,37.5352144000,-122.2790419000,-28.73763890985066,35.34922,0.1,323.54385,1593046271447,,,,
Fix,GT,37.5354722000,-122.2792808000,-28.59316598108171,35.798435,0.1,323.69983,1593046272447,,,,
Fix,GT,37.5357347000,-122.2795223000,-28.687801361083984,36.433228,0.1,324.00757,1593046273447,,,,
Fix,GT,37.5360014000,-122.2797677000,-28.863320631190618,36.866703,0.1,323.71448,1593046274447,,,,
Fix,GT,37.5362694000,-122.2800167000,-28.87000471341753,37.187737,0.1,323.4251,1593046275447,,,,
Fix,GT,37.5365390000,-122.2802687000,-29.038655116175505,37.386208,0.1,323.48083,1593046276447,,,,
Fix,GT,37.5368105000,-122.2805213000,-28.89511798493413,37.59624,0.1,323.52655,1593046277447,,,,
Fix,GT,37.5370827000,-122.2807754000,-28.907760060459623,37.723007,0.1,323.5399,1593046278447,,,,
Fix,GT,37.5373567000,-122.2810280000,-28.987280565992023,37.697174,0.1,323.81433,1593046279447,,,,
Fix,GT,37.5376303000,-122.2812794000,-29.028280932262533,37.551193,0.1,323.83997,1593046280447,,,,
Fix,GT,37.5379025000,-122.2815309000,-29.09067932171547,37.45463,0.1,323.6161,1593046281447,,,,
Fix,GT,37.5381735000,-122.2817828000,-29.20259852301956,37.396248,0.1,323.5675,1593046282447,,,,
Fix,GT,37.5384440000,-122.2820343000,-29.26963944485118,37.30861,0.1,323.54538,1593046283447,,,,
Fix,GT,37.5387135000,-122.2822853000,-29.274036519715708,37.189934,0.1,323.51135,1593046284447,,,,
Fix,GT,37.5389820000,-122.2825364000,-29.329759954591623,37.105644,0.1,323.43097,1593046285447,,,,
Fix,GT,37.5392504000,-122.2827852000,-29.21171931164406,36.930603,0.1,323.7469,1593046286447,,,,
Fix,GT,37.5395179000,-122.2830319000,-29.270915218932487,36.767532,0.1,323.636,1593046287447,,,,
Fix,GT,37.5397841000,-122.2832783000,-29.30800529774541,36.57164,0.1,323.62323,1593046288447,,,,
Fix,GT,37.5400473000,-122.2835231000,-29.329638158485068,36.13583,0.1,323.13257,1593046289447,,,,
Fix,GT,37.5403048000,-122.2837689000,-29.295401180239423,35.64353,0.1,322.3663,1593046290447,,,,
Fix,GT,37.5405570000,-122.2840138000,-29.175004012457293,35.1065,0.1,322.4615,1593046291447,,,,
Fix,GT,37.5408062000,-122.2842536000,-29.066280173292455,34.61535,0.1,322.74597,1593046292447,,,,
Fix,GT,37.5410530000,-122.2844891000,-29.128239709054128,34.175694,0.1,322.8794,1593046293447,,,,
Fix,GT,37.5412971000,-122.2847207000,-29.155523711912167,33.753975,0.1,323.06653,1593046294447,,,,
Fix,GT,37.5415390000,-122.2849483000,-29.16719956820657,33.335735,0.1,323.3556,1593046295447,,,,
Fix,GT,37.5417787000,-122.2851717000,-29.193515571012426,32.910965,0.1,323.46768,1593046296447,,,,
Fix,GT,37.5420155000,-122.2853925000,-29.363279141744897,32.519638,0.1,323.5146,1593046297447,,,,
Fix,GT,37.5422491000,-122.2856105000,-29.32575936942851,32.108654,0.1,323.416,1593046298447,,,,
Fix,GT,37.5424802000,-122.2858253000,-29.161841990689936,31.703741,0.1,323.70822,1593046299447,,,,
Fix,GT,37.5427089000,-122.2860360000,-29.048451188299737,31.248777,0.1,323.86502,1593046300447,,,,
Fix,GT,37.5429344000,-122.2862440000,-28.98948360701047,30.833824,0.1,323.75638,1593046301447,,,,
Fix,GT,37.5431566000,-122.2864496000,-28.977483485406083,30.427639,0.1,323.67938,1593046302447,,,,
Fix,GT,37.5433756000,-122.2866530000,-28.981319797417314,30.04,0.1,323.51212,1593046303447,,,,
Fix,GT,37.5435917000,-122.2868541000,-29.072759116615032,29.651379,0.1,323.64307,1593046304447,,,,
Fix,GT,37.5438056000,-122.2870510000,-28.9999225649035,29.222017,0.1,324.02078,1593046305447,,,,
Fix,GT,37.5440167000,-122.2872443000,-29.048279531279945,28.73508,0.1,323.91946,1593046306447,,,,
Fix,GT,37.5442229000,-122.2874343000,-29.03263727183696,27.96938,0.1,323.6987,1593046307447,,,,
Fix,GT,37.5444232000,-122.2876201000,-29.10327983469722,27.300903,0.1,323.49738,1593046308447,,,,
Fix,GT,37.5446173000,-122.2878020000,-29.146239354346562,26.524448,0.1,323.26517,1593046309447,,,,
Fix,GT,37.5448074000,-122.2879803000,-29.16936199453039,26.16159,0.1,323.4568,1593046310447,,,,
Fix,GT,37.5449954000,-122.2881555000,-29.017442926209924,25.807087,0.1,323.55453,1593046311447,,,,
Fix,GT,37.5451814000,-122.2883281000,-29.090037357720576,25.516296,0.1,323.75592,1593046312447,,,,
Fix,GT,37.5453655000,-122.2884982000,-29.133199164622056,25.190987,0.1,323.6229,1593046313447,,,,
Fix,GT,37.5455454000,-122.2886645000,-29.19496387066465,24.445892,0.1,323.92645,1593046314447,,,,
Fix,GT,37.5457222000,-122.2888265000,-29.091882046477053,24.122616,0.1,323.82184,1593046315447,,,,
Fix,GT,37.5458963000,-122.2889881000,-29.02736266227538,23.982965,0.1,323.43024,1593046316447,,,,
Fix,GT,37.5460690000,-122.2891501000,-28.970320118894563,23.8549,0.1,323.40085,1593046317447,,,,
Fix,GT,37.5462412000,-122.2893113000,-28.896003786207757,23.787968,0.1,323.359,1593046318447,,,,
Fix,GT,37.5464121000,-122.2894713000,-28.81752347892956,23.51529,0.1,323.42105,1593046319447,,,,
Fix,GT,37.5465812000,-122.2896298000,-28.713606334616713,23.405302,0.1,323.30817,1593046320447,,,,
Fix,GT,37.5467509000,-122.2897890000,-28.688720357538557,23.636412,0.1,323.51367,1593046321447,,,,
Fix,GT,37.5469225000,-122.2899492000,-28.705678230091507,23.730534,0.1,323.40784,1593046322447,,,,
Fix,GT,37.5470929000,-122.2901091000,-28.744677786424347,23.491592,0.1,323.2829,1593046323447,,,,
Fix,GT,37.5472621000,-122.2902675000,-28.809679177233193,23.440739,0.1,323.5186,1593046324447,,,,
Fix,GT,37.5474328000,-122.2904266000,-28.84815784254687,23.801506,0.1,323.39954,1593046325447,,,,
Fix,GT,37.5476078000,-122.2905907000,-28.8108827756148,24.70488,0.1,323.3476,1593046326447,,,,
Fix,GT,37.5477915000,-122.2907602000,-28.827800750732422,25.975376,0.1,324.0379,1593046327447,,,,
Fix,GT,37.5479856000,-122.2909382000,-28.854003104783487,27.391296,0.1,323.9142,1593046328447,,,,
Fix,GT,37.5481890000,-122.2911256000,-28.91755705942478,28.44313,0.1,323.78635,1593046329447,,,,
Fix,GT,37.5483984000,-122.2913187000,-29.058914389305755,29.238436,0.1,323.84665,1593046330447,,,,
Fix,GT,37.5486130000,-122.2915174000,-29.118718027736463,29.95956,0.1,323.56003,1593046331447,,,,
Fix,GT,37.5488328000,-122.2917206000,-29.147239845107435,30.620468,0.1,324.02554,1593046332447,,,,
Fix,GT,37.5490585000,-122.2919263000,-29.121443877434558,31.250698,0.1,324.09085,1593046333447,,,,
Fix,GT,37.5492878000,-122.2921362000,-29.04440174001593,31.629742,0.1,323.9481,1593046334447,,,,
Fix,GT,37.5495180000,-122.2923474000,-29.013280550305808,31.656551,0.1,323.7855,1593046335447,,,,
Fix,GT,37.5497481000,-122.2925613000,-28.994239922925317,31.893703,0.1,323.37366,1593046336447,,,,
Fix,GT,37.5499793000,-122.2927778000,-28.990921908792416,32.109364,0.1,323.40097,1593046337447,,,,
Fix,GT,37.5502125000,-122.2929948000,-28.95896379580222,32.28047,0.1,323.7534,1593046338447,,,,
Fix,GT,37.5504470000,-122.2932114000,-28.822646306313004,32.30194,0.1,323.67648,1593046339447,,,,
Fix,GT,37.5506806000,-122.2934284000,-28.617370036351133,32.190186,0.1,323.51358,1593046340447,,,,
Fix,GT,37.5509134000,-122.2936456000,-28.797198866377016,32.23609,0.1,323.5762,1593046341447,,,,
Fix,GT,37.5511475000,-122.2938627000,-28.877923674827798,32.312683,0.1,323.6735,1593046342447,,,,
Fix,GT,37.5513820000,-122.2940798000,-29.05363892689593,32.345913,0.1,323.7695,1593046343447,,,,
Fix,GT,37.5516166000,-122.2942969000,-29.066320785037362,32.32413,0.1,323.70883,1593046344447,,,,
Fix,GT,37.5518510000,-122.2945131000,-29.025801569992325,32.233944,0.1,323.86542,1593046345447,,,,
Fix,GT,37.5520843000,-122.2947285000,-28.99212634175126,32.024387,0.1,323.6735,1593046346447,,,,
Fix,GT,37.5523155000,-122.2949427000,-28.970077289779226,31.734982,0.1,323.70792,1593046347447,,,,
Fix,GT,37.5525446000,-122.2951544000,-29.0395568257768,31.38007,0.1,323.66553,1593046348447,,,,
Fix,GT,37.5527710000,-122.2953652000,-29.255230522555564,31.25435,0.1,323.39307,1593046349447,,,,
Fix,GT,37.5529963000,-122.2955772000,-29.29020610547832,31.232462,0.1,323.0251,1593046350447,,,,
Fix,GT,37.5532209000,-122.2957915000,-29.164158705914133,31.417234,0.1,322.80133,1593046351447,,,,
Fix,GT,37.5534476000,-122.2960080000,-29.28846795250047,31.796148,0.1,322.9952,1593046352447,,,,
Fix,GT,37.5536775000,-122.2962262000,-29.64909343744364,32.117466,0.1,323.0545,1593046353447,,,,
Fix,GT,37.5539091000,-122.2964459000,-29.43344310596575,32.265984,0.1,322.92557,1593046354447,,,,
Fix,GT,37.5541406000,-122.2966671000,-29.35240224445215,32.31385,0.1,322.76117,1593046355447,,,,
Fix,GT,37.5543719000,-122.2968893000,-29.136166908489486,32.318615,0.1,322.59384,1593046356447,,,,
Fix,GT,37.5546043000,-122.2971102000,-29.091069332077495,32.325024,0.1,323.38745,1593046357447,,,,
Fix,GT,37.5548378000,-122.2973286000,-29.063523600982535,32.278553,0.1,323.45718,1593046358447,,,,
Fix,GT,37.5550704000,-122.2975461000,-29.0398006439209,32.06308,0.1,323.48404,1593046359447,,,,
Fix,GT,37.5553011000,-122.2977615000,-28.90984117791936,31.738926,0.1,323.46982,1593046360447,,,,
Fix,GT,37.5555296000,-122.2979744000,-28.899483435109005,31.40628,0.1,323.61975,1593046361447,,,,
Fix,GT,37.5557560000,-122.2981843000,-28.845281229146337,31.07093,0.1,323.79102,1593046362447,,,,
Fix,GT,37.5559806000,-122.2983912000,-28.87219949906671,30.759773,0.1,323.9384,1593046363447,,,,
Fix,GT,37.5562039000,-122.2985952000,-28.899158454477856,30.576647,0.1,324.18,1593046364447,,,,
Fix,GT,37.5564269000,-122.2988001000,-28.986874232304444,30.830318,0.1,323.66714,1593046365447,,,,
Fix,GT,37.5566517000,-122.2990090000,-29.06428109798651,31.201813,0.1,323.59552,1593046366447,,,,
Fix,GT,37.5568777000,-122.2992201000,-29.03156648915018,31.283981,0.1,323.4088,1593046367447,,,,
Fix,GT,37.5571031000,-122.2994312000,-28.88068569957443,31.108839,0.1,323.34384,1593046368447,,,,
Fix,GT,37.5573271000,-122.2996413000,-28.818119192489632,30.974207,0.1,323.6957,1593046369447,,,,
Fix,GT,37.5575535000,-122.2998482000,-28.917198710204445,31.25455,0.1,324.3605,1593046370447,,,,
Fix,GT,37.5577841000,-122.3000549000,-28.971630945448624,31.638264,0.1,324.83215,1593046371447,,,,
Fix,GT,37.5580185000,-122.3002624000,-29.20551656811267,31.990553,0.1,324.97406,1593046372447,,,,
Fix,GT,37.5582547000,-122.3004723000,-29.248165703244922,32.198566,0.1,324.5927,1593046373447,,,,
Fix,GT,37.5584906000,-122.3006851000,-29.17343475423047,32.25335,0.1,324.3785,1593046374447,,,,
Fix,GT,37.5587262000,-122.3008966000,-29.233166201136555,31.933952,0.1,324.7604,1593046375447,,,,
Fix,GT,37.5589590000,-122.3011045000,-29.238434406979934,31.492527,0.1,324.61127,1593046376447,,,,
Fix,GT,37.5591881000,-122.3013100000,-29.184483306663083,31.010311,0.1,324.5275,1593046377447,,,,
Fix,GT,37.5594126000,-122.3015144000,-29.1053609590723,30.543049,0.1,323.84738,1593046378447,,,,
Fix,GT,37.5596316000,-122.3017199000,-29.025207648041942,30.186478,0.1,322.84717,1593046379447,,,,
Fix,GT,37.5598466000,-122.3019291000,-28.991198963873103,30.262695,0.1,321.88794,1593046380447,,,,
Fix,GT,37.5600610000,-122.3021443000,-29.07911885300905,30.683243,0.1,321.35513,1593046381447,,,,
Fix,GT,37.5602770000,-122.3023625000,-29.067403284700845,30.748089,0.1,321.57376,1593046382447,,,,
Fix,GT,37.5604922000,-122.3025784000,-28.923834667185304,30.400139,0.1,321.46313,1593046383447,,,,
Fix,GT,37.5607044000,-122.3027929000,-28.998515793133265,30.05926,0.1,321.19907,1593046384447,,,,
Fix,GT,37.5609128000,-122.3030071000,-29.08715987812309,29.783777,0.1,320.2255,1593046385447,,,,
Fix,GT,37.5611178000,-122.3032266000,-29.165476772069837,30.159975,0.1,319.3445,1593046386447,,,,
Fix,GT,37.5613255000,-122.3034531000,-29.247883014579088,30.852982,0.1,318.9494,1593046387447,,,,
Fix,GT,37.5615350000,-122.3036837000,-29.268760116014164,30.941433,0.1,318.8279,1593046388447,,,,
Fix,GT,37.5617443000,-122.3039150000,-29.28871983434209,30.875515,0.1,318.7835,1593046389447,,,,
Fix,GT,37.5619526000,-122.3041436000,-29.217964560716894,30.535347,0.1,319.20715,1593046390447,,,,
Fix,GT,37.5621601000,-122.3043692000,-29.239118693386786,30.440018,0.1,318.76062,1593046391447,,,,
Fix,GT,37.5623650000,-122.3046008000,-29.26144328794453,30.78204,0.1,317.604,1593046392447,,,,
Fix,GT,37.5625701000,-122.3048387000,-29.219679011054268,31.259537,0.1,317.42352,1593046393447,,,,
Fix,GT,37.5627801000,-122.3050810000,-29.25499571461023,32.02008,0.1,317.84155,1593046394447,,,,
Fix,GT,37.5629969000,-122.3053253000,-29.259240216229045,32.58188,0.1,318.62964,1593046395447,,,,
Fix,GT,37.5632189000,-122.3055695000,-29.288882392439632,32.93374,0.1,319.24777,1593046396447,,,,
Fix,GT,37.5634453000,-122.3058145000,-29.273801803588867,33.40647,0.1,319.5951,1593046397447,,,,
Fix,GT,37.5636767000,-122.3060599000,-29.28080177307129,33.787903,0.1,320.4172,1593046398447,,,,
Fix,GT,37.5639127000,-122.3063042000,-29.25667961998704,34.06171,0.1,320.77203,1593046399447,,,,
Fix,GT,37.5641506000,-122.3065492000,-29.271800122505397,34.224567,0.1,320.7668,1593046400447,,,,
Fix,GT,37.5643884000,-122.3067953000,-29.265159367370927,34.091946,0.1,320.30304,1593046401447,,,,
Fix,GT,37.5646223000,-122.3070416000,-29.262800216674805,33.643417,0.1,319.83987,1593046402447,,,,
Fix,GT,37.5648504000,-122.3072882000,-29.282402583907924,33.166916,0.1,319.0688,1593046403447,,,,
Fix,GT,37.5650752000,-122.3075326000,-29.306320555198454,32.928608,0.1,319.4325,1593046404447,,,,
Fix,GT,37.5653012000,-122.3077764000,-29.28352402781502,33.212906,0.1,319.5472,1593046405447,,,,
Fix,GT,37.5655298000,-122.3080213000,-29.292402816366803,33.529728,0.1,319.932,1593046406447,,,,
Fix,GT,37.5657625000,-122.3082662000,-29.286361715915632,33.850376,0.1,320.37695,1593046407447,,,,
Fix,GT,37.5659985000,-122.3085125000,-29.334678767150763,34.251747,0.1,320.42508,1593046408447,,,,
Fix,GT,37.5662367000,-122.3087622000,-29.34167786065933,34.596687,0.1,320.05115,1593046409447,,,,
Fix,GT,37.5664755000,-122.3090157000,-29.351483213757092,34.797638,0.1,319.79413,1593046410447,,,,
Fix,GT,37.5667147000,-122.3092720000,-29.360361121478775,34.955715,0.1,319.49426,1593046411447,,,,
Fix,GT,37.5669539000,-122.3095302000,-29.32604477449786,35.03875,0.1,319.4192,1593046412447,,,,
Fix,GT,37.5671932000,-122.3097895000,-29.27751609292102,35.098354,0.1,319.24353,1593046413447,,,,
Fix,GT,37.5674326000,-122.3100491000,-29.244002548375647,35.068855,0.1,319.412,1593046414447,,,,
Fix,GT,37.5676709000,-122.3103066000,-29.120647652479647,34.676502,0.1,319.44696,1593046415447,,,,
Fix,GT,37.5679067000,-122.3105612000,-28.99056451193138,34.36901,0.1,319.41913,1593046416447,,,,
Fix,GT,37.5681404000,-122.3108138000,-28.870840779833884,34.034252,0.1,319.36575,1593046417447,,,,
Fix,GT,37.5683711000,-122.3110639000,-28.74364598629745,33.57797,0.1,319.3471,1593046418447,,,,
Fix,GT,37.5685988000,-122.3113106000,-28.648606901926087,33.262245,0.1,319.20877,1593046419447,,,,
Fix,GT,37.5688247000,-122.3115596000,-28.545045512008244,33.44036,0.1,318.297,1593046420447,,,,
Fix,GT,37.5690463000,-122.3118131000,-28.41952546868464,33.06695,0.1,317.42258,1593046421447,,,,
Fix,GT,37.5692627000,-122.3120644000,-28.28652604717746,32.29133,0.1,317.53833,1593046422447,,,,
Fix,GT,37.5694750000,-122.3123071000,-28.19332056323674,31.393642,0.1,318.28134,1593046423447,,,,
Fix,GT,37.5696837000,-122.3125386000,-28.178720232657952,30.405018,0.1,318.98383,1593046424447,,,,
Fix,GT,37.5698876000,-122.3127623000,-28.212963589325682,29.796677,0.1,318.9801,1593046425447,,,,
Fix,GT,37.5700879000,-122.3129842000,-28.207045331202494,29.618095,0.1,318.08536,1593046426447,,,,
Fix,GT,37.5702854000,-122.3132125000,-28.248883379490678,30.063076,0.1,317.1269,1593046427447,,,,
Fix,GT,37.5704863000,-122.3134478000,-28.32063732357932,30.965769,0.1,317.6598,1593046428447,,,,
Fix,GT,37.5706964000,-122.3136868000,-28.34160503178464,31.959944,0.1,318.4717,1593046429447,,,,
Fix,GT,37.5709160000,-122.3139299000,-28.33523956389007,33.010704,0.1,318.9514,1593046430447,,,,
Fix,GT,37.5711429000,-122.3141780000,-28.362597415330242,33.707695,0.1,319.32745,1593046431447,,,,
Fix,GT,37.5713750000,-122.3144285000,-28.353280691851865,34.197304,0.1,319.4639,1593046432447,,,,
Fix,GT,37.5716098000,-122.3146829000,-28.311800003051758,34.632576,0.1,319.18335,1593046433447,,,,
Fix,GT,37.5718468000,-122.3149410000,-28.301808382600086,34.9487,0.1,319.19263,1593046434447,,,,
Fix,GT,37.5720855000,-122.3151999000,-28.291077999215815,35.006615,0.1,319.44708,1593046435447,,,,
Fix,GT,37.5723245000,-122.3154588000,-28.30027943616858,35.065083,0.1,319.12723,1593046436447,,,,
Fix,GT,37.5725630000,-122.3157205000,-28.26240132060127,35.18256,0.1,318.9958,1593046437447,,,,
Fix,GT,37.5728017000,-122.3159821000,-28.242882027692417,35.14602,0.1,319.0347,1593046438447,,,,
Fix,GT,37.5730400000,-122.3162424000,-28.215117569778272,34.86959,0.1,319.33438,1593046439447,,,,
Fix,GT,37.5732764000,-122.3164984000,-28.20988299114174,34.401375,0.1,319.31607,1593046440447,,,,
Fix,GT,37.5735096000,-122.3167508000,-28.2126781420194,33.933884,0.1,319.38193,1593046441447,,,,
Fix,GT,37.5737395000,-122.3170004000,-28.272637806283456,33.553955,0.1,319.31226,1593046442447,,,,
Fix,GT,37.5739677000,-122.3172473000,-28.339679717126387,33.29461,0.1,319.53677,1593046443447,,,,
Fix,GT,37.5741951000,-122.3174923000,-28.385718194067124,33.217743,0.1,319.42148,1593046444447,,,,
Fix,GT,37.5744214000,-122.3177380000,-28.44211698280401,33.215805,0.1,319.19507,1593046445447,,,,
Fix,GT,37.5746481000,-122.3179857000,-28.507761263201587,33.470566,0.1,319.07294,1593046446447,,,,
Fix,GT,37.5748762000,-122.3182357000,-28.545475016038893,33.721474,0.1,318.98438,1593046447447,,,,
Fix,GT,37.5751060000,-122.3184876000,-28.672118281813596,33.93491,0.1,319.0889,1593046448447,,,,
Fix,GT,37.5753372000,-122.3187396000,-28.78463883100744,33.97621,0.1,319.20157,1593046449447,,,,
Fix,GT,37.5755685000,-122.3189911000,-28.912638096519686,33.909218,0.1,319.36823,1593046450447,,,,
Fix,GT,37.5757999000,-122.3192410000,-29.03259829055787,33.847626,0.1,319.54974,1593046451447,,,,
Fix,GT,37.5760315000,-122.3194901000,-29.15635389784734,33.832924,0.1,319.61777,1593046452447,,,,
Fix,GT,37.5762629000,-122.3197398000,-29.280557704693706,33.880478,0.1,319.3287,1593046453447,,,,
Fix,GT,37.5764942000,-122.3199911000,-29.337800979614258,34.0206,0.1,319.2426,1593046454447,,,,
Fix,GT,37.5767262000,-122.3202436000,-29.3761584739334,34.11871,0.1,319.2723,1593046455447,,,,
Fix,GT,37.5769591000,-122.3204963000,-29.41071956421206,34.172485,0.1,319.4908,1593046456447,,,,
Fix,GT,37.5771939000,-122.3207469000,-29.475638805258995,34.209614,0.1,320.24753,1593046457447,,,,
Fix,GT,37.5774314000,-122.3209938000,-29.526719777518906,34.227646,0.1,320.77682,1593046458447,,,,
Fix,GT,37.5776701000,-122.3212394000,-29.586159463251306,34.23855,0.1,320.85397,1593046459447,,,,
Fix,GT,37.5779084000,-122.3214857000,-29.658719746524525,34.311882,0.1,320.3874,1593046460447,,,,
Fix,GT,37.5781456000,-122.3217356000,-29.69732038813254,34.375343,0.1,319.88107,1593046461447,,,,
Fix,GT,37.5783815000,-122.3219883000,-29.752678075302526,34.39707,0.1,319.4297,1593046462447,,,,
Fix,GT,37.5786158000,-122.3222427000,-29.72884234546433,34.354347,0.1,319.19147,1593046463447,,,,
Fix,GT,37.5788494000,-122.3224972000,-29.687279434966626,34.24787,0.1,319.27762,1593046464447,,,,
Fix,GT,37.5790820000,-122.3227491000,-29.668687892733544,33.8858,0.1,319.38458,1593046465447,,,,
Fix,GT,37.5793119000,-122.3229976000,-29.64440395442176,33.377583,0.1,319.39603,1593046466447,,,,
Fix,GT,37.5795370000,-122.3232424000,-29.610963447385643,32.703083,0.1,319.29175,1593046467447,,,,
Fix,GT,37.5797579000,-122.3234815000,-29.5918404549235,32.02783,0.1,319.47552,1593046468447,,,,
Fix,GT,37.5799755000,-122.3237155000,-29.57023997446322,31.546354,0.1,320.10046,1593046469447,,,,
Fix,GT,37.5801932000,-122.3239417000,-29.568320570564083,31.252262,0.1,320.85226,1593046470447,,,,
Fix,GT,37.5804118000,-122.3241668000,-29.711158577263973,31.602106,0.1,320.53918,1593046471447,,,,
Fix,GT,37.5806329000,-122.3243987000,-29.83611782536002,32.457108,0.1,319.98965,1593046472447,,,,
Fix,GT,37.5808592000,-122.3246394000,-29.922280015611705,33.248764,0.1,319.73407,1593046473447,,,,
Fix,GT,37.5810886000,-122.3248861000,-29.948482493256563,33.692398,0.1,319.33853,1593046474447,,,,
Fix,GT,37.5813187000,-122.3251363000,-29.955915257414176,33.849075,0.1,319.18427,1593046475447,,,,
Fix,GT,37.5815499000,-122.3253881000,-29.927728422866267,34.014114,0.1,319.26718,1593046476447,,,,
Fix,GT,37.5817817000,-122.3256401000,-29.76796394551934,34.012535,0.1,319.26636,1593046477447,,,,
Fix,GT,37.5820132000,-122.3258916000,-29.695687421355387,33.8945,0.1,319.22128,1593046478447,,,,
Fix,GT,37.5822436000,-122.3261422000,-29.621841989653717,33.697563,0.1,319.3435,1593046479447,,,,
Fix,GT,37.5824716000,-122.3263899000,-29.550525216083884,33.22889,0.1,319.25998,1593046480447,,,,
Fix,GT,37.5826963000,-122.3266341000,-29.481963728718142,32.68905,0.1,319.25745,1593046481447,,,,
Fix,GT,37.5829176000,-122.3268738000,-29.38636109229867,32.162964,0.1,319.4661,1593046482447,,,,
Fix,GT,37.5831353000,-122.3271096000,-29.310085764836003,31.638275,0.1,319.26648,1593046483447,,,,
Fix,GT,37.5833492000,-122.3273419000,-29.191963723313847,31.11441,0.1,319.36212,1593046484447,,,,
Fix,GT,37.5835598000,-122.3275699000,-29.049484985424044,30.609566,0.1,319.469,1593046485447,,,,
Fix,GT,37.5837669000,-122.3277942000,-28.903605354064325,29.966148,0.1,319.26273,1593046486447,,,,
Fix,GT,37.5839663000,-122.3280117000,-28.789605033451096,28.57382,0.1,319.03333,1593046487447,,,,
Fix,GT,37.5841553000,-122.3282171000,-28.630044804212048,26.858988,0.1,319.7646,1593046488447,,,,
Fix,GT,37.5843353000,-122.3284033000,-28.488442647551892,24.92832,0.1,322.17264,1593046489447,,,,
Fix,GT,37.5845084000,-122.3285657000,-28.375962883967816,23.00333,0.1,324.25638,1593046490447,,,,
Fix,GT,37.5846698000,-122.3287109000,-28.272889484887287,21.25378,0.1,324.72803,1593046491447,,,,
Fix,GT,37.5848244000,-122.3288468000,-28.181443437671078,20.679852,0.1,325.59607,1593046492447,,,,
Fix,GT,37.5849770000,-122.3289762000,-28.08179962391256,20.196627,0.1,326.49008,1593046493447,,,,
Fix,GT,37.5851264000,-122.3291000000,-28.164883757025507,19.42899,0.1,326.70187,1593046494447,,,,
Fix,GT,37.5852675000,-122.3292188000,-28.168198950032092,18.209698,0.1,326.1871,1593046495447,,,,
Fix,GT,37.5853984000,-122.3293277000,-28.387792621858125,16.531101,0.1,327.08264,1593046496447,,,,
Fix,GT,37.5855159000,-122.3294200000,-28.597150515522344,14.169575,0.1,329.21426,1593046497447,,,,
Fix,GT,37.5856190000,-122.3294923000,-28.831751236573837,12.275722,0.1,332.1117,1593046498447,,,,
Fix,GT,37.5857129000,-122.3295504000,-29.021475720141098,10.860594,0.1,335.07388,1593046499447,,,,
Fix,GT,37.5857956000,-122.3295931000,-29.15311828220797,8.974169,0.1,339.48987,1593046500447,,,,
Fix,GT,37.5858645000,-122.3296171000,-29.27063890730028,6.9030995,0.1,346.87253,1593046501447,,,,
Fix,GT,37.5859181000,-122.3296266000,-29.373198000059574,5.159487,0.1,352.91867,1593046502447,,,,
Fix,GT,37.5859561000,-122.3296324000,-29.41319887615805,3.6010046,0.1,353.01648,1593046503447,,,,
Fix,GT,37.5859857000,-122.3296455000,-29.424321467258324,3.354611,0.1,341.2379,1593046504447,,,,
Fix,GT,37.5860139000,-122.3296623000,-29.395401626666796,3.7149525,0.1,336.57266,1593046505447,,,,
Fix,GT,37.5860460000,-122.3296766000,-29.34284177230893,3.5871055,0.1,341.8292,1593046506447,,,,
Fix,GT,37.5860721000,-122.3296787000,-29.34536262610436,2.1287453,0.1,354.7248,1593046507447,,,,
