MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.4439307000,-122.2656157000,127.53227798903117,22.411062,0.1,273.6306,1626728011441,,,,
Fix,GT,37.4439466000,-122.2658706000,127.37045175177741,22.82696,0.1,275.10782,1626728012441,,,,
Fix,GT,37.4439680000,-122.2661296000,127.15339519723784,23.26408,0.1,276.46567,1626728013441,,,,
Fix,GT,37.4439947000,-122.2663930000,126.90544982482425,23.724873,0.1,277.85355,1626728014441,,,,
Fix,GT,37.4440268000,-122.2666614000,126.6078569396941,24.350857,0.1,278.9547,1626728015441,,,,
Fix,GT,37.4440638000,-122.2669359000,126.27585997229107,24.895897,0.1,280.1169,1626728016441,,,,
Fix,GT,37.4441064000,-122.2672148000,125.9416240597684,25.352457,0.1,281.48007,1626728017441,,,,
Fix,GT,37.4441558000,-122.2674968000,125.56997441875342,25.725477,0.1,283.1299,1626728018441,,,,
Fix,GT,37.4442126000,-122.2677795000,125.21197643973937,25.78098,0.1,284.9849,1626728019441,,,,
Fix,GT,37.4442757000,-122.2680591000,124.85373472878632,25.609997,0.1,286.52863,1626728020441,,,,
Fix,GT,37.4443443000,-122.2683343000,124.46580229395522,25.426603,0.1,288.02933,1626728021441,,,,
Fix,GT,37.4444182000,-122.2686052000,124.10403163422598,25.23815,0.1,289.56052,1626728022441,,,,
Fix,GT,37.4444969000,-122.2688716000,123.74239076979075,25.046719,0.1,290.99197,1626728023441,,,,
Fix,GT,37.4445807000,-122.2691339000,123.36738706905544,25.020374,0.1,292.48816,1626728024441,,,,
Fix,GT,37.4446700000,-122.2693952000,122.92974241471757,25.319643,0.1,293.778,1626728025441,,,,
Fix,GT,37.4447645000,-122.2696573000,122.5582731144898,25.540443,0.1,294.78613,1626728026441,,,,
Fix,GT,37.4448639000,-122.2699185000,122.20309809310993,25.681377,0.1,296.0208,1626728027441,,,,
Fix,GT,37.4449688000,-122.2701785000,121.89368129069476,25.876759,0.1,297.41196,1626728028441,,,,
Fix,GT,37.4450794000,-122.2704373000,121.5654488523769,26.085611,0.1,298.82495,1626728029441,,,,
Fix,GT,37.4451966000,-122.2706940000,121.2772236218625,26.241106,0.1,300.7,1626728030441,,,,
Fix,GT,37.4453205000,-122.2709474000,121.0624523154811,26.383572,0.1,302.138,1626728031441,,,,
Fix,GT,37.4454505000,-122.2711982000,120.92868993039428,26.534851,0.1,303.82077,1626728032441,,,,
Fix,GT,37.4455870000,-122.2714453000,120.80751930581278,26.668617,0.1,305.45688,1626728033441,,,,
Fix,GT,37.4457298000,-122.2716885000,120.79222122231204,26.76635,0.1,307.1205,1626728034441,,,,
Fix,GT,37.4458779000,-122.2719277000,120.85040498591843,26.835636,0.1,308.35294,1626728035441,,,,
Fix,GT,37.4460303000,-122.2721633000,121.04611667832796,26.849659,0.1,309.64774,1626728036441,,,,
Fix,GT,37.4461866000,-122.2723948000,121.28776219370775,26.799862,0.1,310.67154,1626728037441,,,,
Fix,GT,37.4463452000,-122.2726227000,121.59129997546916,26.735563,0.1,311.18326,1626728038441,,,,
Fix,GT,37.4465033000,-122.2728501000,121.96147521305465,26.666513,0.1,311.12674,1626728039441,,,,
Fix,GT,37.4466614000,-122.2730765000,122.331125877246,26.5929,0.1,311.19373,1626728040441,,,,
Fix,GT,37.4468191000,-122.2733021000,122.75241995521401,26.511147,0.1,311.23846,1626728041441,,,,
Fix,GT,37.4469766000,-122.2735267000,123.24388618583566,26.400375,0.1,311.3197,1626728042441,,,,
Fix,GT,37.4471329000,-122.2737505000,123.76971153492514,26.268257,0.1,311.07755,1626728043441,,,,
Fix,GT,37.4472880000,-122.2739738000,124.3598323435915,26.131092,0.1,311.0122,1626728044441,,,,
Fix,GT,37.4474425000,-122.2741955000,125.02124736576957,25.993328,0.1,311.1515,1626728045441,,,,
Fix,GT,37.4475963000,-122.2744160000,125.73155089141324,25.850416,0.1,311.19855,1626728046441,,,,
Fix,GT,37.4477495000,-122.2746350000,126.46231744716056,25.715462,0.1,311.2245,1626728047441,,,,
Fix,GT,37.4479020000,-122.2748529000,127.17837014771203,25.592533,0.1,311.2279,1626728048441,,,,
Fix,GT,37.4480536000,-122.2750696000,127.92137333519122,25.43208,0.1,311.3021,1626728049441,,,,
Fix,GT,37.4482051000,-122.2752853000,128.64602823540554,25.448412,0.1,311.34976,1626728050441,,,,
Fix,GT,37.4483571000,-122.2755010000,129.4017317862108,25.514267,0.1,311.51248,1626728051441,,,,
Fix,GT,37.4485108000,-122.2757170000,130.12008294608358,25.73838,0.1,311.82193,1626728052441,,,,
Fix,GT,37.4486662000,-122.2759344000,130.8451490012376,25.920311,0.1,311.79706,1626728053441,,,,
Fix,GT,37.4488221000,-122.2761531000,131.58032153800514,25.965462,0.1,311.6516,1626728054441,,,,
Fix,GT,37.4489760000,-122.2763733000,132.33061326381358,25.853468,0.1,310.79675,1626728055441,,,,
Fix,GT,37.4491272000,-122.2765951000,133.05148997331298,25.823574,0.1,310.16083,1626728056441,,,,
Fix,GT,37.4492772000,-122.2768190000,133.75802607390187,25.935751,0.1,309.91476,1626728057441,,,,
Fix,GT,37.4494277000,-122.2770440000,134.41307841564412,26.00127,0.1,309.95816,1626728058441,,,,
Fix,GT,37.4495773000,-122.2772675000,135.03936889753595,25.613184,0.1,309.87347,1626728059441,,,,
Fix,GT,37.4497235000,-122.2774886000,135.54994854582583,25.20731,0.1,309.4453,1626728060441,,,,
Fix,GT,37.4498667000,-122.2777068000,135.9912433756408,24.833326,0.1,309.39417,1626728061441,,,,
Fix,GT,37.4500080000,-122.2779226000,136.42236661276547,24.637005,0.1,309.42294,1626728062441,,,,
Fix,GT,37.4501492000,-122.2781377000,136.80836820718832,24.698746,0.1,309.34528,1626728063441,,,,
Fix,GT,37.4502907000,-122.2783536000,137.20550100470427,24.717178,0.1,309.53986,1626728064441,,,,
Fix,GT,37.4504326000,-122.2785680000,137.61558556103137,24.60263,0.1,309.81314,1626728065441,,,,
Fix,GT,37.4505743000,-122.2787811000,137.89899713105706,24.52029,0.1,309.7093,1626728066441,,,,
Fix,GT,37.4507161000,-122.2789945000,138.1170035624582,24.666735,0.1,309.78796,1626728067441,,,,
Fix,GT,37.4508584000,-122.2792099000,138.27082727882043,24.83828,0.1,309.4607,1626728068441,,,,
Fix,GT,37.4510013000,-122.2794271000,138.36536001768218,25.011402,0.1,309.5527,1626728069441,,,,
Fix,GT,37.4511460000,-122.2796451000,138.38870624221636,25.166798,0.1,309.78183,1626728070441,,,,
Fix,GT,37.4512915000,-122.2798639000,138.41728988831574,25.264072,0.1,309.6172,1626728071441,,,,
Fix,GT,37.4514367000,-122.2800844000,138.43023282731383,25.352303,0.1,309.46426,1626728072441,,,,
Fix,GT,37.4515822000,-122.2803059000,138.40458720016522,25.443779,0.1,309.29797,1626728073441,,,,
Fix,GT,37.4517270000,-122.2805295000,138.35311342112345,25.486149,0.1,308.77155,1626728074441,,,,
Fix,GT,37.4518707000,-122.2807535000,138.23052326375182,25.439753,0.1,308.83435,1626728075441,,,,
Fix,GT,37.4520152000,-122.2809769000,138.09063841761053,25.478188,0.1,309.24197,1626728076441,,,,
Fix,GT,37.4521613000,-122.2811994000,137.87257224948007,25.545128,0.1,309.59766,1626728077441,,,,
Fix,GT,37.4523090000,-122.2814221000,137.60934403040483,25.716232,0.1,309.79587,1626728078441,,,,
Fix,GT,37.4524576000,-122.2816466000,137.28328242805537,25.959599,0.1,309.51343,1626728079441,,,,
Fix,GT,37.4526069000,-122.2818743000,136.9262239329464,26.236343,0.1,309.28296,1626728080441,,,,
Fix,GT,37.4527575000,-122.2821053000,136.53675268812458,26.558323,0.1,309.22083,1626728081441,,,,
Fix,GT,37.4529103000,-122.2823391000,136.08851381911109,26.955807,0.1,309.3817,1626728082441,,,,
Fix,GT,37.4530661000,-122.2825760000,135.5880411644198,27.387405,0.1,309.55075,1626728083441,,,,
Fix,GT,37.4532249000,-122.2828162000,135.02949794136248,27.87057,0.1,309.6281,1626728084441,,,,
Fix,GT,37.4533869000,-122.2830606000,134.3962655430114,28.354998,0.1,309.68222,1626728085441,,,,
Fix,GT,37.4535514000,-122.2833089000,133.77291321772645,28.7778,0.1,309.5763,1626728086441,,,,
Fix,GT,37.4537173000,-122.2835623000,133.12709405127953,29.228,0.1,309.23096,1626728087441,,,,
Fix,GT,37.4538852000,-122.2838195000,132.50167501716714,29.539593,0.1,309.3505,1626728088441,,,,
Fix,GT,37.4540536000,-122.2840771000,131.87627016683473,29.408997,0.1,309.29343,1626728089441,,,,
Fix,GT,37.4542216000,-122.2843332000,131.1990273888514,29.294582,0.1,309.60614,1626728090441,,,,
Fix,GT,37.4543903000,-122.2845878000,130.5670964175797,29.278114,0.1,309.74445,1626728091441,,,,
Fix,GT,37.4545591000,-122.2848422000,129.9182008497105,29.298645,0.1,309.72952,1626728092441,,,,
Fix,GT,37.4547279000,-122.2850968000,129.26192432831476,29.307234,0.1,309.6057,1626728093441,,,,
Fix,GT,37.4548960000,-122.2853524000,128.62532302538693,29.33319,0.1,309.33136,1626728094441,,,,
Fix,GT,37.4550635000,-122.2856091000,127.96873345496306,29.376663,0.1,309.2332,1626728095441,,,,
Fix,GT,37.4552314000,-122.2858662000,127.28648438916935,29.440346,0.1,309.37305,1626728096441,,,,
Fix,GT,37.4554005000,-122.2861230000,126.62308394646288,29.47578,0.1,309.45746,1626728097441,,,,
Fix,GT,37.4555692000,-122.2863804000,125.92320245571409,29.513256,0.1,309.22144,1626728098441,,,,
Fix,GT,37.4557382000,-122.2866387000,125.16249128531558,29.630245,0.1,309.4189,1626728099441,,,,
Fix,GT,37.4559097000,-122.2868964000,124.41014113934466,29.765587,0.1,310.1857,1626728100441,,,,
Fix,GT,37.4560851000,-122.2871519000,123.7397901705126,29.865437,0.1,311.24948,1626728101441,,,,
Fix,GT,37.4562657000,-122.2874022000,123.2822687134501,29.883917,0.1,313.06436,1626728102441,,,,
Fix,GT,37.4564532000,-122.2876452000,122.91586231507472,29.974804,0.1,315.24738,1626728103441,,,,
Fix,GT,37.4566490000,-122.2878796000,122.70044885738821,30.09934,0.1,317.3153,1626728104441,,,,
Fix,GT,37.4568525000,-122.2881056000,122.5838054220817,30.21724,0.1,319.3143,1626728105441,,,,
Fix,GT,37.4570620000,-122.2883248000,122.59758611030838,30.318447,0.1,321.02304,1626728106441,,,,
Fix,GT,37.4572767000,-122.2885356000,122.76252927172936,30.142595,0.1,322.94434,1626728107441,,,,
Fix,GT,37.4574960000,-122.2887351000,123.0630576000101,29.979172,0.1,324.91962,1626728108441,,,,
Fix,GT,37.4577192000,-122.2889247000,123.4998950872482,29.857685,0.1,326.83484,1626728109441,,,,
Fix,GT,37.4579466000,-122.2891039000,124.02253522666388,29.755312,0.1,328.8388,1626728110441,,,,
Fix,GT,37.4581776000,-122.2892731000,124.6223649697049,29.613396,0.1,330.4938,1626728111441,,,,
Fix,GT,37.4584113000,-122.2894330000,125.20512883209767,29.465942,0.1,332.3465,1626728112441,,,,
Fix,GT,37.4586481000,-122.2895816000,125.8305407833177,29.300602,0.1,334.44547,1626728113441,,,,
Fix,GT,37.4588876000,-122.2897185000,126.46460110110729,29.132753,0.1,336.52716,1626728114441,,,,
Fix,GT,37.4591293000,-122.2898451000,127.05613664911152,29.00631,0.1,338.21802,1626728115441,,,,
Fix,GT,37.4593731000,-122.2899614000,127.6244870889866,28.912395,0.1,340.12094,1626728116441,,,,
Fix,GT,37.4596194000,-122.2900672000,128.1492590010912,28.84515,0.1,341.9817,1626728117441,,,,
Fix,GT,37.4598673000,-122.2901636000,128.7339610151589,28.746105,0.1,343.52075,1626728118441,,,,
Fix,GT,37.4601161000,-122.2902513000,129.35190476654407,28.622225,0.1,345.14636,1626728119441,,,,
Fix,GT,37.4603662000,-122.2903285000,129.97119757312248,28.600925,0.1,347.1718,1626728120441,,,,
Fix,GT,37.4606190000,-122.2903942000,130.60231988625128,28.705963,0.1,349.3212,1626728121441,,,,
Fix,GT,37.4608747000,-122.2904492000,131.17272704999777,28.885662,0.1,351.18423,1626728122441,,,,
Fix,GT,37.4611333000,-122.2904945000,131.75249467014964,29.076937,0.1,352.8799,1626728123441,,,,
Fix,GT,37.4613947000,-122.2905287000,132.3564392998178,29.241375,0.1,355.17926,1626728124441,,,,
Fix,GT,37.4616578000,-122.2905508000,132.98696558459415,29.266666,0.1,357.052,1626728125441,,,,
Fix,GT,37.4619211000,-122.2905656000,133.77120932940306,29.248478,0.1,357.74857,1626728126441,,,,
Fix,GT,37.4621845000,-122.2905775000,134.476372851826,29.25493,0.1,358.12482,1626728127441,,,,
Fix,GT,37.4624481000,-122.2905872000,135.08019356204113,29.297073,0.1,358.38245,1626728128441,,,,
Fix,GT,37.4627123000,-122.2905963000,135.6579727077965,29.348984,0.1,358.45715,1626728129441,,,,
Fix,GT,37.4629768000,-122.2906051000,136.23702737094482,29.396328,0.1,358.4549,1626728130441,,,,
Fix,GT,37.4632415000,-122.2906139000,136.87078294859748,29.350657,0.1,358.5514,1626728131441,,,,
Fix,GT,37.4635048000,-122.2906219000,137.56138601373186,29.026073,0.1,358.61926,1626728132441,,,,
Fix,GT,37.4637641000,-122.2906314000,138.35933038233088,28.571907,0.1,358.13174,1626728133441,,,,
Fix,GT,37.4640195000,-122.2906450000,139.07161014003213,28.19283,0.1,357.112,1626728134441,,,,
Fix,GT,37.4642719000,-122.2906636000,139.49912738858393,27.941229,0.1,356.30066,1626728135441,,,,
Fix,GT,37.4645218000,-122.2906857000,139.87430579045213,27.686838,0.1,355.84576,1626728136441,,,,
Fix,GT,37.4647697000,-122.2907093000,140.2558945069086,27.493456,0.1,355.58292,1626728137441,,,,
Fix,GT,37.4650157000,-122.2907353000,140.6004869460212,27.305883,0.1,354.75455,1626728138441,,,,
Fix,GT,37.4652594000,-122.2907674000,140.934773778019,27.087337,0.1,353.21402,1626728139441,,,,
Fix,GT,37.4655007000,-122.2908087000,141.22511400032772,27.052853,0.1,351.43317,1626728140441,,,,
Fix,GT,37.4657412000,-122.2908588000,141.48488290693876,27.022488,0.1,350.02744,1626728141441,,,,
Fix,GT,37.4659805000,-122.2909122000,141.74225157513683,26.923744,0.1,350.19763,1626728142441,,,,
Fix,GT,37.4662187000,-122.2909634000,142.0839614936931,26.665012,0.1,350.2949,1626728143441,,,,
Fix,GT,37.4664531000,-122.2910147000,142.39925111732646,26.057558,0.1,349.93723,1626728144441,,,,
Fix,GT,37.4666792000,-122.2910684000,142.73518995512177,25.0107,0.1,348.7086,1626728145441,,,,
Fix,GT,37.4668947000,-122.2911269000,142.86041702504826,23.957165,0.1,347.23746,1626728146441,,,,
Fix,GT,37.4670995000,-122.2911882000,142.70310152523052,22.777496,0.1,346.0283,1626728147441,,,,
Fix,GT,37.4672923000,-122.2912515000,142.3795132785117,21.469719,0.1,344.93622,1626728148441,,,,
Fix,GT,37.4674732000,-122.2913152000,141.80662543643484,20.242989,0.1,343.91724,1626728149441,,,,
Fix,GT,37.4676440000,-122.2913789000,141.305812928038,19.326668,0.1,343.12146,1626728150441,,,,
Fix,GT,37.4678055000,-122.2914444000,140.66079321184588,18.314697,0.1,341.23492,1626728151441,,,,
Fix,GT,37.4679561000,-122.2915129000,139.86225854547047,17.253538,0.1,339.3435,1626728152441,,,,
Fix,GT,37.4680963000,-122.2915798000,139.03178389256027,16.00883,0.1,339.44125,1626728153441,,,,
Fix,GT,37.4682270000,-122.2916386000,138.200794315419,14.96188,0.1,340.90924,1626728154441,,,,
Fix,GT,37.4683505000,-122.2916887000,137.38549840262021,13.742867,0.1,342.77106,1626728155441,,,,
Fix,GT,37.4684610000,-122.2917300000,136.75568794139053,11.765563,0.1,343.63745,1626728156441,,,,
Fix,GT,37.4685534000,-122.2917645000,136.36168916352835,9.654666,0.1,342.8626,1626728157441,,,,
Fix,GT,37.4686256000,-122.2917958000,136.1663525623967,7.171177,0.1,339.45312,1626728158441,,,,
Fix,GT,37.4686722000,-122.2918243000,136.10157797645115,4.298206,0.1,332.87515,1626728159441,,,,
Fix,GT,37.4686947000,-122.2918418000,136.0592346907415,1.8212402,0.1,329.22717,1626728160441,,,,
Fix,GT,37.4687015000,-122.2918474000,136.053646792996,0.10134145,0.1,328.30994,1626728161441,,,,
Fix,GT,37.4687026000,-122.2918483000,136.04106545570676,0.43603176,0.1,328.1666,1626728162441,,,,
Fix,GT,37.4687095000,-122.2918541000,136.0306428274871,1.6164144,0.1,327.29974,1626728163441,,,,
Fix,GT,37.4687278000,-122.2918703000,136.02870164665,3.3710058,0.1,325.29318,1626728164441,,,,
Fix,GT,37.4687561000,-122.2919002000,136.07040418640463,4.779557,0.1,319.32278,1626728165441,,,,
Fix,GT,37.4687844000,-122.2919493000,136.27540859947112,5.964403,0.1,302.31482,1626728166441,,,,
Fix,GT,37.4687951000,-122.2920203000,136.4325935237075,7.0141373,0.1,275.39954,1626728167441,,,,
Fix,GT,37.4687806000,-122.2921028000,136.47864087205653,8.066156,0.1,252.35692,1626728168441,,,,
Fix,GT,37.4687422000,-122.2921880000,136.46564038330234,9.475121,0.1,236.74403,1626728169441,,,,
Fix,GT,37.4686814000,-122.2922749000,136.4780619286912,11.03612,0.1,225.61032,1626728170441,,,,
Fix,GT,37.4686049000,-122.2923642000,136.45417899300764,12.157795,0.1,222.66344,1626728171441,,,,
Fix,GT,37.4685213000,-122.2924615000,136.3513433727494,13.075287,0.1,222.95091,1626728172441,,,,
Fix,GT,37.4684342000,-122.2925664000,136.1020455024409,13.653662,0.1,224.64297,1626728173441,,,,
Fix,GT,37.4683490000,-122.2926793000,135.7673217624365,13.807018,0.1,227.97487,1626728174441,,,,
Fix,GT,37.4682690000,-122.2927985000,135.3060912803303,13.670393,0.1,230.23058,1626728175441,,,,
Fix,GT,37.4681880000,-122.2929116000,134.7445600496976,13.206219,0.1,225.86588,1626728176441,,,,
Fix,GT,37.4681063000,-122.2930115000,134.14368121802545,12.091468,0.1,224.09576,1626728177441,,,,
Fix,GT,37.4680340000,-122.2931061000,133.44532578965664,11.154837,0.1,228.58002,1626728178441,,,,
Fix,GT,37.4679806000,-122.2932034000,132.7740308099419,9.706291,0.1,239.62251,1626728179441,,,,
Fix,GT,37.4679551000,-122.2933033000,131.95031389494125,9.050629,0.1,259.69794,1626728180441,,,,
Fix,GT,37.4679684000,-122.2934060000,131.26551383149263,9.287805,0.1,288.07278,1626728181441,,,,
Fix,GT,37.4680168000,-122.2934998000,131.07776170435864,10.686361,0.1,307.46426,1626728182441,,,,
Fix,GT,37.4680900000,-122.2935951000,131.14787916438945,12.535322,0.1,316.07236,1626728183441,,,,
Fix,GT,37.4681768000,-122.2936949000,131.2710060018685,13.525472,0.1,317.78812,1626728184441,,,,
Fix,GT,37.4682707000,-122.2938010000,131.42324876037083,14.571665,0.1,317.9326,1626728185441,,,,
Fix,GT,37.4683720000,-122.2939149000,131.8872521255762,15.516565,0.1,318.1097,1626728186441,,,,
Fix,GT,37.4684786000,-122.2940327000,132.4983203700085,15.787349,0.1,318.71625,1626728187441,,,,
Fix,GT,37.4685861000,-122.2941441000,133.2213315775607,15.011616,0.1,322.2237,1626728188441,,,,
Fix,GT,37.4686945000,-122.2942322000,133.94538445284707,13.611029,0.1,331.42203,1626728189441,,,,
Fix,GT,37.4688058000,-122.2942830000,134.77461749678514,12.750984,0.1,346.06714,1626728190441,,,,
Fix,GT,37.4689183000,-122.2942919000,135.65909716689248,12.368287,0.1,2.2533662,1626728191441,,,,
Fix,GT,37.4690270000,-122.2942626000,136.49403173876135,12.423636,0.1,17.909044,1626728192441,,,,
Fix,GT,37.4691275000,-122.2941959000,137.30520837558288,12.797228,0.1,33.783348,1626728193441,,,,
Fix,GT,37.4692123000,-122.2940947000,138.10286565641036,13.174385,0.1,49.386826,1626728194441,,,,
Fix,GT,37.4692737000,-122.2939663000,138.92633254625252,13.21861,0.1,65.24851,1626728195441,,,,
Fix,GT,37.4693031000,-122.2938223000,139.6876211144563,13.146846,0.1,82.17574,1626728196441,,,,
Fix,GT,37.4692973000,-122.2936730000,140.47720561792084,13.331889,0.1,99.38791,1626728197441,,,,
Fix,GT,37.4692558000,-122.2935302000,141.1846722511018,13.595783,0.1,116.63802,1626728198441,,,,
Fix,GT,37.4691828000,-122.2934025000,141.8394385451188,14.342398,0.1,130.47621,1626728199441,,,,
Fix,GT,37.4690878000,-122.2932832000,142.39313488546668,15.486057,0.1,136.78838,1626728200441,,,,
Fix,GT,37.4689793000,-122.2931619000,142.89242998716827,16.794565,0.1,139.1552,1626728201441,,,,
Fix,GT,37.4688578000,-122.2930357000,143.32630282663376,18.217463,0.1,141.20132,1626728202441,,,,
Fix,GT,37.4687224000,-122.2929044000,143.59847237576287,19.7993,0.1,142.83392,1626728203441,,,,
Fix,GT,37.4685726000,-122.2927667000,143.5069408759905,21.231943,0.1,144.68639,1626728204441,,,,
Fix,GT,37.4684104000,-122.2926302000,143.35504957569083,22.089804,0.1,147.33324,1626728205441,,,,
Fix,GT,37.4682374000,-122.2924993000,143.16775230970052,22.750368,0.1,150.086,1626728206441,,,,
Fix,GT,37.4680549000,-122.2923740000,142.96010445703814,23.519625,0.1,152.20395,1626728207441,,,,
Fix,GT,37.4678613000,-122.2922520000,142.7306988991959,24.566933,0.1,154.11977,1626728208441,,,,
Fix,GT,37.4676562000,-122.2921322000,142.5226379644664,25.649529,0.1,155.68651,1626728209441,,,,
Fix,GT,37.4674401000,-122.2920155000,142.29945096197116,26.450989,0.1,157.56796,1626728210441,,,,
Fix,GT,37.4672155000,-122.2919041000,141.9762829757833,27.170002,0.1,159.09106,1626728211441,,,,
Fix,GT,37.4669826000,-122.2917971000,141.76040356815793,27.875053,0.1,160.49286,1626728212441,,,,
Fix,GT,37.4667425000,-122.2916936000,141.49221208805739,28.426737,0.1,161.37445,1626728213441,,,,
Fix,GT,37.4664986000,-122.2915939000,141.2138153119804,28.379002,0.1,162.58339,1626728214441,,,,
Fix,GT,37.4662550000,-122.2915017000,140.91210020291055,28.102215,0.1,163.74681,1626728215441,,,,
Fix,GT,37.4660122000,-122.2914174000,140.62139177177824,27.815453,0.1,165.34628,1626728216441,,,,
Fix,GT,37.4657699000,-122.2913436000,140.38992914176015,27.540134,0.1,167.19238,1626728217441,,,,
Fix,GT,37.4655278000,-122.2912793000,140.1049212934031,27.430126,0.1,168.92545,1626728218441,,,,
Fix,GT,37.4652840000,-122.2912239000,139.83910210762497,27.632658,0.1,170.40451,1626728219441,,,,
